seraisVERBàADP_count,seraisVERBlàADV_count
179.00000475198317,28.000001290411067
198.00000221668185,49.00000141950336
232.0000014546988,43.00000080491229
315.0000040316243,18.00000065010172
246.99999095962642,25.000000073365705
144.99999585802217,25.999999744158238
165.9999908936741,51.999995535966534
237.99999954250166,10.999999909077655
228.00000666776486,19.999999400453934
221.00000440937964,35.00000228042579
177.99999947245777,24.00000131857131
198.99999119467486,27.99999932895841
181.00000793861028,31.000000811515395
130.99999126117723,26.999997736606055
170.9999936470645,15.99999955672603
149.99999564344958,37.999997663657275
192.99999211444936,28.9999982715688
151.00000204863724,16.999999988340395
172.0000045879535,15.000000497325583
119.9999997499824,19.000000054873126
131.00000285608417,40.00000023354713
169.99999967449574,15.00000013709817
175.99999193075723,30.999999249494305
216.0000095903485,25.000000942644526
190.0000134342656,55.00000035885874
144.000002370088,36.000000592522
202.99999427503133,45.999999430927204
199.00000682873105,39.99999979059824
184.99999603188527,21.999998849472497
194.00001118557464,24.000001756733532
164.0000017793443,35.000001021575315
149.99999801008943,17.9999993646011
168.99999138407782,29.999998531647766
166.00000313693937,32.99999983313155
204.00000023299748,31.000000238585088
252.00002197696614,49.000003871431026
250.00000434415983,36.99999847293868
236.99999801997222,44.99999785689419
151.00000595812207,34.00000180589781
235.99998984935146,55.99999764916633
194.9999886794122,35.99999832231943
127.99999749726004,29.000000676364223
56.00000114588632,7.00000014323579
51.00000282524015,14.000000902357115
94.99999821163425,3.9999998692856997
74.00000255936325,8.000000109499785
177.99999747510222,28.000000166404828
151.9999995291973,40.00000111077977
83.99999895967355,31.000000509678816
121.00000013112223,48.99999977452674
78.99999910275628,18.99999906405675
102.99999210848638,28.999998901854354
75.00000122713318,23.9999994236002
136.00000131224837,15.999999873141498
121.00000158890306,38.00000202641328
65.00000079559413,29.00000226838074
134.99999238830574,47.999999490510014
134.0000013906973,31.000001583809127
81.0000031461303,20.000000969103283
75.99999917026358,22.999999407667755
111.99999362917904,29.000000120251013
105.000003806694,15.00000033201727
90.0000022763821,29.00000046963953
55.9999945756214,32.99999743137876
63.999997438778905,15.999999359694728
88.99999562772723,19.999999725605477
76.00000025914777,8.999999755603753
37.000001268259204,6.999999937015033
38.99999964144591,9.000000009848797
31.99999965868461,8.99999968446407
39.99999845284408,11.000000125200945
34.99999850570613,7.999999784809048
55.99999854225575,15.000000657906966
62.00000011984224,24.999998895791848
117.99999337393845,41.99999920746362
75.9999995844831,18.999999896120777
99.99999518116151,22.99999867453093
93.00000262566823,28.000001185633472
120.99999717759192,21.999999789772524
119.99999252646023,15.999999565054761
108.99999645598098,24.00000052053029
125.99999915439147,20.999998647263272
130.0000071012325,40.99999932786697
119.00000470454842,30.99999959950602
118.99999574544601,23.999999783973283
150.0000049792311,47.000001044790274
143.9999998885568,35.00000067320129
177.99998798826778,31.99999879227797
160.9999985449722,44.000000396323536
183.00000018949154,48.000000233372226
186.9999856702826,53.00000113922583
249.99999208189763,45.00000091052865
190.00000560617758,46.000001288943196
171.00001470110047,53.000002831101575
244.00000002017794,75.00000366817909
220.99999927892623,50.00000076745035
189.99999700820783,71.9999962313775
209.99999979334956,57.000002261538754
199.00000051166026,37.999997769858076
160.00000716848265,47.9999993804769
164.999995488692,52.99999921484144
126.99999355039071,45.999996818566814
134.00000913277438,33.0000018777547
136.99999805396033,35.99999883051454
138.9999974521783,37.999997542061614
126.99999920551144,40.999998048279
131.00000848566694,45.000002613692565
132.00000913360995,40.000000211306094
119.99999614226124,53.99999994895276
159.0000073831545,48.00000109502381
156.99999676033858,34.99999906279327
177.9999938144855,48.00000136078587
136.999997196843,28.000000353926453
116.99999506483157,66.00000192697505
141.99998890211327,38.99999875345148
146.99999893203014,36.99999975134293
172.9999938268773,54.000000056327906
143.9999988592785,66.00000165062087
154.00000521422396,39.99999907157844
163.99999981747578,52.99999828974221
161.99999212103472,46.999998505949314
164.00001038862334,44.000003033597594
155.00000208088926,48.99999826957101
183.00000350737767,43.0000029516838
142.00000463764172,52.00000060253973
212.9999960198253,67.99999921906829
184.00000601582477,61.00000258584996
189.00000048032956,54.99999933138421
214.99999959200247,61.99999803425293
212.00000782915913,76.00000066469102
270.9999874005067,59.99999711606066
242.00000017798789,96.00000233696431
215.00000809074103,68.99999804700543
319.00000571082705,93.00000177309391
361.9999920886979,203.99999799861962
341.9999868016748,182.00000166264527
313.999987790274,211.9999929903911
411.99999280291473,343.99999924810555
498.0000120692028,361.9999838489155
762.0000304467883,608.0000275804625
1076.0000657399294,760.0000201055963
1391.9999911759899,1158.9999903900468
1545.000024682252,1204.9999843936807
1554.9999738995136,1288.9999799526222
1422.999918440934,1237.9999030815081
1503.000069207569,1346.0001039522017
1522.0000485316525,1412.0000356541616
