deuxDEToiesNOUN_count,deuxDETloisNOUN_count
33.99999808821537,1246.9999617054682
75.00000299115308,1552.0000041789167
56.00000379101545,1196.0000043170567
44.00000332218189,1256.0000059597871
83.00000234560129,1118.00004087079
54.00000245642619,1268.0000238680109
46.99999972815973,1230.0000148486988
46.99999756412048,1281.9999239555325
21.999999607978282,1268.9999735950173
7.000000111944147,1056.0000168875742
25.000000406352225,608.0000149667858
21.00000081840446,945.0000557378349
42.000000730062915,1023.9999946247367
29.000001469638896,976.0000353127301
21.000000934612405,1267.0000082655858
49.99999829648589,1041.999951776956
16.999999439562004,1157.9999471046392
34.99999901923012,1135.0000539955545
53.99999653850219,1133.999973103487
27.999999925824905,989.999964138595
37.99999914747406,955.9999843347564
39.00000142576344,974.0000029116408
83.00000502855666,1009.0000128016584
19.999999520684586,916.9999982040722
35.00000081899246,1054.000005544272
16.999998676846893,975.9999544755568
23.999999420112466,932.0000064881908
37.99999696326905,1082.9999096010324
37.999999122258345,911.0000054403451
10.000000072852593,1264.0000373944424
42.99999940524896,1182.9999720609394
39.00000190238847,1082.0000551768967
30.0000011666858,1074.000032663345
36.99999982137252,1155.0000190133344
66.99999991316318,1104.0000041196022
43.00000023569459,1268.0000147962176
76.00000301100796,1185.0000504127759
33.00000126258004,1356.0000997556836
14.999999814432785,1097.9999671347255
45.00000147540232,1088.0000819064128
36.99999936529991,1346.99995303358
38.0000006712131,1201.0000285205185
34.000000158285616,1296.0000727892639
70.99999749370433,1188.9999101047083
14.999999265823881,1377.9999318652783
65.99999740014268,1288.9999496376558
40.999999608724046,1460.9999476231637
49.00000115882227,1327.000070374243
72.00000143033654,1245.9999939579975
24.000000020384753,1403.9999384533821
40.0000024682838,1147.9999993063423
56.999998901119696,1181.999919569801
34.99999982279623,1262.9999701723405
54.999998012783685,975.0000038974522
21.000000712428402,431.00000397258594
17.000000402842495,548.0000445591937
33.99999757282957,602.9999706771736
15.000000978557212,512.0000255658691
11.00000033235763,634.9999961949146
11.000000305464436,852.0000353890235
11.00000014301953,919.0000608889466
23.9999994166307,825.9999576765886
9.999999727568126,626.9999724604543
16.99999924935222,501.9999901134704
20.999999697542346,574.9999867960981
29.999999164503905,535.0000026309876
20.000000343278955,543.0000076570628
22.000000956914533,576.0000075285438
9.999999694541618,568.9999937611061
15.000001039131531,616.0000201244939
8.000000387641313,620.0000269272498
14.00000047629258,499.9999907877019
14.999999367994876,385.9999983965643
20.00000044268969,430.00000655268207
23.000001703152922,383.0000048718005
10.999999876328419,455.9999650390778
15.999999624219997,401.99998549948157
4.9999998457704695,396.9999946902781
9.999999728448612,334.9999891608249
7.999999940526398,268.0000047938844
9.000000611697114,113.00000186233004
6.999999998517581,168.00000347707757
6.999999912803989,131.99999293645186
5.999999838606786,159.99999569618095
5.000000219302322,203.9999965534223
7.999999850816138,269.9999911369932
2.9999999167809146,377.9999839264327
5.000000015660707,409.9999898468844
10.999999646350947,634.9999415345605
14.000000384037177,502.0000200636883
14.000000680363756,393.0000073017963
7.999999571954856,481.9999744734957
12.99999973236376,432.99999523928767
19.999999588071802,440.9999824987466
31.000000091906948,505.9999950285538
13.999999909475456,565.0000206250913
19.999998772799607,544.9999888950988
22.999999883060358,522.0000211070958
24.00000064988303,574.9999910878804
32.99999971704183,632.9999606294571
23.000000214432156,528.9999981410073
20.999999139270255,661.9999588700542
29.999998694589063,604.9999801415892
27.000000473323848,663.0000126365264
34.00000140258374,661.0000409629554
35.00000033418954,741.0000594288275
20.99999963996875,823.0000058563453
37.99999979967706,1003.9999878835741
75.99999963440588,960.0000149377986
24.000000024666754,860.99997906661
30.99999967037849,774.9999794438111
33.0000013053703,744.0000042477315
29.999998886852666,686.0000198688972
37.9999981183684,672.9999846188491
28.000001711055187,589.0000048639832
36.99999849576134,594.9999543305502
40.999999058208296,634.9999962326581
36.99999803357024,573.9999846367135
30.000001046830068,682.0000373184866
26.999999986403836,570.9999943457528
26.000000930998375,570.9999879152963
28.000001354171147,578.0000285671678
13.999998992242755,587.9999865051475
19.000000506735994,610.0000060615583
17.999999752944877,610.999999180754
32.999999574432096,637.9999889942429
18.99999926226906,679.9999463638826
21.000000059025457,633.9999694788727
9.999999935506795,731.0000181449506
37.000000838903965,808.0000051910264
28.000000164570032,749.0000088297188
25.999999415724968,746.999945541623
43.999997330503184,780.9999811776971
30.0000005759259,870.0000322767609
24.00000031823939,981.9999729423414
25.000000990579252,683.0000449490122
18.000000066083597,887.0000151937679
29.99999865561836,995.9999727831462
38.99999924190398,804.0000066834251
19.999999893936227,951.0000251370291
22.999998931534904,927.0000146851135
30.000000715839448,796.0000137903593
47.99999910496533,876.9999778824923
38.000000504966785,942.0000340216162
37.000000178150934,773.9999849519273
26.000000227543502,899.9999570447105
38.00000033157938,925.0000159505549
31.99999903575385,821.9999672529195
34.99999713819327,659.9999742413293
37.00000028806674,520.0000002626513
67.00000184530703,718.9999789567522
81.00000055040528,633.000018965009
90.00000011830174,1208.0000512650424
103.99999948658908,1172.0000361323819
75.00000028395257,1211.999962595472
102.99999984845806,1258.999982827634
80.99999598026204,982.999954050505
89.00000705627681,904.0000440706579
85.0000029082509,851.0000563252177
