membresNOUNégauxADJ_count,membresNOUNlégauxADJ_count
28.999999566960543,3.0000000237040503
48.000003513467064,4.0000001420545175
24.0000009824587,0.0
39.00000027584252,0.0
12.999999535816311,0.0
15.999999657492882,0.0
15.999999510327793,0.0
22.000002033443455,0.0
56.00000117975817,0.0
110.99999604324324,0.0
44.00000096225166,0.0
69.99999791393113,0.0
15.999999440460133,0.0
6.999999614453159,0.0
1.0000000339251622,0.0
24.00000085402106,0.0
7.9999997385713995,3.9999998692856997
18.00000024637452,13.000000951182265
12.999999663864335,3.0000000522786765
43.99999887597485,4.000000111077977
29.00000176316063,0.0
14.999999071098635,0.9999999631530447
14.999999173029504,0.9999999727568127
21.999999793519144,0.0
5.000000081808878,0.0
12.000000303280395,0.0
26.000001302637717,0.0
22.000001345578653,0.0
25.999999524711622,0.0
16.000000544677604,0.0
20.000000969103283,0.0
15.000000177464038,0.0
23.99999929851355,2.9999999123141943
19.000000420555207,0.0
18.000000752120464,3.0000001253534103
18.999998787473405,0.0
20.999999512299688,0.0
22.999999204913255,0.0
9.999999728448612,0.9999999728448614
5.000000105121339,1.0000000035113643
7.000000275148317,0.0
5.999999789642714,1.9999999786677878
4.9999998066055085,6.000000012668311
6.999999811707918,0.0
13.999999635563942,2.0000000061807155
22.000000865761546,1.9999999627040346
12.99999963938396,0.0
24.99999926135399,1.999999924569328
25.99999795093585,0.0
17.999999807772106,0.0
17.00000104930201,0.0
20.99999869213054,0.0
19.000000274688944,0.9999999873393776
14.999999293431332,0.0
14.000000255191429,0.0
35.000000664806066,0.0
18.99999999652735,0.0
22.000000214918405,0.0
25.000000808265526,0.0
36.999997560857466,0.0
20.000000644980933,0.0
13.999999134413475,3.0000000145857637
35.99999839916683,0.0
55.0000017616981,0.0
41.000001995686034,0.0
53.000002831101575,2.000000099270446
33.99999911684954,0.0
34.99999895521359,0.0
47.99999879130698,0.0
34.999999965558246,0.0
58.99999963053874,0.0
30.99999931134259,0.0
37.000000667721274,0.0
50.99999810306557,0.9999999608703749
37.00000201111431,0.0
31.999998615008803,0.9999999567190246
31.999999043772135,0.0
47.9999979338536,0.9999999569552831
28.000000989689244,0.0
22.99999988715934,0.0
38.99999902705743,1.0000000088054632
19.00000061229874,0.0
23.999998071503597,2.9999997589379497
22.00000011315888,0.0
12.999999637012696,3.999999945098863
29.999999798327472,0.999999987104003
15.999999302255377,0.0
28.999999164610173,0.0
35.9999983517552,1.999999987101359
30.000001222637454,1.0000000033983831
19.00000001358495,0.9999999957305106
22.999999227398405,0.0
19.99999875015055,0.0
35.00000172427233,0.0
31.999999605336743,0.0
13.000000931063704,0.0
32.00000117228782,3.0000000881948496
31.99999761910022,0.0
26.000001357039277,0.0
34.999999940035195,0.0
36.99999987321223,2.9999999212319466
47.00000211820778,0.0
47.000000725010075,0.9999999785780576
31.000000922677366,0.0
32.000000580473596,2.0000000362795993
35.00000034260218,8.999999980253827
40.00000030514576,1.0000000215256117
38.99999856812711,0.9999999983892959
28.999999252011808,0.9999999581494154
28.000000332334334,0.0
39.99999818968504,0.0
23.00000063138836,0.0
44.00000260538359,0.0
86.99999944849935,4.000000054200494
40.999998258587894,1.9999999791892589
56.00000187814447,0.0
32.999999800748526,0.9999999571843041
34.00000275364389,0.0
71.00000362736071,1.0000000418949462
