mêmesADJoiesNOUN_count,mêmesADJloisNOUN_count
0.0,1584.9999580437116
1.999999913897132,2058.999929216997
7.000000169407119,1775.0000133886335
0.0,1871.0000416810858
5.999999641573623,1994.9999309853247
0.0,1664.0000811685748
0.0,1998.0000521920283
0.0,1867.9999125851296
4.999999938455496,1865.0000452959061
0.0,2020.0001231574215
0.0,1989.000021513837
0.0,2078.0000296670664
0.0,1928.0000018574328
0.0,2211.0000661037775
0.0,1960.9999274247934
0.0,1875.0001182522722
2.000000081871558,1848.0000328869164
0.0,2116.9998509057227
0.0,1985.0000456889188
0.9999999785933051,1874.999949395129
0.0,1919.9998721586087
1.0000000513291152,2152.000164712431
0.0,1776.9999853083514
0.0,1744.9999811577118
0.0,1769.0000323887343
0.0,1913.9999967397978
0.0,1791.9999641293512
0.0,1262.000009310576
1.0000000339251622,682.000021063673
0.0,715.0000474704208
0.0,715.9999802467217
0.0,702.0000142480769
0.0,988.0000130372275
1.0000000277694943,1245.0000633100856
0.0,1163.0000064845387
0.0,1228.9999331213821
0.0,892.9999928230641
0.0,734.9999620946512
0.0,808.9999718891602
0.0,858.9999693834341
0.0,757.0000033041208
3.000000006822489,722.0000298848718
0.0,748.9999814861578
0.0,831.0000288176893
0.0,750.0000503586573
0.0,615.000017001018
0.0,722.9999840942753
1.0000000221344847,667.0000192114204
0.0,632.0000085971426
0.0,591.9999794926399
1.9999999199618408,642.9999590134413
0.0,586.9999605713588
0.0,652.9999631034534
0.0,279.9999974806013
0.0,285.00000312050406
0.0,227.99999200642316
0.0,310.9999934163655
0.0,281.9999890975182
0.0,334.00001204010834
0.0,590.9999896170508
0.0,609.99998494144
0.0,672.999953581128
0.0,721.9999404544569
2.0000000250368024,847.0000032958012
1.0000000188446085,934.0000319714679
0.0,872.9999708987009
0.0,753.0000043780522
0.0,1092.999971660114
0.0,821.000026794149
0.0,945.0000220234432
0.0,956.9999778145062
0.0,1073.000035274521
0.0,1098.0000002961717
0.0,1074.999943145709
1.0000000162703824,1830.000043676238
0.0,1473.9999226708371
1.9999999587593396,1166.000014074152
2.9999998903841014,1053.0000049558607
1.0000000412524628,1686.0001135787902
1.000000049635223,1329.0000429152146
0.0,1596.9999952888063
1.9999999862042173,1815.9999494065146
0.0,2143.0000199416318
2.000000022173875,1659.0000493553123
0.9999999754274316,1160.9999349564227
1.000000023161861,1183.0000363815611
0.0,1105.9999785087969
0.9999999608703749,1223.9999450006337
0.0,971.9999919744157
0.0,855.9999217567423
0.0,1060.0000087531535
0.0,874.9999647654122
0.0,1229.000075902346
1.0000000248111243,979.9999848673884
0.0,755.9999655866343
2.000000045625992,919.9999995257385
0.0,777.0000106970992
0.0,946.0000400927222
0.0,685.99998061829
0.999999987104003,724.9999901873836
0.0,804.9999212002994
0.0,840.9999431884376
0.0,906.0000131727029
1.0000000033983831,1026.9999925889215
0.0,761.999981404399
1.999999924056626,884.0000160006553
0.0,852.9999869402516
1.0000000402447056,857.0000438557057
0.9999999876667732,864.9999832917633
1.00000003962317,890.000059390446
2.0000000587965667,923.0000301446712
0.0,1067.9999447821915
0.0,1009.9999899285956
4.0000000793046855,945.0000024016479
0.0,985.9999758009362
2.000000030828969,959.0000425303284
0.0,1000.0000030902739
1.0000000033392986,979.0000139182416
0.0,963.9999928356842
0.0,1117.9999471001188
0.0,1052.9999920236555
1.9999999967785917,979.9999653034072
0.9999999581494154,873.9999569030865
1.9999999901627565,771.0000198280436
0.0,863.0000170346775
1.0000000239067954,1059.9999937067605
0.0,1396.000015209614
3.00000010473783,1704.0000389831002
1.9999999791892589,1896.9999909671749
1.0000000024315778,2322.999872856378
0.0,1180.9999246096666
6.000000258250642,1283.000089843595
1.0000000418949462,1305.0000818737183
