chargesNOUNégalesADJ_count,chargesNOUNlégalesADJ_count
14.000000746978856,12.99999998930657
6.999999744988811,13.99999922036794
9.000000402185021,6.9999999422247665
7.999999987114367,22.99999963698823
4.9999997907470775,13.999999414091816
24.00000082206456,18.000000616548423
5.999999844585722,5.999999844585722
12.000000613009819,12.000000613009819
29.000000197341144,2.000000082239777
28.99999981616645,21.000000220465136
24.00000025114422,14.999999656092026
28.000000604076824,28.000000604076824
13.999999621246893,14.99999990943115
30.000000001029633,15.000000000514817
22.000000486475805,3.0000001256848385
