possibilitésNOUNégalesADJ_count,possibilitésNOUNlégalesADJ_count
1.9999999556388053,2.9999998325468895
0.0,3.9999998649004924
1.0000000408397083,6.0000002450382475
18.999999385068552,3.9999998929742535
2.999999999765244,0.0
3.9999999217893762,3.0000000242347826
5.000000263866156,11.000000655897818
1.0000000355842107,1.0000000355842107
0.9999999673214249,12.99999947394015
6.00000008212484,7.000000095812314
1.9999999946612657,5.000000167513498
4.000000111077977,12.000000333233931
2.0000000659874684,14.000000608519976
1.9999999263060895,4.999999891004632
7.999999782054502,4.999999863784063
0.0,7.999999768334757
5.000000081808878,8.999999985742246
6.000000151640197,12.000000303280395
1.0000000271217977,5.000000036030491
0.0,10.000000540960457
3.9999999575425003,17.999999410311986
7.000000343995707,17.000000050223683
5.000000242275822,10.000000484551641
4.9999999240853406,8.000000040619751
10.999999484909285,15.999999532342372
5.000000110672422,11.000000243479331
1.0000000417844699,7.000000292491291
6.999999321952677,18.999998787473405
2.999999791767671,31.999998719389456
7.000000040971357,22.999999547436857
8.999999755603753,15.999999565517783
1.0000000035113643,9.000000119166796
2.000000035624639,1.0000000178123194
0.0,7.000000144878231
9.99999961321102,6.000000012668311
1.9999999462022624,4.9999998655056554
33.99999888196896,15.000000657906966
25.99999823913528,12.999999119567642
20.000000190267755,18.999999286680367
29.999998460065154,14.999999230032573
23.999997830176397,34.99999939908764
6.000000075110407,16.000000200294423
18.000000130933334,18.000000130933334
18.999999378216266,29.999998131615044
14.999999088753597,15.999999797430045
16.999999683942967,26.999999818798173
29.0000010017706,21.999999454695534
39.9999984319614,24.00000028128074
22.99999862013489,27.999998407580826
29.99999970742416,52.00000206971267
28.000000996931476,35.9999999721392
37.99999936791774,54.99999928777676
39.00000023507831,56.00000282858113
58.99999865295987,36.00000017502917
50.999998089861876,34.99999841978716
46.00000099564559,55.0000017616981
68.00000077626713,73.00000331576484
68.00000096997813,58.00000007275639
62.99999846954216,138.00000213772128
42.99999939440599,63.99999955853497
73.00000313221939,58.000001309905116
59.99999994095701,66.0000030252255
47.99999882051671,86.00000004739967
55.00000246416591,81.99999951874551
39.99999958980512,64.00000063249009
40.999999086420566,98.99999740896106
71.00000158959526,99.0000056332641
66.99999428260969,109.99999970833372
44.99999780517884,107.00000143107542
43.99999885358294,66.99999506024017
37.000000867387506,54.00000192223765
53.00000395133329,60.00000187923688
39.99999965016219,51.99999870274324
55.00000071815934,55.00000071815934
37.99999882173121,75.99999764346242
50.99999991423106,51.99999943204613
22.99999913064264,70.99999699536014
35.99999916532932,53.0000018168119
27.99999768885731,66.99999934921439
23.00000020570865,60.99999854924512
59.99999718549346,44.00000052541233
38.000001147943976,55.00000028879161
38.0000000271699,43.000000668759164
18.99999978227399,73.99999457066775
24.99999923940792,100.99999801754684
53.000000975374746,46.00000332455876
28.99999810674433,56.00000176628663
28.999999901184452,52.00000372425482
14.000000874661465,74.00000356472945
19.9999980171474,79.99999206858958
17.999999743542805,46.00000150395619
19.99999939134902,90.99999903995199
23.000000578670434,69.99999647270897
33.000001142190264,61.9999996886735
29.999998558030327,86.9999945393897
26.000000968993106,48.99999833627073
29.000001265586683,46.00000132745245
25.000000244715842,88.99999483193142
25.0000001907161,74.00000145392559
29.000000540027614,43.99999966835655
18.00000017804699,50.99999739994142
11.000000063409097,47.00000129650594
5.999999844585722,39.00000044146927
6.0000003065049095,56.999999976642194
13.000000335531428,48.00000197375465
16.000000216801975,57.00000147731909
26.999999781664137,65.99999768540793
16.000000038905245,43.0000013105413
12.999999333062636,51.999997332250544
15.000000000514817,51.000002410167724
18.00000118932205,60.99999929149411
