soisVERBégalementADV_count,soisVERBlégalementADV_count
2.000000012685163,5.000000124447807
1.000000034657932,1.000000034657932
2.000000005849364,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
1.0000000113721819,2.0000000227443637
14.999999159623467,0.0
1.9999999205632235,0.0
0.0,0.0
1.0000000365580368,0.0
8.000000205274995,0.0
5.999999856205376,1.9999999520684588
4.000000093599138,0.0
7.999999660691818,1.9999999151729544
6.999999891091059,6.999999891091059
0.999999956948566,0.0
0.9999999862281939,0.0
5.0000002058125625,8.000000193791086
0.0,0.0
1.0000000215313318,1.0000000215313318
0.0,9.000000124659046
0.0,0.0
0.0,5.999999926146595
3.00000010182125,0.0
13.000000199145264,0.0
2.000000076520003,0.0
2.999999962886557,0.0
2.0000000750788773,0.0
3.0000000237040503,0.99999997479242
1.0000000355136294,4.0000001420545175
9.00000077959897,0.0
1.999999929400122,0.0
7.999999995669532,3.999999890270842
1.9999999571866103,3.9999999143732206
0.0,1.9999999387909742
1.0000000513291152,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
1.0000000408397083,1.0000000408397083
1.9999999464871268,0.0
17.999999161159717,0.0
1.9999999608946881,0.0
0.0,0.0
9.000000118168815,0.0
0.0,0.0
1.0000000136874736,1.0000000136874736
6.000000164844131,3.0000000522786765
10.999999718993713,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
0.0,0.0
1.9999999420836891,0.0
11.9999997118001,0.0
4.999999860750651,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.9999999707713982
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,2.999999866380182
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999906469833,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
1.9999999627040346,1.9999999627040346
0.9999999722603048,1.9999999445206096
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
1.9999999456318451,0.9999999728159226
0.9999999873393776,0.0
6.00000003547055,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
2.999999972996661,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
0.0,3.9999998490347464
2.9999999689178263,0.0
2.999999927055756,1.9999999513705036
5.000000068598606,0.0
6.999999774643467,0.0
1.0000000412524628,0.0
8.000000397081784,1.000000049635223
2.0000000407719916,1.0000000203859956
8.999999505340401,0.0
5.999999848913372,2.999999924456686
8.999999798007753,0.0
1.9999999508548632,0.0
2.000000046323722,0.0
4.00000003953063,0.0
6.999999824769083,0.0
3.0000001000197094,0.0
8.999999610471225,0.0
0.0,0.0
8.99999961259755,0.0
10.999999934839082,0.0
2.0000000496222485,0.0
5.000000044027317,0.0
11.00000042979477,0.0
5.999999517875899,0.0
8.000000162980815,0.0
1.9999999725494306,0.0
3.999999948416011,0.0
5.999999647504966,0.0
2.9999998497377733,0.0
1.999999987101359,0.9999999935506795
4.0000000135935325,0.0
0.9999999957305106,0.0
0.0,0.0
2.99999997286653,0.0
10.000000612918814,0.0
3.999999950667093,0.9999999876667732
4.00000015849268,0.0
4.0000001175931335,3.0000000881948496
5.999999684555179,0.0
10.000000073458464,0.0
6.000000118957028,0.0
7.999999958888837,0.0
5.999999839081998,0.0
1.9999999571561151,0.0
1.0000000033392986,0.0
19.999999623263513,1.0000000181397999
6.999999744988811,0.0
6.9999999422247665,0.0
9.999999983892959,2.9999999299747717
7.999999665195324,1.999999916298831
21.999999774276386,0.0
18.99999960463226,0.9999999982919884
22.000000036757093,3.0000001532524547
36.00000247545161,1.0000000411198886
34.0000004607042,6.00000020947566
38.999999907236244,0.0
61.00000001432808,2.0000000048631557
61.99999580076039,6.9999998106234465
45.00000258199161,3.000000129125321
46.0000010567415,1.0000000418949462
