bonnesADJoiesNOUN_count,bonnesADJloisNOUN_count
0.0,846.9999669878947
0.0,688.9999875111672
0.9999999859455625,536.9999821825187
0.0,597.0000154861496
0.0,637.0000317175974
0.0,494.99999486383814
0.0,438.00000008670065
0.9999999575864772,575.9999810749373
0.9999999722953768,500.0000007717166
0.0,476.99997561233073
0.0,452.9999903058449
1.000000024223886,508.999994629093
0.0,556.9999908782045
0.0,653.0000243324026
0.0,440.00001699120673
0.0,497.9999921483882
0.0,535.0000078029989
1.0000000339404167,505.0000307893554
0.0,340.000026607543
3.000000114780004,492.00003530552
0.0,431.9999946556642
1.0000000375394387,408.00001702707027
0.0,449.9999821010208
1.0000000355136294,453.00001597462335
1.000000040935779,538.0000360034659
0.0,399.9999858800244
0.0,530.000011921612
0.0,412.9999929935135
4.9999999549160705,434.9999813980437
2.0000001026582304,427.00003322006853
2.9999998325468895,514.0000025249348
5.0000000388710655,492.9999893736036
2.000000081679416,400.0000196746651
2.9999998131715397,364.0000000640989
0.9999999650287585,346.9999875509423
0.0,257.9999888213513
0.0,140.00000588040683
0.0,193.00000181552562
0.0,185.99998885986628
4.000000054749894,154.0000036543611
0.0,194.00000418451145
0.0,194.0000112519891
0.0,246.00000298518916
0.0,166.99999166461566
0.0,156.99999948772378
0.0,93.99999986152477
0.0,133.99999960825818
0.0,117.99999607623656
0.0,177.00000390435176
0.0,101.00000554143342
0.9999999893856253,132.0000041797123
2.0000000680847005,143.0000037053643
0.0,120.00001204452371
0.0,104.00000295930487
0.0,119.00000252265531
0.0,136.0000030102899
0.0,117.00001008355372
0.0,97.99999343747945
0.0,78.99999957192053
0.0,129.99999410615237
0.0,73.9999968290506
0.0,59.000001870896305
0.0,62.99999886524495
0.0,34.99999955350597
0.0,84.00000140106484
0.0,36.9999995575753
0.0,53.99999975917826
0.0,113.9999965981128
0.0,100.9999988746795
0.0,124.99999957456811
0.0,236.9999880727016
0.0,156.00000612846176
0.0,205.0000066747846
0.0,103.99999801514605
0.9999999873393776,84.00000017308555
0.0,133.00000233888517
0.0,84.0000034237877
0.0,199.0000015684712
0.0,142.99999150825528
0.0,166.00000825898292
0.0,137.00000479599143
0.0,149.99999899091128
1.0000000162703824,253.99999694227824
0.0,280.9999983318263
1.9999999587593396,186.00000337602935
0.0,283.99998913640604
0.0,236.99999831354674
0.0,283.0000170532894
0.0,302.00000593138867
0.0,489.9999853729902
1.999999990379102,789.0000004212816
1.0000000110869376,381.9999903535746
0.0,360.9999891847263
0.0,304.00001916025275
2.000000019765315,286.00001108282714
0.0,309.9999920142274
0.0,232.00001395516068
0.0,205.9999924443229
0.0,205.99998874352877
0.0,182.99998632930067
1.0000000285704114,216.00000768895066
0.0,264.0000182672199
1.0000000088054632,159.00000078576937
0.0,220.00000287263737
0.0,200.99998947439417
0.0,210.00000289023035
0.0,199.99998987259886
0.999999987104003,203.00000673508578
0.0,208.99999987895
0.0,348.00000182450657
0.0,410.99999431489516
0.0,364.000000014445
0.9999999957305106,220.99999441588568
0.0,283.99998961902975
0.0,324.99999171574245
0.0,291.00001539446515
0.0,285.99999217303923
0.0,256.99999728831745
0.0,328.0000077902949
0.9999999474258631,261.9999755148227
1.0000000194921719,309.00000984917375
0.0,370.0000028123987
0.0,342.0000082520137
1.0000000154144846,444.00001241893915
0.9999999785780576,317.9999923885109
1.0000000033392986,360.00001279639935
0.0,381.00000567870956
0.0,350.9999922200474
0.0,416.00002451925843
0.0,316.0000127904129
0.0,284.99998853826213
0.0,257.00000660934796
1.9999999965839768,212.99999419246072
0.0,253.00000172721965
2.000000082239777,359.00001814550114
0.0,648.0000185217738
1.9999999791892589,504.00000126704356
1.0000000024315778,659.0000231761137
1.9999999143686082,334.99997208574376
0.0,453.0000175625881
1.0000000418949462,462.0000206611042
