difficultésNOUNégalesADJ_count,difficultésNOUNlégalesADJ_count
3.999999830345909,48.99999731961417
3.999999889181508,28.999998941495676
10.999999176240111,27.999997393783385
0.0,38.99999972870932
1.000000024223886,44.00000140462351
1.9999999966405015,30.00000099465117
5.000000107656659,48.00000103350393
0.0,30.000000986408438
0.0,19.999999712976685
0.9999999876910992,42.000000220885696
6.000000015374296,32.00000108609333
3.000000133898223,22.000001363000674
4.000000153040006,46.000002152379096
8.999999888659673,33.99999957938098
4.000000150157755,58.000001749542605
1.99999994958484,38.99999832161685
17.00000094288411,48.00000283516225
8.000000327486232,27.00000069408908
2.999999894100183,25.999999082201587
10.999999805808738,30.999999687418644
10.999999656615863,75.99999794144921
29.99999800247826,54.99999982789268
12.00000061594938,45.00000185770872
17.999998995281338,12.999999812563553
10.999999420730905,26.999999295823773
4.000000163358832,25.000001229666573
9.999999945553931,41.99999738440155
2.999999999765244,30.99999818313873
1.9999999608946881,22.00000015009082
4.000000135700649,15.000000414637087
0.0,8.000000284673686
3.0000000032026497,3.9999998692856997
6.00000008212484,38.99999898732124
3.0000000522786765,24.99999963183193
0.0,17.000001058552126
10.000000769760433,18.00000044727952
6.999999967789535,6.999999967789535
3.999999891027251,9.000000173134003
6.999999711173199,7.999999768334757
8.999999985742246,16.99999959171681
1.9999999841426872,10.999999713572647
3.00000018094389,23.00000072337984
3.000000006822489,16.00000045743941
4.999999747613492,7.999999915085002
5.0000000645124985,11.00000048016511
2.000000096910328,8.000000387641313
3.000000116534412,8.000000040619751
3.999999883085593,14.999999367994876
0.0,9.00000019921036
0.0,11.00000045962917
2.999999866380182,5.999999732760364
3.999999839923682,5.999999759885523
1.9999999383081877,10.99999957506413
0.9999999728448614,6.99999980991403
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.0,5.000000019849794
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,2.999999944056052
1.9999999445206096,0.9999999722603048
0.999999962284664,5.999999773707984
2.9999997287720497,8.999999525591495
4.999999853812447,28.000001185633472
3.000000160668635,14.00000047209414
0.9999999728159226,2.9999998131615047
4.999999833648737,7.0000000144237955
2.99999990412884,1.9999999360858935
1.0000000182279591,9.000000637211416
0.0,11.000000383525322
3.9999998802212966,15.999999520885186
3.0000000781109217,16.00000005869656
4.000000060566917,12.000000754663809
0.0,11.999999386686712
1.0000000162703824,16.00000026032612
3.999999902741007,15.999999610964032
1.9999999587593396,16.999999821154642
2.9999998903841014,9.000000036119037
8.000000330019702,13.000000434837
5.000000448610868,27.000001139716268
8.000000163087966,11.999999794267858
0.0,19.9999991204789
0.0,26.999999503446077
3.00000009361575,11.00000018231125
2.9999999262822947,19.99999864429241
2.000000046323722,8.000000185294889
2.000000019765315,8.00000007906126
1.9999999217407494,13.999999748214622
6.00000020003942,9.00000030005913
0.0,12.999999145875083
0.0,14.999999268392948
2.99999987086585,13.999999958036826
3.0000000857112346,11.000000503992249
0.0,8.000000198488994
3.0000001141734325,14.999999517782655
4.999999935213166,9.999999870426333
0.9999999782454786,2.9999997589379497
1.999999992882581,12.999999858011533
3.999999945098863,9.999999493629943
0.0,10.999999580332943
0.9999999563909611,10.999999611141371
0.0,10.999999973611773
0.0,32.9999991802856
1.0000000033983831,14.999999337811953
0.0,4.999999883947305
0.999999962028313,20.9999995048362
0.9999999575505208,12.99999984901664
1.0000000402447056,14.000000142482364
0.9999999876667732,7.000000220785829
1.00000003962317,6.999999861399697
0.0,15.000000672517
6.999999864823508,7.9999998122493725
2.0000000389843438,15.000000110187692
0.0,14.000000780153604
0.0,14.000000308163663
1.0000000154144846,11.000000042856879
0.9999999785780576,12.00000027581096
2.0000000066785972,17.00000024580479
8.999999916747369,22.000000892097255
0.0,25.000000244715842
0.0,14.00000057929792
5.999999859949543,10.000000114279189
0.0,16.99999975421882
0.9999999950813783,11.000000063409097
0.9999999982919884,13.99999983092163
2.000000047813591,36.00000151290118
3.0000001233596656,34.00000100002196
5.000000003663159,27.999999610353946
3.0000000313930273,26.999999781664137
2.0000000048631557,24.000001130343158
5.99999996377246,13.999999621246893
1.0000000430417737,18.0000003446774
0.0,11.000000243237903
