sommesNOUNégalesADJ_count,sommesNOUNlégalesADJ_count
22.999999547436857,0.0
24.99999874038696,0.0
15.000000490493045,0.0
8.000000142498555,0.0
8.99999968446407,0.0
12.999999619545175,0.0
3.999999892404524,0.0
17.00000005253608,0.0
24.000000190457,0.0
28.999999381814256,0.0
32.99999977658085,0.0
52.99999822408707,0.0
34.00000167830299,0.0
38.000001757443215,0.0
27.999998817700785,0.0
22.99999981185384,0.0
31.999998977374297,0.0
35.000000164818786,0.0
30.99999959950602,0.0
48.99999872120295,0.0
34.00000052736209,0.0
39.99999945974305,0.0
25.99999821663821,0.0
34.000000553193004,0.0
62.00000076826585,0.0
50.9999960294588,0.0
53.999998756847305,0.0
27.99999993772876,0.0
36.00000258860703,0.0
44.000002248076065,0.0
38.99999917480979,0.9999999931021089
98.99999848486213,0.0
53.00000149293176,0.0
32.999998973041194,0.0
40.00000179212065,0.0
30.999999601548847,3.0000001303356196
33.99999847223982,0.0
42.00000140027594,0.0
36.99999888439098,0.0
34.99999829291688,0.0
28.999999499253693,0.0
26.000001311983866,0.0
13.000000615471693,1.0000000248111243
16.000000140887412,0.0
14.999999805639497,0.0
21.99999916980356,0.9999999782454786
27.999998751653195,1.999999992882581
24.99999873407485,0.0
17.999999582664657,1.9999999742080055
21.999998677237947,0.9999999563909611
16.99999976565907,0.0
28.000000021714634,0.0
13.000000349820606,0.0
9.99999976789461,0.0
17.000000059711773,0.0
17.999999837199173,0.0
16.000000643915293,4.000000160978823
19.999999650962653,0.0
16.00000063397072,0.0
26.000000301269864,1.0000000293982834
18.99999923393386,2.9999998422775893
3.0000001192081447,0.0
20.999999411175196,0.0
12.99999948973479,0.0
11.999999678163995,0.0
13.999999966529943,0.0
21.000001015308854,0.0
18.999999605123712,0.0
8.999999980253827,0.0
25.0000001907161,5.00000003814322
21.999999834178276,0.0
12.999999455942401,0.0
6.000000205516142,0.0
7.999999986335907,0.9999999982919884
18.00000026725818,0.0
43.00000196718233,2.000000082239777
23.000000632090142,3.00000010473783
52.000001211976624,0.0
21.000000989050264,0.0
23.99999985508984,1.9999999143686082
19.000001032830966,1.0000000430417737
30.00000256248744,0.0
