recettesNOUNégalesADJ_count,recettesNOUNlégalesADJ_count
3.999999852612179,0.9999999631530447
2.999999918270438,0.0
1.9999999420836891,0.0
7.999999807866734,6.9999996299912235
4.999999860750651,0.0
5.000000036030491,1.0000000271217977
2.0000000693256794,0.0
1.9999999787712501,1.9999999787712501
2.0000000680847005,0.0
4.000000193820658,1.000000048455164
2.000000010154938,0.0
41.99999761094215,0.0
6.000000132806906,1.0000000221344847
0.0,0.0
3.999999821840243,0.0
14.999999311538714,0.9999999599809204
1.9999999383081877,0.9999999691540938
2.9999999185345843,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,1.0000000030903577
6.999999869464121,0.0
5.999999833561827,0.0
0.999999962284664,0.0
3.999999789151775,0.0
4.000000050073605,6.000000075110407
2.0000000376892166,0.0
4.999999969365875,0.0
1.9999999746787551,0.0
0.9999999680429468,1.9999999360858935
3.0000000546838774,0.0
3.0000000351600926,8.999999850875298
3.9999998802212966,1.9999999401106483
3.0000000781109217,2.00000000733707
8.000000121133834,0.0
0.9999999622586866,0.0
5.000000161245233,1.0000000162703824
4.9999997908962515,0.0
14.999999518994791,1.9999999587593396
0.999999993875262,0.0
4.000000165009851,9.00000067560722
3.0000001489056687,0.0
5.99999989713393,2.0000000407719916
15.999999889633742,5.999999835018773
15.999999923032815,2.999999924456686
2.000000022173875,3.00000009361575
7.000000044056076,0.0
5.999999922559614,2.000000046323722
2.000000019765315,2.000000019765315
11.999999925150332,5.999999962575166
6.00000020003942,3.0000001000197094
10.99999981538151,1.9999999134380493
6.000000009624106,0.0
2.99999987086585,0.0
4.000000114281646,0.0
4.000000099244497,4.000000099244497
4.9999999562702735,0.0
2.000000045625992,0.0
3.9999999129819144,2.9999997589379497
15.000000425245585,0.0
4.999999746814972,2.9999999588241466
8.999999791332328,1.9999999742080055
1.9999999127819221,0.0
2.9999998497377733,0.0
4.999999765457788,0.9999999935506795
4.999999915111374,4.0000000135935325
7.999999965844085,3.9999999829220423
18.99999978227399,0.0
7.999999660404167,0.0
9.00000046743823,1.0000000402447056
5.00000004070667,0.9999999876667732
15.000000178385058,1.00000003962317
4.0000001175931335,2.0000000587965667
7.9999995794069045,0.9999999474258631
12.000000476832579,6.000000238416289
4.999999847837255,3.000000059478514
10.999999880120784,0.0
6.999999981198938,0.0
13.999999966529943,0.9999999785780576
8.999999714992498,4.0000000133571945
6.000000108838798,1.0000000181397999
8.999999980253827,0.9999999828276649
4.000000086102447,0.0
2.9999999299747717,0.9999999983892959
0.9999999581494154,4.9999997907470775
11.000000063409097,1.9999999901627565
15.999999972671814,2.999999922292861
3.0000001532524547,0.0
4.000000164479554,3.0000001233596656
10.000000007326317,5.000000003663159
3.0000000313930273,1.9999999791892589
3.000000141292895,1.0000000024315778
5.99999996377246,3.9999998287372165
2.0000000860835474,4.000000172167095
9.000000594661024,6.000000251369676
