chiffresNOUNégauxADJ_count,chiffresNOUNlégauxADJ_count
7.00000036164621,2.0000000710272587
12.00000049122935,0.0
49.99999823500305,0.0
31.999999122166734,0.9999999725677104
45.999999662755,15.999999657492882
60.999994787027035,9.999999909832141
23.000001632671104,0.0
29.9999983254689,0.9999999778194026
20.000000155484262,3.9999998649004924
22.00000048112583,10.000000825744825
34.99999895696556,3.9999998929742535
23.99999999812195,9.999999440929647
27.999998457812637,12.000000096939129
9.000000399566805,0.0
9.000000118168815,1.0000000355842107
7.9999997385713995,0.0
3.00000004106242,0.0
10.000000335026996,0.0
17.000001058552126,0.0
31.000000509678816,1.0000000329937342
20.999999903368604,3.999999852612179
9.999999727568126,0.9999999727568127
9.999999882657871,0.0
2.999999927950025,1.9999999519666836
4.999999860750651,0.0
4.000000108487191,0.0
6.000000013644978,1.0000000346628397
26.99999911546798,0.9999999893856253
11.00000048016511,2.0000000680847005
13.000000629917135,0.0
15.000000177464038,2.000000010154938
7.999999766171186,0.0
18.00000039842072,0.0
9.000000376060232,1.0000000417844699
10.99999914379292,1.9999999109201214
5.999999583535342,0.0
5.999999643662761,0.0
8.999999755603753,0.0
4.000000014045457,0.0
0.0,1.0000000178123194
5.999999789642714,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
6.999999817781971,0.0
15.000000358288844,2.999999944056052
6.999999619556716,1.9999999445206096
6.999999531755261,1.999999924569328
14.999999096227377,0.0
12.999999953959655,3.0000000375552034
14.999999553725456,2.0000000376892166
14.999999065807522,1.9999999456318451
8.999999783006247,0.0
8.999999939599391,0.0
27.000000018995113,0.0
19.000000477285564,6.000000070320185
10.999999733439257,0.0
13.000000517428171,2.00000000733707
4.999999932467882,1.0000000151417292
17.999999160238833,2.9999999669848245
19.00000086839052,0.0
4.9999997908962515,1.9999999513705036
7.999999835037359,0.0
6.999999865885149,0.0
4.000000165009851,0.0
9.00000064715176,0.0
11.999999794267858,0.0
6.999999889917822,0.0
16.999999979334337,0.9999999951895512
8.0000000886955,1.0000000110869376
7.999999803419453,0.0
5.000000224015083,0.0
7.00000016986625,0.0
1.9999999217407494,0.9999999608703749
7.000000233379323,0.0
2.9999997729996624,0.9999999567190246
9.000000014436157,0.0
0.9999999569552831,1.9999999139105662
14.000000779421207,1.0000000285704114
3.0000001720757314,1.0000000248111243
6.000000228346865,0.0
4.000000091251984,1.000000022812996
10.99999958490178,0.0
0.0,0.0
0.9999999862747153,0.9999999862747153
1.9999999742080055,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
6.000000224151382,6.000000224151382
1.9999999914610211,0.0
3.999999848113252,0.0
0.0,0.0
6.0000000309964765,2.0000000804894116
1.9999999753335465,0.0
6.00000023773902,2.00000007924634
8.000000235186267,0.0
4.99999950428685,0.9999999474258631
6.999999954250317,1.0000000194921719
1.0000000198261714,0.0
1.9999999897222087,0.0
2.9999999195409988,2.9999999195409988
1.9999999571561151,0.0
4.999999953684255,1.0000000033392986
4.999999844188171,0.0
3.99999993131066,0.0
3.000000134061674,0.0
11.999999719899087,0.9999999983892959
0.9999999581494154,1.999999916298831
3.000000102758071,0.0
4.99999977371063,0.0
6.0000003065049095,0.0
8.000000328959109,0.0
6.00000020947566,0.0
6.000000062786055,0.0
6.000000282585789,0.0
5.99999996377246,0.0
2.0000000860835474,0.0
3.0000001256848385,0.0
