avaisVERBeuVERB_count,avaisVERBluVERB_count
346.99998611173476,85.99999839874137
401.9999910968103,84.99999679152162
375.00001018496783,55.000002433324454
339.999994552015,43.999999229395264
414.99999157861606,63.00000100225173
362.9999990186696,43.99999996845806
392.9999883697757,51.00000102991882
436.9999846599068,55.99999635926345
435.00002031799335,78.0000054713756
344.0000168779844,71.00000412162555
449.00000128577,84.0000055683543
357.99998914387766,57.00000250847032
426.0000121420974,74.00000577213225
367.9999795990101,53.99999963205857
442.00000280923257,53.00000357798441
318.00002206347085,46.000001060691936
386.99999460162434,71.99999745840438
393.9999993026867,81.99999667491299
345.99998590283286,56.99999845608691
377.9999817392987,92.99999726171895
358.00000481277954,99.00000553368385
298.999982772313,55.00000069738218
385.99998073053405,82.99999781992157
397.0000039016057,51.00000103945575
387.99999856947113,68.0000003117453
357.9999818276312,73.99999804020193
232.00000541091381,79.99999710950354
133.0000079989393,45.000002751756774
150.00001059194776,30.999999688486945
158.99999612020542,31.999998954285598
154.0000036543611,26.999999596316677
175.00000393379554,29.00000058574291
252.9999982286212,48.00000133293573
249.00001400644382,50.000003848802166
305.99998345807313,52.999996316605014
255.99999302574406,72.00000138507204
197.99998375968028,43.999999759277706
199.0000006717736,30.00000049085326
253.99999738848487,48.00000121312158
226.0000170831609,49.00000043276162
225.0000094509614,44.000002691157306
242.99998885017766,44.00000033022606
234.00000606332335,48.00000332522089
171.00001217952308,35.00000247466875
233.99999369177937,39.00000110973933
192.99999919828215,29.000000120251013
162.00000655093274,40.00000088537938
183.00000542022772,44.00000183851669
141.99999001265112,16.99999960908878
156.99998922007492,45.99999939357361
146.00000046308992,32.99999804014519
95.99999739310668,27.99999923965612
40.999998830498185,13.00000048347032
66.00000087468894,10.999999744549278
68.0000007383113,8.99999968446407
67.99999810406004,13.999999825607976
69.99999701141226,8.999999757910178
82.9999984218449,21.000000268748046
146.99999534472076,35.99999932867263
265.9999840530319,49.99999749542273
169.99999889856497,36.99999799182041
215.99999132839866,48.9999984349353
182.00000269590814,34.99999897668713
279.999996112627,54.00000039279999
221.9999895431118,42.99999788350831
190.99999191417274,42.999999146448786
337.99997511131807,88.99999374762922
200.00000743087008,43.999998909391074
252.00000804554736,47.00000182386634
174.99999658177168,63.999998083540746
308.0000115983381,60.9999996198328
301.00000899812426,58.00000059173876
345.0000048658013,61.99999910379633
323.0000109277594,77.00000197185933
314.99998122454326,95.00000162894932
316.9999915746525,54.999998694181585
368.00000796516474,96.99999949714206
367.00001240063847,85.00000421657447
372.000025679954,61.00000483166137
412.0000151544915,95.99999835414286
457.99998361622073,125.00000191862591
370.9999944874935,88.99999621071184
372.00000581427895,84.99999991635576
301.0000036229237,101.9999961972137
304.00001916025275,105.0000047043167
290.9999953242798,65.00000134718628
246.00000083381678,73.99999927528984
212.99999854848267,58.00000348879017
246.99999776229404,63.999997230017605
237.0000011358195,74.999999364634
256.9999842653174,64.99999851030677
259.0000121426796,64.00000182850634
299.00001415584893,78.00000369283015
235.00000321012539,61.00000150246073
288.0000008468848,55.00000071815934
248.99998561740136,63.0000005632485
269.00000813660546,69.00000042452577
198.0000006044486,85.99999918874275
274.99998728583495,83.99999706466232
265.9999998459364,64.99999598448207
427.00000761849253,94.00000096951777
376.99998684693895,110.99999544050885
292.0000005848057,82.00000007490632
273.00000593732284,81.00000069592906
314.9999796769003,71.99999646006087
333.9999820137053,73.99999505486913
302.0000169947515,89.00000621267576
339.0000022685229,80.99999787490775
330.00001723527106,78.00000225868227
280.00001749322934,102.00000531405242
410.9999898013106,92.99999301502308
360.9999970159552,104.99999979960778
423.99999835455264,122.00000392655451
433.99999434874553,135.99999778067738
485.99999912907754,114.00000099703654
482.00000326291774,142.99999866850362
534.9999970606068,124.99999682571475
491.0000002787627,151.9999968409897
560.0000054816348,173.0000025561846
789.0000469316733,180.99999604434896
760.0000003404996,151.00000568935715
688.9999883950612,131.99998888757776
863.0000217258093,176.99999384127685
1166.0000315418526,206.00000066431306
1535.0000491713372,308.0000057326517
2331.000171679794,409.00001343457336
3109.000059495035,505.9999933979961
3006.9999414760755,510.99997946883485
3081.0000186135385,544.0000141866018
2642.9999769804363,471.9999877349904
3002.0002388804087,519.0000113717801
2729.000019672478,462.0000206611042
