anciennesADJâmesNOUN_count,anciennesADJlamesNOUN_count
1.999999929400122,3.999999858800244
0.0,7.999999780541684
0.0,0.0
8.999999400743478,0.9999999693954871
2.0000001026582304,9.00000000986058
0.0,2.9999998325468895
8.99999990377156,5.0000000388710655
0.0,5.000000412872411
0.0,5.9999996263430795
3.999999860115034,0.9999999650287585
0.0,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,1.9999999346428499
1.0000000136874736,14.99999943206699
0.0,1.9999999946612657
0.0,0.0
0.0,3.0000001722850507
0.0,0.0
1.9999999455136255,0.9999999727568127
1.9999999420836891,0.9999999710418446
2.999999927950025,6.9999996299912235
3.0000000758200986,12.000000303280395
2.0000000542435954,5.000000036030491
0.0,4.000000138651359
0.0,0.9999999893856253
0.0,4.000000136169401
0.0,1.000000048455164
2.000000010154938,8.000000040619751
0.0,1.9999999415427965
2.0000000442689694,0.0
0.0,0.0
3.999999821840243,6.999999321952677
1.9999999199618408,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.0,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
5.999999626323009,3.9999998912636903
3.999999949357511,0.0
2.99999990412884,0.0
2.000000036455918,3.0000000546838774
3.0000000351600926,0.0
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,0.9999999622586866
7.000000353572641,2.0000000325407647
0.9999999756852518,0.9999999756852518
0.0,5.9999995328775055
5.0000000606179915,6.999999865885149
3.0000002252024065,0.0
2.000000099270446,2.000000099270446
2.9999999485669644,0.0
3.9999999724084354,3.9999999724084354
0.9999999951895512,3.999999980758204
0.0,4.999999995079752
0.9999999754274316,0.9999999754274316
0.0,2.999999961279807
12.000000521342479,0.0
0.0,0.0
0.0,1.0000000333399033
0.9999999567190246,0.0
0.0,0.9999999701178797
1.9999999139105662,0.9999999569552831
2.0000000571408227,1.0000000285704114
1.0000000248111243,7.000000271320229
2.0000000176109265,0.0
0.0,0.0
0.9999999782454786,10.000000134051758
6.000000170098234,0.9999999964412905
0.0,3.999999945098863
3.999999948416011,0.999999987104003
0.9999999563909611,1.9999999127819221
0.0,0.9999999807698425
0.0,4.999999765457788
0.0,0.0
0.9999999957305106,0.9999999957305106
0.0,2.9999999868321474
0.0,6.999999402208745
2.0000000804894116,6.0000000309964765
0.9999999876667732,3.999999950667093
0.0,2.00000007924634
3.0000000881948496,3.0000000881948496
1.9999998948517261,2.9999998422775893
4.000000077968688,2.0000000389843438
0.0,6.000000118957028
0.0,2.9999999212319466
1.0000000154144846,1.0000000154144846
1.9999999571561151,0.0
4.0000000133571945,2.0000000066785972
3.000000054419399,1.0000000181397999
3.99999993131066,5.000000048943168
0.0,4.000000086102447
0.0,0.0
0.0,6.999999707045908
0.9999999950813783,0.0
0.9999999982919884,0.9999999982919884
2.000000047813591,0.0
11.000000651345898,8.000000328959109
8.000000108400988,5.000000003663159
4.9999998853640095,6.999999739334991
9.000000423878685,4.999999878159729
10.999999639360665,5.99999996377246
19.000001032830966,4.000000172167095
26.00000152448162,5.00000042708124
