délaisNOUNégauxADJ_count,délaisNOUNlégauxADJ_count
3.999999889181508,586.9999902841896
0.999999956948566,620.9999750160301
0.9999999862281939,527.9999998167466
2.000000048447772,694.0000210460335
0.9999999983202508,723.9999939069911
1.0000000215313318,572.0000108990331
1.0000000238664137,720.9999983687005
0.0,666.9999724571242
3.999999950764397,699.9999899080503
1.0000000339404167,698.0000396932082
5.0000000326235226,788.0000587975827
6.00000022956001,821.0000304304139
4.999999938144263,801.9999965055912
8.00000030031551,713.000010297444
9.999999549270619,682.9999721552563
2.0000000710272587,824.0000337852628
4.000000163743118,894.0000193271544
0.999999964700061,663.9999897811617
1.9999999451354205,773.9999600512848
2.9999998278694204,660.9999833682332
6.999999677829775,763.9999537351615
5.000000256645576,735.000018286537
1.9999999556388053,618.0000010254433
1.9999999324502462,709.00000035983
3.000000122519124,855.0000347092764
5.9999996263430795,876.9999851658962
0.9999999650287585,975.9999306959348
0.9999999804473441,945.999966085136
5.000000263866156,615.0000034295109
4.99999997583197,531.0000393062132
0.0,474.99995866189124
2.0000000273749463,402.0000132348155
5.000000167513498,532.9999688558459
3.0000000833084832,833.0000448314054
4.000000131974936,624.0000029951664
32.99999916024751,572.9999801657644
18.99999906405675,383.9999895386161
3.9999998841673783,329.99998028168267
6.9999996299912235,355.999995487913
7.999999936570751,387.9999853693776
7.00000028943108,317.00001606599716
11.000000672789326,360.00001014663763
5.999999936313752,305.9999963533721
8.000000272338802,289.00001269211907
0.0,252.0000153256534
0.0,292.00000431907705
6.99999960182369,330.9999816144085
2.0000000442689694,293.00000203768457
14.000000584982581,374.0000052378504
0.0,297.9999874596336
0.9999999599809204,339.99998815701474
0.9999999691540938,276.9999881160789
8.999999755603753,206.99998799080598
2.0000000070227286,134.00000519900675
0.0,115.0000015970305
0.0,90.99999837076143
0.0,68.9999980041957
0.0,64.99999880440699
0.0,92.99999886044954
2.999999944056052,271.9999847196113
2.9999999167809146,235.99998674787685
0.999999962284664,302.0000012726865
1.9999998945758874,343.9999701055073
6.000000075110407,365.0000093711463
1.0000000188446085,334.0000098346827
0.9999999728159226,378.9999803267572
7.0000000144237955,332.0000044527182
3.999999872171787,329.9999880908952
5.000000091139795,363.00000992886766
2.0000000234400614,363.9999971371518
1.9999999401106483,340.9999846995799
4.999999951237359,327.9999985190668
3.000000188665952,383.00000651548606
2.9999999669848245,347.99998205349704
5.000000161245233,371.00002065678973
9.000000043757293,328.9999873613574
2.9999997664387528,311.99999219285496
3.999999975501046,280.99999764025677
4.000000165009851,363.0000207570101
6.000000297811337,401.00001609546416
2.0000000407719916,371.00002141190015
2.9999999175093865,305.9999990015902
0.0,324.99998994204066
1.0000000110869376,507.0000134068642
1.9999999508548632,251.00000182665536
2.000000046323722,272.9999956108162
1.0000000098826576,261.0000125474507
0.9999999608703749,321.99998404526104
3.0000001000197094,309.0000017491133
0.0,199.99998590298986
3.000000004812053,212.99998296130747
0.0,219.99999127771275
3.0000000857112346,259.99999756298547
0.0,179.00001039737515
0.0,196.99999638149666
0.0,159.99999792682127
0.9999999782454786,169.99999384055258
1.999999992882581,248.00000294644988
0.0,243.99999000692077
1.9999999742080055,168.99999550548407
0.0,191.99999744087566
0.0,210.99999177670782
1.999999987101359,159.99999249464923
0.0,209.00000631369187
0.9999999957305106,155.9999981974967
0.0,139.99999669890798
0.0,208.99999704074185
0.0,241.0000081204359
0.0,217.99999751610213
0.0,176.00000031827804
1.0000000293982834,234.00000826845476
0.0,196.99998568457312
0.0,233.00000229460582
2.0000000396523427,185.00000140619932
2.9999999212319466,230.99999646891456
1.0000000154144846,283.0000093036949
0.9999999785780576,232.0000024903491
6.00000014606027,248.00000738141884
0.0,229.99999874891574
0.0,224.99998926117763
0.0,249.00000723596796
0.0,200.99999165749526
0.0,344.99997671365196
0.0,376.00001037204754
0.9999999982919884,379.9999990606231
1.0000000239067954,209.0000068717578
0.0,366.00001544793344
2.000000027100247,511.000004681052
0.0,589.9999944869228
0.0,598.9999946226089
0.0,540.9999661343767
0.0,368.000005517584
0.0,456.00001388153936
