traitementsNOUNégauxADJ_count,traitementsNOUNlégauxADJ_count
6.99999992287373,24.000000189632402
5.000000064517344,6.000000439183383
2.000000081871558,11.000000450293571
2.999999894100183,10.999999611700671
9.999999510549253,4.999999755274627
1.9999999571866103,32.99999983313155
9.999999909832141,44.99999700371738
22.000002033443455,42.00000125161992
3.9999999112776106,44.999999102784436
10.999999420730905,60.00000025870734
22.00000048112583,41.0000018831019
12.99999975872547,48.999999221730356
13.999999719760556,68.00000055296668
18.00000014540869,46.99999816920493
10.00000052773231,3.0000000075351423
34.00000080568499,7.000000451178558
7.9999997385713995,3.9999998692856997
10.000000136874736,3.00000004106242
30.99999949524217,18.999999828708468
28.000000777545836,21.999999437987427
54.00000134183855,16.000000527899747
33.99999949959759,3.999999852612179
13.999999618595378,7.999999782054502
0.9999999710418446,7.9999996822150425
6.9999996299912235,3.999999903933367
4.999999860750651,0.0
18.000000289035363,4.000000108487191
15.000000422776566,4.00000004148533
3.9999999575425003,4.999999946928126
6.000000415652611,3.0000001021270513
1.000000048455164,6.000000290730986
4.000000020309876,3.000000116534412
6.99999960182369,3.999999883085593
3.000000066403453,4.000000088537939
3.0000001253534103,4.0000001671378795
5.999999732760364,4.999999777300303
5.999999583535342,11.999999519771047
7.99999975323275,0.9999999691540938
5.9999998370691685,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.9999999766174582,1.9999999532349162
1.9999999462022624,1.9999999462022624
0.0,0.0
2.999999944056052,13.999999738928242
2.9999999167809146,16.999999714690595
5.000000015660707,6.999999735992648
3.999999789151775,4.999999623347938
12.000000150220814,12.000000359000373
6.00000032133727,15.000000386803935
5.999999626323009,10.999999385116359
8.999999783006247,9.000000195198858
5.000000067427603,15.999999488687148
2.000000036455918,10.000000182279592
4.999999803995175,7.999999839155267
0.0,1.9999999401106483
3.0000000781109217,3.0000000110056053
0.0,3.000000045425188
3.9999998490347464,0.0
1.0000000162703824,3.000000048811148
3.0000000145857637,4.9999997908962515
3.999999917518679,7.000000027357945
5.9999997807682055,1.999999987750524
17.000000194066786,6.000000247514778
7.000000147011809,3.0000001489056687
2.9999999485669644,3.0000000611579867
2.9999999175093865,0.0
7.9999999615164095,2.999999924456686
8.0000000886955,5.000000055434687
0.0,2.9999999262822947
15.000000672045246,2.000000046323722
4.99999994872564,2.000000019765315
0.0,3.9999998434814987
2.0000000666798066,0.0
3.9999998268760986,0.0
1.9999999402357584,0.0
1.9999999139105662,0.0
0.0,0.0
4.000000099244497,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
3.9999999129819144,2.9999997589379497
3.000000085049117,0.0
0.9999999862747153,0.0
3.000000053915704,1.9999999742080055
1.9999999127819221,1.9999999127819221
3.99999992307937,0.0
7.0000001571503665,0.0
4.999999915111374,0.0
6.0000001637935565,0.0
1.999999924056626,0.0
0.9999999575505208,0.9999999575505208
2.0000000804894116,3.0000000154982382
2.9999998606275127,0.0
9.000000772571024,0.0
2.0000000587965667,0.0
0.9999999474258631,5.999999684555179
1.0000000194921719,1.0000000194921719
3.000000059478514,6.000000118957028
2.9999999212319466,0.0
8.999999758622998,1.0000000154144846
3.9999999143122302,0.9999999785780576
4.0000000133571945,2.0000000066785972
1.0000000181397999,3.000000054419399
12.999999911564487,0.9999999828276649
4.000000086102447,0.0
5.999999859949543,0.9999999983892959
5.999999748896492,0.0
1.9999999901627565,3.000000102758071
2.999999922292861,0.0
8.000000191254362,1.0000000239067954
1.0000000411198886,1.0000000411198886
2.000000027100247,5.000000003663159
0.9999999895946298,0.0
4.000000009726311,4.999999878159729
3.9999998287372165,0.0
0.0,5.000000000171605
4.000000167579785,1.0000000418949462
