certainesDETâmesNOUN_count,certainesDETlamesNOUN_count
170.00000257631393,26.000001446164916
173.00000763287326,32.00000094074507
200.99998826838615,12.999999549378686
190.00001111277138,33.00000082543656
192.00000380662493,34.00000017150263
173.00000373562085,29.999999212319466
199.00000952930768,33.999999763877746
208.9999980539668,99.99999945642857
184.99999526173,41.00000183824169
166.00000547631507,26.00000096465645
220.99999310440256,33.99999914653092
208.00001003611436,32.999999807042286
192.99999323501564,50.999998288026205
230.99998427869107,12.999999921621157
180.0000005248153,16.999999563841623
195.9999953102435,11.99999997950386
229.0000109373047,22.000000362885363
348.0000151058297,25.00000122702434
666.0000099216068,36.00000125685397
754.99999471092,28.00000058517757
937.000017688177,41.999999834129945
448.9999925814175,27.99999835982724
660.0000206662293,25.000001291081606
842.0000600826866,21.00000109740038
