centsADJêtresNOUN_count,centsADJlettresNOUN_count
0.9999999876910992,14.999999446436725
0.0,8.000000271523334
0.0,20.00000013049409
8.000000306080011,12.00000045912002
0.0,27.999999653607865
6.000000225236631,4.000000150157755
0.0,1.99999994958484
1.0000000355136294,9.000000658775075
0.0,6.999999875373497
7.999999717600488,3.999999858800244
1.9999999451354205,6.999999915537897
2.9999998278694204,7.999999828746441
0.9999999693954871,9.999999909832141
2.0000001026582304,37.0000014470758
0.9999999778194026,29.9999983254689
0.0,22.99999901543238
0.0,7.000000077204085
0.0,22.9999997042794
0.0,26.99999874173957
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,4.99999997583197
0.0,6.99999946753485
0.0,8.000000109499785
0.0,0.0
2.0000000555389885,13.000000947474149
0.0,24.00000137828041
0.0,9.999999782009262
0.0,15.999999564109004
0.0,13.999999422346399
2.999999927950025,8.999999985742246
0.0,11.000000012390851
0.0,5.000000036030491
0.0,3.000000006822489
0.0,0.9999999893856253
1.0000000340423503,10.000000129024997
3.000000145365493,5.000000242275822
1.000000005077469,8.000000040619751
0.0,10.000000094866168
0.0,11.000000243479331
0.0,18.000000752120464
0.0,2.999999866380182
2.999999791767671,5.999999583535342
0.0,5.999999643662761
1.9999999456897228,4.999999864224307
0.0,2.0000000070227286
0.0,4.999999938599519
0.0,8.99999968446407
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,5.000000219302322
0.0,7.999999850816138
0.0,5.000000047566939
0.0,3.999999849138656
0.0,6.999999517923826
0.0,3.0000000375552034
2.0000000376892166,6.00000032133727
0.0,17.99999887896903
0.9999999873393776,13.000000144556369
2.99999990412884,22.999999037774906
3.0000000546838774,18.99999987317144
2.0000000234400614,16.00000018752049
0.9999999700553241,1.9999999401106483
0.0,2.00000000733707
3.000000188665952,4.000000060566917
0.9999999622586866,10.99999934421926
2.0000000325407647,10.000000322490466
0.0,14.999999372688753
0.9999999793796698,5.000000068598606
0.0,2.9999998903841014
3.0000002252024065,13.000000434837
0.0,19.000000742634487
1.0000000203859956,10.000000429042002
0.0,19.000000054330886
1.999999990379102,13.999999810429781
4.00000004434775,22.0000003646225
1.9999999508548632,22.999999650894985
0.0,17.00000006913431
1.0000000098826576,19.000000691208733
2.999999981287583,20.999998684895576
0.0,3.0000001000197094
1.9999999134380493,13.999999199751523
0.0,7.999999760943037
0.9999999569552831,14.99999954121687
0.0,18.00000013483196
2.0000000496222485,16.00000039697798
0.0,9.999999912540547
1.000000022812996,37.000002096043566
0.0,8.999999980007795
0.0,13.999999375826597
0.0,11.000000033580477
0.999999987104003,19.999999371665275
0.9999999563909611,13.000000068968086
0.0,3.99999992307937
1.999999987101359,14.000000314300731
0.0,14.00000025133845
1.9999999914610211,16.999999453892443
1.999999924056626,13.999999669890798
1.9999999151010417,15.999999320808334
0.0,10.000000612918814
0.0,24.999999384550907
0.0,28.999999901184452
2.0000000587965667,23.000000907703267
0.9999999474258631,17.999998587980603
3.0000001192081447,17.999999743542805
0.0,24.00000047582812
2.9999999212319466,23.999999369855573
0.0,22.000000085713758
0.0,37.000001205666635
0.0,29.000000537925334
0.0,39.000000953963024
0.0,15.999999725242642
0.0,6.9999999422247665
0.9999999983892959,24.999999242608126
1.999999916298831,14.999998906562475
1.9999999901627565,4.999999857892956
1.9999999965839768,19.99999909484252
4.000000095627182,14.99999978787746
12.000000493438664,21.000001460599027
8.999999801513818,37.00000146266646
4.9999998853640095,21.999999896300125
4.999999878159729,21.000000989050264
6.9999998106234465,10.999999639360665
6.000000258250642,21.000000688839982
5.00000042708124,21.00000109740038
