espècesNOUNégalesADJ_count,espècesNOUNlégalesADJ_count
3.0000000833084832,1.0000000277694943
0.0,8.000000263949874
0.0,2.999999814219727
0.0,3.999999891027251
0.0,1.9999999420836891
0.0,16.999998986040303
0.0,0.9999999920713438
1.0000000271217977,3.00000018094389
1.0000000346628397,6.000000013644978
0.0,5.999999936313752
4.000000136169401,1.0000000340423503
0.0,2.000000096910328
0.0,4.9999999240853406
0.0,0.0
0.0,3.000000066403453
4.0000001671378795,25.00000030250165
1.9999999109201214,0.9999999554600607
1.9999999199618408,0.0
0.0,0.0
1.9999999456897228,3.9999998913794457
13.00000048347032,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
0.0,5.000000047566939
0.999999962284664,5.000000015660707
0.9999999472879437,1.9999998945758874
0.0,2.0000000250368024
2.0000000376892166,3.000000160668635
0.9999999728159226,3.9999998912636903
0.0,0.0
1.9999999360858935,5.000000067427603
0.0,6.000000109367755
0.0,0.0
0.0,1.9999999401106483
2.00000000733707,0.0
0.0,6.000000377331904
0.0,2.9999999669848245
0.0,0.0
0.0,1.9999999513705036
2.9999997664387528,3.999999917518679
5.0000000606179915,2.9999998903841014
1.0000000412524628,6.99999998443219
1.000000049635223,0.0
0.0,5.000000214521001
0.9999999931021089,1.9999999862042173
1.999999990379102,0.9999999951895512
1.0000000110869376,1.0000000110869376
33.99999873240456,0.0
81.00000501407827,2.000000046323722
16.00000015812252,3.0000001303356196
4.999999705675415,4.999999705675415
0.0,1.0000000333399033
0.9999999567190246,0.9999999567190246
0.0,0.0
0.0,0.9999999569552831
0.0,4.000000114281646
3.0000001720757314,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.9999999964412905,0.0
0.9999999862747153,1.9999999725494306
0.999999987104003,1.9999999742080055
0.0,0.0
0.0,0.9999999807698425
0.9999999935506795,0.0
1.0000000033983831,0.0
0.0,1.9999999914610211
6.999999834945399,0.999999962028313
0.0,0.9999999575505208
0.0,3.0000000154982382
0.0,1.9999999753335465
0.0,0.0
0.0,1.0000000293982834
0.9999999474258631,3.9999997897034523
4.000000077968688,1.0000000194921719
1.0000000198261714,0.0
0.9999999948611046,1.9999999897222087
1.0000000154144846,2.000000030828969
1.9999999571561151,0.0
3.000000073030135,0.0
2.0000000362795993,6.000000108838798
0.0,1.99999996565533
0.0,1.0000000215256117
1.9999999967785917,0.9999999983892959
3.999999832597662,1.999999916298831
0.0,0.9999999950813783
2.999999922292861,0.0
1.0000000239067954,0.0
0.0,0.0
1.0000000135501237,0.0
1.9999999791892589,1.9999999791892589
1.0000000024315778,4.000000009726311
0.9999999571843041,1.9999999143686082
0.0,1.0000000430417737
0.0,3.0000001256848385
