sanctionsNOUNégalesADJ_count,sanctionsNOUNlégalesADJ_count
0.9999999693954871,105.99999524478075
3.000000153987345,126.00001008428018
7.999999822555221,119.99999814561885
0.0,147.99998897670014
0.0,171.00001011369812
0.0,130.99999532275612
0.0,142.99999112599062
0.0,114.00000133538548
0.0,133.99999908003173
2.0000000711684214,68.00000161136998
0.0,126.00000175432528
1.0000000136874736,59.00000003431582
6.000000104557353,50.000001675134975
2.0000000555389885,99.00000568153355
6.000000344570102,100.00000667135043
18.999999224668443,77.99999757737392
6.999999809297689,44.99999919237927
0.0,53.000000101492304
5.000000081808878,97.9999964350145
6.000000151640197,43.999999252714865
0.0,59.00000379091298
1.0000000346628397,57.99999977562603
0.0,54.00000002476767
3.000000207826306,69.00000023493709
2.000000096910328,31.000000723372096
2.000000010154938,35.99999977758087
1.9999999415427965,41.99999761094215
5.000000110672422,57.00000274423873
0.0,55.000001556035755
0.9999999554600607,41.9999970305193
0.0,54.999998416176254
3.999999876616375,103.99999747707295
0.0,58.999998978581395
0.0,19.000000241844955
0.0,16.000000284997117
0.0,15.999999829342304
0.0,39.99999845284408
0.0,14.999999043683514
0.0,10.000000438604644
2.999999944056052,29.99999880255194
0.9999999722603048,37.99999969095324
0.999999962284664,38.99999975452622
0.0,56.99999846560598
0.0,61.99999952346351
2.0000000376892166,43.00000216407069
0.0,88.99999726475833
0.9999999873393776,41.00000102663678
0.0,43.99999768503818
0.0,29.0000010017706
0.0,38.99999969326626
2.999999972996661,52.00000020213611
0.0,63.00000002980176
0.0,43.00000265646506
0.9999999622586866,52.99999567365623
1.0000000162703824,42.00000084314271
0.0,62.00000076826585
0.9999999793796698,44.999999930586426
0.999999993875262,47.000000989520856
2.0000000825049256,68.00000077626713
0.0,43.00000193387983
1.0000000203859956,62.00000284020604
0.0,63.00000049238695
0.0,76.0000003677495
4.00000004434775,78.0000014683305
0.0,61.99999912469292
0.0,110.00000492833179
0.0,65.00000134718628
0.0,52.999999110247366
0.0,54.000000245279
0.9999999567190246,63.999997230017605
0.0,73.99999580509638
0.0,52.99999996128146
0.0,71.00000297708783
0.0,66.00000310216959
0.0,47.00000120367015
1.000000022812996,64.99999951547478
1.9999999564909574,43.99999833960711
0.0,60.00000170098234
0.0,32.99999843971398
0.0,37.999999695159495
0.0,62.99999625338175
0.0,91.99999786053847
0.9999999935506795,62.00000243228065
0.0,97.99999778602799
0.9999999957305106,74.9999975015676
0.0,39.99999767515486
2.99999997286653,48.99999741890069
1.0000000402447056,57.000001557297075
0.0,42.00000081285094
0.0,32.00000126794144
0.0,48.99999981971662
2.9999998422775893,78.99999887359525
4.000000077968688,64.00000124749901
1.0000000198261714,73.99999895420066
0.0,84.99999696578786
1.0000000154144846,83.99999774714794
3.00000006895274,77.00000248028603
0.0,61.00000064478289
2.0000000362795993,89.9999991674737
0.0,83.99999478298825
0.0,65.00000049586185
0.0,73.00000020838417
0.9999999581494154,46.99999943005879
0.9999999950813783,59.99999829471547
0.0,64.99999763890304
3.0000001532524547,34.000001954279995
1.0000000411198886,97.00000120224948
5.000000003663159,106.99999843775265
0.0,114.99999661206255
0.0,104.00000132486939
0.0,92.99999943847313
3.000000129125321,85.00000043299183
0.0,70.00000619674384
