suisVERBégalementADV_count,suisVERBlégalementADV_count
594.0000023936731,3.000000054419399
787.9999697523994,5.9999996273563045
840.0000064080609,15.00000011442966
705.0000257892101,14.000000368608832
723.9999566611716,10.999999073964812
866.9999930327344,14.000000166167167
1169.9999853721665,17.000000043546905
1352.0000316697308,25.0000018206509
1906.0000079189058,24.000000986877325
2482.0000883620964,37.00000146266646
2391.000064589219,32.99999884270397
2568.0000694914243,36.00000169551474
2481.9997920041237,30.99999745904693
2605.0001359929574,37.00000309780646
2454.0002103078127,40.00000341664991
