conséquencesNOUNégalesADJ_count,conséquencesNOUNlégalesADJ_count
4.000000138631728,330.0000067915289
0.0,314.9999992719083
0.0,268.00001012816296
5.999999802198356,324.9999830029697
5.999999884393591,374.0000143643685
1.9999999121799232,295.99999027369586
0.0,377.9999815266501
4.9999998501134835,217.99999805073318
0.0,273.00001531844805
0.0,331.0000064728572
9.999999760342293,328.99998942450367
6.0000003126428565,294.00001480276757
2.9999997867418293,325.9999853130156
0.0,407.00000666415997
0.999999956948566,389.999980758582
0.0,260.9999943676837
2.000000048447772,297.0000074485735
0.9999999983202508,320.0000013783936
6.000000129187991,392.0000112740595
1.0000000238664137,345.0000005721251
0.0,261.00000294929316
0.0,233.9999882654029
1.0000000339404167,391.00001167042313
1.000000044632741,363.0000125814216
3.000000114780004,521.0000434786025
0.9999999876288521,308.99999296368964
7.000000476648483,392.0000249813358
6.000000047408101,306.99999394982837
1.0000000355136294,331.0000218165328
1.000000040935779,389.000016335195
0.999999964700061,324.9999885275198
0.9999999725677104,300.000004677984
1.9999999571866103,343.9999814134055
5.999999600495653,504.99997342704154
6.00000030797469,372.0000313011702
0.0,247.99998349987814
0.0,314.99999912494985
0.0,340.0000143028485
0.9999999732435634,275.9999976235034
0.0,317.9999777831746
0.0,219.0000004428551
0.0,150.0000069735812
0.0,221.00001008709052
3.0000000032026497,218.99998909757218
2.0000000273749463,122.00000321636197
0.9999999973306328,152.9999938643429
0.0,119.00000506398197
0.0,183.00000559803027
0.0,149.9999979339694
0.0,74.99999753843827
0.0,61.00000073102419
0.0,117.99999676224999
1.9999999841426872,69.00000094701373
2.0000000542435954,64.00000173579505
4.000000138651359,59.000003113933886
0.9999999893856253,78.99999776626196
0.0,77.00000304405799
0.0,54.00000417405487
0.0,74.00000108484673
5.000000047433084,51.99999615719957
1.0000000221344847,66.00000146087598
1.0000000417844699,85.00000280956985
1.9999999109201214,73.99999743657999
1.9999999199618408,85.99999567660826
0.9999999691540938,50.99999971132229
1.9999999456897228,42.99999941306363
2.999999922969576,22.000000602637115
0.0,28.000001100593266
0.0,24.99999995288832
0.0,16.999999526015007
0.9999999731011312,6.999999811707918
0.0,15.000000657906966
0.9999999813520173,34.99999998532918
0.0,27.999998478226857
0.999999962284664,37.99999979224156
0.9999999472879437,52.999998676454204
3.0000000375552034,49.99999937324271
0.0,61.000004169430596
0.9999999728159226,55.99999710897025
0.0,52.99999963813147
0.9999999680429468,62.00000119964288
4.000000072911837,79.00000191316856
0.0,310.0000082160992
2.999999972996661,167.99999547193997
1.000000003668535,93.00000134775351
2.0000000302834584,90.00000250868175
0.0,121.00000048645322
0.0,115.99999837205823
3.0000000145857637,100.99999465572014
0.0,84.99999979257424
0.0,102.99999398589267
0.0,81.00000384867458
1.000000049635223,87.00000331609064
0.0,91.99999872296296
0.0,94.00000108191253
1.999999990379102,105.99999619004618
3.00000009361575,109.99999844323604
1.9999999508548632,73.99999645311749
2.000000046323722,83.0000022470518
0.0,80.9999991894929
0.0,89.99999707039248
0.0,59.000004299667964
0.0,86.99999536013846
1.9999999402357584,96.00000015398572
0.9999999569552831,65.99999977547537
0.0,85.0000016696141
1.0000000248111243,124.00000678698905
0.0,92.99999897601018
4.999999935213166,108.00000693509894
0.0,132.99999868883503
0.9999999964412905,149.99999506283228
1.9999999725494306,180.00000269708977
1.9999999742080055,148.00000216595498
3.9999998255638434,150.99998950888073
0.9999999807698425,178.0000012056196
0.9999999935506795,159.99999836122188
0.0,140.99999670959195
3.0000000818967782,177.99999374712652
0.0,188.9999900024293
0.0,156.9999932352168
2.0000000804894116,219.00000491986304
2.9999998606275127,190.99999938469136
3.00000011886951,215.00000477531913
1.0000000293982834,274.9999981281896
1.9999998948517261,258.99999453278485
2.0000000389843438,194.99999851732184
2.0000000396523427,204.00000530100698
0.9999999948611046,204.99999546220124
4.000000061657938,188.00000847283113
0.9999999785780576,208.99998952797856
1.0000000033392986,192.00000467392863
4.0000000725591995,225.00000630005243
0.0,217.00000018294375
1.0000000215256117,130.0000009917237
0.0,86.00000390345258
0.9999999581494154,103.99999937296926
0.9999999950813783,101.9999975005637
0.0,117.99999667738115
0.0,137.00000580272507
5.00000000657232,137.00000543439762
2.000000027100247,231.00000819298785
3.0000000313930273,347.0000032763417
0.0,323.9999895319857
1.9999999143686082,312.9999957563525
2.0000000860835474,289.0000055578802
1.0000000418949462,260.00001524481615
