sommesVERBàADP_count,sommesVERBlasADJ_count
4479.9999287217215,96.99999910366716
4250.999908831734,69.00000109150818
4320.000092148854,91.00000313414043
4456.999683563865,71.99999841071129
4674.999879070488,90.99999902947692
4069.000166528096,47.00000152610256
2108.000139695941,37.99999968107384
3866.0000937169025,95.00000479509566
3477.000152716629,62.000000949649454
3568.000104333852,65.0000004874419
3948.000181916513,20.999999382267376
3342.0001099293254,49.9999975619703
3527.9998678959428,71.99999906244302
3402.0001837375275,107.00000075722471
3608.999844618012,43.99999734105448
3440.999900348879,36.99999818443971
3255.999842778692,82.00000123596593
3392.0000599476125,34.00000191023625
3685.000053004918,64.00000164219995
3579.000012439169,59.99999856205376
3347.999999454657,44.999999933403316
3367.999778015061,70.99999690262229
3373.000036723162,78.99999585579613
3566.9999329334814,66.99999536458336
4031.000074466823,87.99999807925502
3745.000101135708,50.0000017193531
3462.9998358589164,40.00000132620156
4013.9999100241216,64.00000137800524
3726.000122277568,54.00000219017312
3659.999796662233,63.99999908152539
4264.999767833744,96.99999917496638
4039.000069214656,79.00000183408599
4134.000029412042,88.0000054520027
4322.000164967308,90.00000462065721
4243.999908933341,93.00000206310901
4689.0000688723485,82.00000436146844
4304.999788082178,102.00000001132335
4137.000057722802,64.00000227287228
4508.000057895991,63.0000005230693
4171.999991542027,70.99999914624448
4712.999942456756,80.9999998216991
4327.999811527305,84.99999569848954
4255.000054029048,76.99999602437298
4920.000415295772,69.00000670641914
4265.999952402246,65.99999954519376
4364.9999184279695,118.9999974350078
4472.000221031167,158.00000269654416
4703.000090159875,125.00000017189737
5014.9998682703535,77.99999413187412
3867.000032564918,77.00000106412074
2665.0000309448997,12.00000003014057
2953.000124278637,50.000001375032376
2806.999884480221,46.99999816039184
2593.00000842804,52.00000380472906
3020.9999009630938,52.99999907479543
3165.9999506840695,67.00000127408539
3188.0000521120382,54.00000134183855
3322.9999743906847,44.99999841712643
2280.999980108882,58.999997974329276
1967.9998920274804,47.999997232093136
2510.9999273787485,46.99999947689357
2422.9999143516193,40.99999917689477
2231.000057421797,47.000002170930955
2022.0000457967544,47.000001531987444
2182.0000298571276,44.00000033022606
2366.000142483964,49.00000283076697
2310.000157098234,42.0000004776409
2240.0000956567983,35.99999977758087
2030.0000022231359,31.00000044894599
2103.000139950928,38.000000841110406
1943.9999921757976,44.00000183851669
1966.9999076284591,28.99999907460951
1748.9999417339168,37.99999900832552
1798.000015612708,25.999999369268238
1406.000004794234,27.99999923965612
836.0000341084686,11.999999691878305
835.0000023849343,14.000000550296633
793.999994019243,12.999999934520947
748.999979044796,15.99999962587933
812.0000024827904,13.000000203148154
1390.9999527245025,20.00000087720929
1860.0000444278164,45.00000107486654
2439.99993976576,38.999999476948126
2392.999939361622,38.99999832486451
2289.9998903723863,41.999997107542946
2482.000042344768,44.00000138592788
2331.9999843805153,48.99999998617252
2264.999965065489,32.999999629356765
2392.9999926828696,36.99999819193099
2482.9999267853846,36.99999813595042
2707.000147287161,39.00000213036975
2855.0000082547954,33.999999889271095
2620.999855605614,40.999997452823855
2828.000012790409,21.00000000993392
2963.0001412659776,35.9999999721392
3356.9998934348105,78.9999964569749
3428.000149409844,71.00000075573057
3853.9998007297695,80.99999549213516
3689.9998954087387,81.99999865253345
4139.999850189929,67.99999994848453
4283.000245768355,105.0000013896031
4324.000103180981,87.00000331609064
4905.999886766298,92.0000014251475
5749.000089190641,112.99999730483316
5485.999810196477,76.99999944625954
5077.999849764874,69.00000456735972
4659.000019692183,82.00000100994616
4624.000295811321,47.9999993804769
4251.000222141378,96.00000417073983
4010.9998309138687,50.999997708359736
3924.0000966141133,36.00000120023652
3981.9999347226267,43.99999926152604
3940.999718915964,62.99999632271653
4187.999676946585,39.999996783110376
3997.0000305304193,56.00000311768483
3932.000232303795,43.00000155509014
3987.9999126073562,39.99999965016219
3756.0001035707946,41.00000147188828
3917.0000809171083,46.99999809854507
4035.0000975434195,42.00000119068764
3757.9997967132076,41.99999905442084
4116.999774571703,56.0000000186537
3803.9998998799547,36.99999829562476
3862.9998330495764,36.99999975134293
4483.000160638681,31.999999793621743
4409.9998476990195,48.00000179321105
4370.999823843236,44.000000190963455
4443.999799417705,18.99999978227399
4403.999767755329,47.999999565864464
5008.000297520607,53.000000975374746
4706.000090400402,35.99999832753016
4630.000059498455,34.000002179112776
4956.99998156348,53.00000225273726
5081.999840391455,72.99999499787567
5269.999861862106,46.00000150395619
5591.000189503022,61.00000196327727
5490.999784705739,54.99999838698204
5603.000315318694,60.99999903974675
5551.000057601399,39.99999807737376
5434.9999436056105,41.00000083004587
5248.000063644284,44.00000178419451
6421.999798860799,57.99999711673677
6219.000106143329,55.00000041957542
6156.999993798901,54.99999958544569
5647.999920095961,56.99999621748041
6437.000199488743,50.99999892655274
7758.9997997008795,49.0000011502202
9665.000432524916,79.00000262242544
11671.000881347927,99.00000188157061
16922.00064855535,156.00000749716583
16012.999959035345,194.99999953618118
17899.999782496827,154.00000010646667
14670.99916056262,76.99999482752501
14629.000249257191,110.00000344437154
14323.000307380564,142.00000725472142
