preuvesNOUNégalesADJ_count,preuvesNOUNlégalesADJ_count
0.0,235.0000075015194
3.9999999425953368,116.99999937801056
1.9999999753821989,164.999993910804
2.0000000678808334,143.00001003085526
4.000000178530964,78.00000538675565
2.000000076520003,251.00000116625125
4.999999938144263,133.0000015682631
0.0,123.00000312024407
0.0,151.99999378460484
0.0,150.00000193552034
0.0,170.00000120260506
2.999999894100183,94.99999829904593
6.999999915537897,166.00000082443614
0.0,80.00000001403234
0.0,284.99999829372507
0.0,119.00000475186035
1.9999999556388053,193.99999024775295
6.999999555830412,109.99999919319986
0.0,89.00000050462594
0.0,91.99999881711761
1.999999930057517,47.9999999962439
0.0,77.00000106412074
1.0000000339251622,16.000000542802596
8.000000284673686,30.00000147170448
3.0000000032026497,21.999999483548102
7.000000095812314,21.000001060682052
0.0,12.999999663864335
3.0000000833084832,92.00000020891058
5.000000384880217,76.00000397360078
1.9999999263060895,47.99999702751564
1.9999999455136255,47.99999869232701
0.9999999710418446,25.999998730369686
3.999999903933367,46.00000010658674
0.9999999920713438,54.9999968745601
1.0000000271217977,41.00000101241521
0.0,38.00000190018409
3.9999999575425003,39.99999798090794
0.0,39.0000010105539
1.000000048455164,21.00000023882045
3.000000116534412,15.000000177464038
0.0,21.99999896981857
6.000000132806906,8.000000177075876
5.0000002089223505,22.000000919258344
0.0,19.999999109201216
0.0,13.999999263382705
0.0,25.000000342054047
0.0,30.000000346815
0.0,11.999999691878305
0.0,4.999999938599519
0.0,5.000000019849794
0.0,7.999999812939665
0.0,2.9999999193033933
3.0000000092710732,9.000000231663753
0.0,28.999998821199913
0.9999999722603048,21.999999017195865
0.0,12.99999971393802
1.9999998945758874,38.999999640606546
1.0000000125184012,56.999999669651075
0.0,46.0000010751216
0.9999999728159226,37.99999875643253
0.0,38.00000054937789
1.9999999360858935,32.99999735492715
0.0,21.000000855946926
0.0,60.000001721621786
0.9999999700553241,37.9999999930547
0.0,33.00000032237761
0.0,59.9999991896146
2.9999999669848245,36.999997560857466
0.0,57.99999982517569
0.0,36.99999901282431
5.9999995328775055,184.9999991041433
5.0000000606179915,90.9999989864404
0.0,217.00001412548033
0.0,32.00000158832714
5.000000214521001,59.00000154054681
1.9999999862042173,50.00000076745035
6.999999905214891,211.99999238009235
2.000000022173875,66.0000030252255
1.9999999508548632,19.99999864429241
1.000000023161861,57.999999828507065
0.0,24.000001042684957
0.0,37.99999792101549
3.0000001000197094,34.000002688632485
0.9999999567190246,55.99999679900609
1.9999999402357584,31.000000301613653
0.0,96.99999713287585
0.0,79.00000168790933
0.0,28.000001085280918
0.0,46.0000005805654
0.0,34.00000184875276
0.0,40.00000053620703
0.0,36.00000102058941
0.0,106.9999928100778
0.999999987104003,42.9999999084906
1.9999999127819221,42.99999676219934
0.0,72.99999942934427
0.9999999935506795,68.00000198899352
0.0,115.00000416039408
0.0,91.999998470744
0.0,72.9999955153643
0.0,70.99999828888154
0.0,76.00000432142816
0.0,92.0000000938168
0.0,77.00000180309661
2.0000000587965667,51.0000026570262
1.9999998948517261,53.999997626681534
0.0,200.00000924281778
2.0000000396523427,131.00000586404528
0.0,96.99999627060744
0.0,99.00000342657081
0.0,88.99999529585722
2.0000000066785972,77.99999685780443
3.000000054419399,82.00000099444193
0.0,73.9999989988569
1.0000000215256117,70.99999965222779
0.0,51.99999809083615
2.999999874448246,70.99999842564476
0.0,85.99999981202639
1.9999999965839768,27.99999966184326
2.000000047813591,50.0000036413018
1.0000000411198886,178.0000132901539
0.0,97.99999966163817
1.9999999791892589,199.99999541456035
4.000000009726311,147.00000477938127
2.99999998188623,121.99999455581846
0.0,77.00000653977554
0.0,108.00000365422815
