vingtdeuxyeux_count,vingtdeuxlieues_count
0.0,4.99999996100005
0.0,12.000000318140074
0.0,15.9999997691326
0.0,7.9999998955293865
0.0,10.000000564931979
0.9999999897105034,6.000000125520502
0.0,6.999999990952815
0.0,13.000000272212732
0.9999999557199466,3.9999998228797873
0.0,8.999999896977204
0.0,8.000000257582496
0.0,4.000000126813376
0.0,16.999999445533064
0.0,7.9999999234473975
0.0,5.999999839889333
0.0,4.000000092607078
0.0,14.999999604133919
0.9999999699208267,8.999999538441084
2.999999965711749,15.999999817129329
0.0,12.000000029096958
0.0,4.999999927675621
0.0,8.999999972617061
11.000000302197273,11.000000302197273
0.0,30.999999906896544
0.0,26.000000454719945
0.0,63.000004186271134
0.9999999823043292,44.999999445838505
0.9999999853360326,16.99999905409138
0.0,27.000000609459978
0.0,34.99999800716118
