modificationsNOUNégalesADJ_count,modificationsNOUNlégalesADJ_count
0.9999999876288521,3.9999999505154102
1.0000000375394387,23.000000221789843
0.0,4.9999997746353095
5.000000064517344,11.00000050370073
4.000000163743118,12.00000049122935
10.999999611700671,13.999999505800854
0.0,74.99999740475864
0.0,43.99999808691097
0.0,21.999999110823445
0.0,27.000000481683195
0.0,10.999999655102108
1.9999999324502462,10.999999420730905
5.000000412872411,9.000000576231244
0.0,4.9999999727769655
0.0,9.999999440929647
0.0,18.00000014540869
0.0,6.000000015070285
0.0,9.000000320257897
0.0,3.0000000032026497
1.0000000136874736,12.00000016424968
0.0,3.0000000522786765
5.000000138847472,8.000000222155954
1.0000000329937342,8.000000263949874
0.9999999631530447,7.999999705224358
0.0,7.999999782054502
0.0,5.999999654011642
3.999999903933367,20.999999697542346
0.0,11.000000012390851
0.0,2.0000000542435954
0.0,3.000000006822489
0.0,19.999998990453967
0.0,9.000000623478918
1.000000048455164,5.000000242275822
1.000000005077469,4.000000020309876
0.0,0.0
0.0,5.000000110672422
0.0,8.000000334275759
0.0,10.99999914379292
0.0,5.999999583535342
0.0,11.999999287325522
0.9999999728448614,7.999999782758891
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,2.9999999193033933
0.0,4.000000012361431
0.0,4.999999906760087
0.0,5.999999833561827
0.0,5.999999773707984
0.0,7.999999578303552
2.0000000250368024,8.00000010014721
4.000000075378434,13.000000661519147
0.0,5.999999626323009
0.0,3.000000065066286
0.0,11.99999961651536
1.0000000182279591,12.00000021873551
0.0,17.999999701750596
2.999999972996661,9.999999574891866
0.0,9.999999902474718
1.0000000151417292,7.000000249232869
0.0,11.999999867939298
1.0000000162703824,8.999999906753478
0.0,20.99999940186028
0.9999999793796698,8.999999986117286
0.0,12.999999555411671
0.0,18.00000135121444
0.0,12.000000395187921
0.0,16.000000100993883
2.9999999175093865,10.999999553341558
0.9999999951895512,19.999999170447413
0.0,35.000000448397756
0.0,36.999998442622804
0.0,16.00000069520711
0.0,35.99999995302508
0.0,22.999998409283407
1.0000000333399033,6.00000020003942
0.0,19.999999134380495
0.0,15.000000212977094
2.99999987086585,14.99999954121687
1.0000000285704114,22.00000043883133
1.0000000248111243,13.000000615471693
0.0,31.000001238296825
1.000000022812996,14.000000677085573
0.0,6.9999996719198645
1.999999992882581,36.00000102058941
0.0,22.99999913064264
0.999999987104003,24.00000043132563
0.0,6.999999422214329
0.0,23.999998797902187
0.0,19.000000079758518
1.0000000033983831,24.000000896605528
0.0,36.000000982761335
0.0,18.99999978227399
0.0,18.99999929367486
0.0,23.000001662279377
0.0,17.99999916376508
0.0,20.000000792463403
0.0,18.999999863939134
0.0,27.999998062239232
0.0,37.999999890459726
0.0,25.000000244360685
0.0,34.00000064884532
1.0000000154144846,24.999999371742476
0.0,30.999998936264085
0.0,32.99999929103775
0.0,37.99999970326909
0.0,22.999998931012087
0.0,16.000000344409788
0.0,16.99999977703868
1.999999916298831,21.9999995449659
0.0,24.999999289464775
0.0,21.999999236592704
0.0,22.000000199821226
0.0,55.000001465485376
0.0,33.999999819829604
0.0,26.999999781664137
0.0,49.00000159312709
0.0,35.99999978263476
1.0000000430417737,17.00000051667289
0.0,35.000001248716615
