pasADVégalADJ_count,pasADVlégalADJ_count
293.00001568542626,64.00000257566117
348.0000034883702,63.99999921067347
254.0000092323602,53.00000085214053
342.00000866495634,86.00000113899584
375.9999746439053,65.99999792716176
409.0000066969342,71.00000460272055
487.00001995838306,77.00000228049599
456.00000019071825,106.00000160922356
425.0000122527665,63.000000337600255
491.9999985192669,85.00000230891047
383.0000081472855,90.99999633410516
406.00000588569384,77.00000410838372
482.99999696315103,104.99999671405155
387.99999584466644,89.00000601538494
375.00001158709847,116.99999987674072
374.9999708013468,123.99999294781249
384.0000131530331,124.99999832754685
489.9999929209274,167.99999332574092
576.9999961017622,211.000002842968
686.0000413440337,249.0000132242591
919.0000394333838,314.99998895138623
1143.9999545377577,344.9999880831317
958.0000122453154,373.99999045755357
645.9999443163977,328.999986244636
719.0000526657989,315.0000154934941
802.0000148855872,359.00001569310524
