plusieursDETyeuxNOUN_count,plusieursDETlieuesNOUN_count
9.00000000986058,491.0000075706387
18.999999477657333,473.99998322989524
12.999999768672051,382.99999018040387
22.000001733169068,409.00001357333247
27.999998824583166,427.9999778923301
11.999999266308198,391.9999787543875
10.999999867813536,339.999990367958
15.000000414637087,136.00000536774482
15.00000073585224,177.00000447960358
9.999999470737498,185.99998885986628
26.999999596316677,169.00000617940856
7.999999978645063,188.99999437111347
11.999999746763208,227.999999293796
23.000000319032797,233.00000526851304
11.000000121359342,223.99999896926508
10.999999282002252,181.99999420509454
4.9999999413289355,173.99999341112616
12.999999889675612,137.9999970894855
12.999999797321404,188.00000368892813
9.000000144517681,230.0000072337984
13.000000159118827,180.00000507331882
11.999999872627503,137.99999335303576
6.000000415652611,142.0000109645705
3.000000145365493,158.0000092133919
3.000000116534412,150.99999681591962
12.999999039299892,103.99999231439911
4.000000088537939,88.00000194783463
14.000000584982581,84.00000054145511
19.99999984173671,117.99999401175167
6.999999631691352,101.99999644710444
11.999999972372725,100.99999491505275
7.999999782758891,90.99999346374034
1.0000000035113643,51.00000114228927
3.000000203899038,90.00000250588124
5.999999789642714,26.999999053392216
4.9999998066055085,68.9999980041957
13.000000203148154,36.9999995575753
6.0000000185421465,62.999997544635605
8.999999832168154,108.99999988139564
2.9999999167809146,102.99999472136096
7.999999698277312,90.9999971806166
8.999999638683278,110.99999313113574
4.999999853812447,103.00000233329311
9.999999980176463,120.99999717759192
0.0,118.99999876553377
3.999999949357511,94.99999642713338
10.000000134855206,113.99999681132167
10.000000182279592,90.00000258683588
12.00000014064037,112.00000538632314
14.9999993623378,95.99999913589313
3.0000000781109217,113.99999759978972
6.000000377331904,103.00000112987584
11.999999867939298,119.9999909793516
16.00000026032612,168.00000337257083
12.000000058343057,151.9999914024778
13.999999196214608,176.99999789550387
1.999999987750524,181.0000008074977
24.000001801619252,166.0000038045583
14.00000069489312,247.0000112577263
11.00000011165493,183.00000722095888
21.999999230277,323.99998219225444
6.999999905214891,274.0000134710331
7.000000198318438,258.00000901663344
12.999999464492557,239.0000047142949
5.000000224015083,226.99999909001323
4.00000003953063,170.00000550618236
10.999999273544745,156.9999988891482
7.000000233379323,115.00000616670258
6.999999794190587,145.99998921173668
6.000000009624106,153.99999369790197
6.999999885574603,197.99998736561852
13.000000561133069,176.00000806387598
4.000000099244497,165.00000204334594
12.99999967568581,147.00000454141366
12.000000452607768,140.0000039092267
5.000000067025879,157.99999480480076
4.999999886481207,145.9999969915721
5.999999917648293,149.99999831032454
4.999999842916319,123.00000332178818
9.999999382228012,110.99999197996867
5.999999699475547,110.99999629173269
5.999999961304077,174.00000090077432
4.999999915111374,118.99999398593347
8.999999961574593,114.00000008150964
15.999999392453008,153.99999636879878
9.999999876150108,164.9999888870223
6.000000241468235,147.0000079154534
12.999999430176825,141.99999886291857
10.000000396231702,178.00000122944937
8.000000235186267,165.9999997861745
8.999999526832768,182.99999154314528
13.999999908500634,174.00000011212998
8.999999927141943,181.00000233206902
9.000000270506774,177.9999956643028
6.999999981198938,195.00000085188276
24.00000015196622,182.99998821988908
17.00000024580479,167.00000692189897
18.0000003265164,179.9999983349474
23.00000000945082,167.99999819348648
16.000000344409788,255.00001083936357
10.999999917089138,175.00000095679593
22.999998106079044,193.99999653777417
17.000000268925238,190.00000588127014
10.00000005550299,313.00001057060734
23.000000305260095,449.000003477797
31.000000279580927,585.0000365938436
34.0000004607042,694.9999933313837
36.99999917673732,972.999983301615
61.00000001432808,1486.0000714163943
27.999999683827056,447.9999878799006
36.00000047431754,694.0000199792769
38.00000159200796,597.0000060795168
