formalitésNOUNégalesADJ_count,formalitésNOUNlégalesADJ_count
0.0,666.0000419959428
4.000000178530964,668.0000397227608
4.000000153040006,689.0000183165511
0.9999999876288521,712.0000008326201
4.000000150157755,674.0000385616712
3.0000000237040503,886.9999991947898
0.0,824.0000063139178
5.000000204678897,757.0000165971913
0.999999964700061,733.9999476492023
4.999999755274627,739.9999672226904
2.9999998278694204,677.9999610984888
5.999999600495653,772.999996311359
0.0,688.0000606321129
0.0,600.9999847521458
0.9999999662251231,649.9999859406572
3.000000122519124,571.0000483603379
1.9999999464871268,722.9999575317607
1.999999930057517,691.9999820806388
0.0,606.00000622171
0.0,292.00000123603564
0.0,322.000014287363
0.0,251.00000161779997
0.0,232.00001168119005
0.9999999973306328,371.9999853821835
2.0000000555389885,524.0000280400416
0.0,375.99999789148205
0.0,386.9999844611585
0.0,263.9999974093481
0.0,201.00000322198056
0.0,309.9999994191697
0.0,253.99999738848487
0.0,194.00000665572767
0.0,234.00001821637164
0.0,270.99998935023376
1.0000000340423503,258.00001110831
0.0,167.00000264084645
0.0,209.00000744321736
0.0,186.9999951149797
0.0,183.00000108546442
0.0,148.00000321566117
0.0,142.99998886930797
0.0,186.9999948089845
0.9999999691540938,153.99999456468322
0.0,116.99999740358338
0.0,84.00000239650302
0.0,51.00000045704206
0.0,48.99999830647561
0.0,50.99999980175351
0.0,32.999999665170776
0.0,37.99999970973253
0.0,135.9999929978143
0.0,133.00000003592882
0.0,128.99998921183743
0.9999999472879437,132.99999219765408
0.0,184.99999876665174
0.0,154.00000644265322
0.0,167.99999574893374
0.0,166.0000031537925
0.0,136.000002243014
1.0000000182279591,162.00000957716637
0.0,147.0000019774495
0.9999999700553241,749.9999608913608
0.0,412.00001842197616
0.0,148.99999982102472
0.0,170.99999330560914
1.0000000162703824,232.99999875771985
0.0,195.99999068274892
0.0,179.99999766194256
0.0,206.00000567267176
0.0,252.0000189170021
0.0,186.00000702736918
0.0,226.00000663387337
0.0,189.99999930737008
0.9999999951895512,381.0000009172575
0.0,301.0000182448377
0.9999999754274316,141.00000064048493
0.0,152.00000958012637
0.0,158.99999563077137
0.0,165.99999774756992
0.0,161.00000536772444
0.0,167.99998689935143
0.9999999701178797,154.9999894173912
0.0,135.99999470658136
0.0,161.00000820447298
0.0,129.00000700868702
0.0,100.99999711579896
0.0,156.0000085666782
0.0,108.99999921094354
0.0,121.99999554537716
0.0,115.00000155908859
0.0,83.99999632383276
0.0,107.99999129322862
0.0,165.99999736322437
0.0,155.9999949479938
0.0,125.99999900186867
0.0,100.00000070951401
0.0,79.99999535030972
0.0,101.99999687273272
0.0,103.00000151430773
0.0,87.99999809569357
0.0,73.00000497230388
0.0,99.00000615202855
0.0,87.99999723621569
0.0,138.9999964540541
0.0,112.99999872224696
0.0,109.99999677396409
0.0,120.00000489059707
0.0,116.99999656110276
0.0,82.0000004628592
0.0,143.0000087567621
0.0,97.00000224362394
0.0,91.99999892302338
0.0,63.999999896914936
0.9999999581494154,165.9999874646579
0.0,170.99999175553774
0.9999999982919884,159.00000168816996
0.0,106.00000563233888
0.0,194.0000139480721
0.0,240.99999794632066
0.0,325.00000456961527
0.0,374.00000117740643
0.0,236.99999150767982
0.0,200.00000430760946
0.0,188.00001418683863
