mesuresNOUNégalesADJ_count,mesuresNOUNlégalesADJ_count
20.999999579640836,475.9999753980875
31.999999374315017,282.99999960594886
3.0000000075351423,199.00000665686693
15.00000073585224,148.0000012246815
1.9999999346428499,185.99999452921523
9.00000012318726,158.0000029358659
31.99999991458025,272.00000602605127
8.000000222155954,280.00000777545836
14.000000608519976,295.0000133250402
13.999999935579067,325.99998663358326
26.000000128322508,239.9999917883443
14.999999479507956,201.99998949998812
8.999999985742246,208.99999114456722
9.000000227460298,149.0000011095698
13.000000651318858,171.00000593234785
6.000000013644978,236.00001401039196
15.999999830170005,185.99999184697262
6.000000415652611,176.00000768264175
10.000000484551641,200.00000501860484
9.999999848170681,186.9999990247486
13.99999920364738,204.99999420171267
15.00000033201727,177.00000836552312
10.000000417844701,194.00000736407708
8.999999965408296,157.99999369522507
8.999999728003374,221.999997640721
8.999999465494142,198.99999737253157
0.9999999728448614,177.99999981226196
6.999999937015033,98.99999833364119
3.000000203899038,54.00000066094109
0.9999999893338939,48.00000146389568
0.9999999766174582,44.00000065376733
1.9999999462022624,47.99999705035394
2.0000000061807155,65.99999898086041
0.9999999813520173,106.99999736665724
15.000000142700816,136.99999247435338
10.999999380893918,115.9999894978994
8.999999638683278,177.9999872245006
8.999999903886053,195.00000515522248
10.999999894886262,142.00000371728245
11.999999252646022,198.999999959968
14.999999088753597,157.99999944229583
13.999999325388385,193.99998902886136
18.000001274422832,164.00000866730267
8.000000093760246,188.0000011849459
10.999999733439257,228.9999930798386
6.9999998243637975,201.9999921515636
19.00000043093362,183.00000706815936
17.999999160238833,224.99999856657578
16.00000026032612,254.99999544057553
24.000000116686113,184.99999804014183
17.999999972234573,206.9999878333798
20.000000242471966,221.99999845782474
16.000000660039404,323.0000176866812
15.000000343658842,258.0000170150173
22.000000673673945,272.0000009287589
27.99999955967129,279.9999952877282
38.00000110055426,350.9999852946834
27.000001144316432,335.0000122241702
28.999999935587674,232.00000034895766
30.000001344090492,219.99999860326284
12.000000521342479,199.9999971435244
17.99999909831383,314.9999826416687
7.000000233379323,204.00000835641603
2.9999997729996624,179.9999968729803
10.999999765755089,237.0000011358195
14.99999972810449,159.9999964768225
21.000000410260917,170.00001073821934
10.999999979995287,180.99999980398022
9.999999912540547,212.99999704892633
19.000000075743294,184.00000348218398
5.999999517875899,203.99998940913062
9.000000255147352,161.99999636028122
8.999999691913834,175.9999940777364
7.999999896832022,185.0000015961994
9.999999382228012,173.99999740827118
14.999999618975881,175.00000024502083
22.000000262706166,154.00000062516952
9.999999830222748,194.000007179641
6.999999685997832,159.0000032987715
5.999999973664295,177.99999021862348
21.999999266541394,208.99998952461942
10.000000612918814,231.00000603421478
17.99999916376508,210.00000283578106
13.000000099138717,224.00000637981515
11.000000554923867,229.00000372215112
24.99999938417397,242.99998140342313
4.000000077968688,234.00000443970498
7.000000390076802,225.00000647123738
10.999999880120784,234.0000050059324
16.999999881938873,229.99999619658908
18.00000041371644,303.9999870932383
6.00000014606027,230.99999837691294
14.000000746978856,259.00000469820816
8.999999710644142,257.00000070929394
6.000000268123348,209.0000069308222
11.99999998067155,241.00000723941477
16.99999975421882,197.99999264494178
4.999999857892956,183.99999368933257
11.999999544005236,199.999995013079
9.00000013362909,184.0000007299073
29.000000197341144,216.00001544979102
37.99999961768027,274.000009031993
29.000000136508227,227.9999908657885
45.99999930786362,292.9999995064689
17.99999989131738,186.9999917727982
32.00000137733676,180.0000135535254
31.000000210710798,169.00000773306542
