quellesDETarmesNOUN_count,quellesDETlarmesNOUN_count
112.00000663963434,76.00000604711234
119.99999530183655,64.99999919587539
147.00000573216988,63.00000172336739
120.99999923439901,37.99999924076555
146.00000767210759,44.0000020148029
154.00001041587956,76.00000228876529
135.99999519920829,59.999999534543804
177.99999748345874,68.99999627858529
141.9999976077123,51.999998455209884
83.99999958799364,58.9999989499042
186.00001225982416,43.00000265925341
105.9999994652604,84.99999740826999
137.99999409259428,84.9999948439355
146.00000304116318,69.0000055307002
132.99999910537267,59.99999967332361
155.00000096487463,54.99999985612418
112.99999273409215,65.9999978805972
44.00000111574575,20.00000067850324
80.00000042166788,43.000002136388304
65.9999968308303,35.99999841861779
76.9999987342001,52.000001484993724
99.00000100175497,57.00000123444196
113.00000607030645,62.0000005487672
89.0000028631385,37.00000144067971
95.99999887035331,44.99999781521116
44.99999835573389,49.99999780119525
69.99999986756279,27.999998500213948
70.99999567021906,50.00000081808877
50.9999996952446,44.999999543604396
56.000002713762626,50.00000075861889
43.00000022734372,30.00000084555313
60.999999153208506,24.999999535326
51.000001841859124,38.00000150500782
39.0000018897514,15.000001505565464
44.99999972197607,25.000000025634716
46.99999920698399,19.999999609004053
45.000000996051796,25.000000553362117
37.000003030245594,16.000000668551518
48.99999635247199,26.99999916368938
34.99999877568239,15.999999359694728
39.999999451210954,18.99999932829688
21.999999402586955,17.00000011909722
15.999999705923763,3.9999999264809407
21.00000022359663,9.000000611697114
18.000000247092043,12.999999934520947
26.999999904043836,6.999999759840427
32.999999665170776,12.999999650314704
32.000000098891455,10.000000030903578
46.999997847527645,19.99999962704035
47.99999941355628,30.999998208742362
59.99999937097893,23.99999909483194
41.99999801227721,11.999999367455327
29.000000154254074,21.000000054106867
59.00000079942746,36.00000192802362
61.999995577144375,19.9999998774635
38.999998784898665,17.00000009391388
69.99999730858053,30.999999236544227
67.00000264075261,15.99999981848756
73.00000136477222,17.999999701750596
68.99999787098668,5.999999757501256
81.00000210899489,25.00000082987186
50.999999769542846,27.00000055206745
100.99999129539273,25.99999949997844
83.00000318798816,31.000000744061822
87.99999856054224,42.99999904199584
80.99999644105043,39.99999780158474
84.99999701587181,32.00000053394184
138.000000620589,33.00000085410619
106.0000024552471,32.00000158832714
145.0000021678322,41.00000004768866
136.00000153376436,43.99999944930503
146.00000235327283,43.99999954389237
133.99999967500153,39.000000734165255
78.99999741057493,54.99999886457279
105.00000643560915,52.000000771593676
102.00000362590988,25.999999652823206
128.99999959007192,11.999999925150332
70.00000155625536,22.00000073347787
111.99999515253081,13.999999588381174
70.99999683932688,24.999999725239064
104.99999342454093,28.99999781726512
118.00000071526044,25.000001283413457
92.00000267319285,20.000000496222484
102.9999981864944,25.000000132379537
78.99999983485671,13.000000475420764
68.00000063027437,17.999999608418616
111.0000016152134,16.99999993950194
69.99999793187845,28.999999786525358
90.00000013581197,29.99999905749791
79.99999651127688,16.99999953116874
79.99999846158738,15.99999969231748
118.00000288030111,23.999999440625086
98.0000033894578,24.00000048908336
94.99999855264078,12.000000327587113
111.99999574717106,14.999999934160737
106.99999635984044,28.999999069610006
92.00000496534346,27.000000560427658
86.99999841514523,24.000000522984998
60.99999992123841,19.00000033687774
121.00000517799153,20.000000356422913
127.9999951332502,18.99999923393386
120.00000282491366,15.000000110187692
95.00000112960547,23.99999997324091
140.99999781833426,16.999999469179212
114.99999961872399,20.999999436786997
94.99999756525978,30.999998936264085
99.9999990736851,31.999999602759654
107.99999900096844,30.000000051172336
131.0000008509355,24.000000127083336
156.00000141241995,26.00000042069623
104.99999807066195,19.000000164975965
115.99999328261718,25.99999937756356
145.0000015195646,22.000000126818193
156.00000176587707,45.99999861493559
262.0000096879272,44.00000007351419
297.0000183824477,56.00000230271376
401.0000189560535,91.00000232254806
413.9999792885823,123.99999795842439
488.9999908711832,145.00000182655856
282.99998181482556,61.99999844876002
305.00001205255467,84.00000447565805
301.0000197913936,67.00000258935489
