fauxADJyeuxNOUN_count,fauxADJlieuxNOUN_count
1.9999999464871268,0.0
0.0,9.999999440929647
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
2.999999918270438,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
3.9999999575425003,1.9999999787712501
2.0000000680847005,0.0
1.000000048455164,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,0.9999999731011312
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,1.9999999445206096
3.999999849138656,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,3.999999949357511
0.9999999680429468,0.0
6.000000109367755,0.0
0.0,1.0000000117200307
1.9999999401106483,0.0
8.00000002934828,3.0000000781109217
4.999999932467882,0.0
16.99999991985902,1.999999924517373
2.9999999689178263,0.0
6.999999567206737,0.0
2.9999997664387528,1.9999999587593396
11.000000206352928,0.0
8.000000330019702,0.0
3.0000001489056687,4.000000198540892
10.000000429042002,9.000000296064982
5.999999835018773,8.999999505340401
9.999999585223707,1.999999990379102
3.00000009361575,8.999999798007753
7.000000044056076,0.9999999754274316
11.000000146574695,1.000000023161861
10.99999980664629,0.0
9.99999941135083,1.9999999217407494
3.0000001000197094,0.0
7.999999653752197,5.999999545999325
3.9999998804715187,0.0
4.999999597888797,0.9999999569552831
2.0000000571408227,0.0
16.00000039697798,5.00000002641326
4.000000035221852,3.0000001141734325
0.0,2.000000045625992
6.9999996719198645,5.000000067025879
6.999999687913299,3.9999999857651627
3.999999945098863,1.9999999725494306
4.999999842916319,3.999999948416011
7.9999996511276885,9.999999382228012
1.999999961539685,0.0
0.9999999935506795,3.999999974202718
6.000000224151382,4.0000000135935325
12.000000327587113,0.9999999957305106
11.99999994732859,2.9999999868321474
0.9999999575505208,3.9999998302020834
8.000000321957646,6.0000000309964765
3.999999950667093,8.99999958188254
4.00000015849268,3.00000011886951
6.000000176389699,11.000000554923867
5.999999684555179,14.999999444230411
3.0000001192081447,8.000000155937375
14.000000780153604,4.0000000793046855
7.000000154081832,10.999999880120784
5.999999839081998,8.999999758622998
18.00000041371644,3.00000006895274
9.99999990736851,11.000000099744522
8.000000145118399,6.000000108838798
13.999999489977625,10.999999676299472
11.000000306266568,11.000000306266568
7.999999987114367,0.9999999983892959
9.000000089023494,0.9999999581494154
23.000000474441375,3.000000102758071
12.999999760046535,4.99999977371063
18.00000026725818,3.0000001532524547
19.000000184196512,2.000000082239777
27.999999610353946,13.999999805176973
32.99999884270397,0.9999999895946298
45.99999930786362,3.000000141292895
23.99999985508984,1.9999999143686082
27.000001377165155,5.000000000171605
21.00000109740038,9.000000594661024
