deuxDETaidesNOUN_count,deuxDETlaidesADJ_count
158.99999619425546,0.0
169.9999954006772,1.0000000033392986
166.0000025181851,1.0000000181397999
181.00000349724465,0.0
198.00000328928343,0.0
173.00000135117605,0.9999999983892959
165.99999025873043,0.0
168.99999294051432,0.0
228.99999532646217,5.999999844585722
283.00000391200075,4.000000095627182
394.0000173953988,5.00000000657232
451.99999869051055,6.00000020947566
471.9999995965232,7.9999999167570355
575.9999842488243,11.000000160745516
304.9999757975476,2.99999998188623
353.0000106779636,5.000000000171605
367.000017769117,8.00000033515957
