premièresADJarmesNOUN_count,premièresADJlarmesNOUN_count
1037.9999617499086,61.000000517245745
1048.000091847786,42.00000232169291
1031.9999373141807,37.99999932659176
1049.0000486360677,44.000002991306964
1261.9999782887749,39.99999932358932
1261.9999471563024,35.999997175961205
1221.0000558055106,50.99999984019982
1281.0000271563808,53.00000029690628
1389.9999537057906,66.99999845201805
1358.0000612242509,40.00000036317448
1263.9999047147585,74.0000002798362
1199.9999974538857,58.00000107585067
1131.9999899669108,55.999999536763816
1321.0000146562868,58.99999966085644
1433.0000905336783,67.00000317933696
1251.9999440034987,64.99999989530421
1036.9999347140424,68.99999897502468
1008.9999728269768,81.99999771645005
1163.0000307485625,122.00000138845087
1277.000017809975,167.00000570460824
1430.0000948253503,209.00000540962267
2174.000053683029,375.00000335093495
1817.999988971788,366.9999884803049
1979.0000617613111,417.9999982024382
1282.9998992791352,317.99998859127504
1326.0000796523047,339.0000158813849
1462.0000921505352,360.00001355893517
