variationsNOUNégalesADJ_count,variationsNOUNlégalesADJ_count
10.000000072852593,0.0
24.999999435484447,0.0
55.99999837197717,0.0
25.00000122763109,2.0000000477328275
30.99999990747951,1.9999999712976684
47.99999940917276,0.0
33.00000046109504,0.0
20.00000013049409,0.0
27.00000201406761,0.0
16.99999978969049,0.0
22.000001253612474,0.0
35.99999869521996,0.0
22.00000100740145,0.0
27.99999950149399,0.0
35.00000041704229,0.0
6.999999915537897,0.0
15.999999657492882,8.99999948360826
4.9999999549160705,0.0
4.000000205316461,0.0
11.999999330187558,0.0
10.000000077742131,0.0
35.00000038602043,0.0
18.999999385068552,0.0
27.999999439521112,0.0
6.999999614453159,0.0
13.000000158306074,0.0
19.000000069832755,0.0
9.999999470737498,0.0
34.00000201186432,0.0
20.999999160215175,0.0
25.00000128070808,0.0
7.000000304259988,0.0
8.999999442659181,0.0
5.999999836540876,0.0
0.9999999710418446,0.0
15.000000245426634,0.0
11.000000012390851,0.0
29.000001881895596,0.0
4.000000138651359,1.0000000346628397
5.999999936313752,0.0
19.00000075250391,0.0
6.000000290730986,2.000000096910328
8.000000040619751,0.0
2.9999999123141943,0.0
14.000000309882783,0.0
10.000000417844701,0.0
12.99999978724854,1.9999999109201214
5.999999583535342,0.0
3.999999876616375,0.0
8.999999755603753,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
7.999999850816138,3.999999925408069
5.000000047566939,0.9999999722603048
6.999999531755261,0.0
6.999999517923826,8.999999638683278
11.000000346481972,0.0
9.000000065466667,0.0
3.9999998912636903,0.9999999728159226
1.9999999746787551,0.9999999873393776
5.000000067427603,0.0
3.0000000546838774,1.0000000182279591
3.0000000351600926,4.000000046880123
3.9999998802212966,2.999999972996661
6.0000001562218435,2.00000000733707
3.000000188665952,2.0000000302834584
4.999999731084669,1.999999924517373
7.000000353572641,0.0
1.9999999513705036,0.0
2.9999997664387528,1.9999999587593396
9.000000036119037,0.999999993875262
12.000000900809626,3.0000002252024065
7.000000147011809,5.000000448610868
1.0000000203859956,0.0
16.99999994453279,0.9999999931021089
7.9999999615164095,0.9999999951895512
3.00000009361575,0.0
7.999999803419453,0.0
7.000000053927252,7.000000053927252
17.00000087281871,0.0
2.999999981287583,5.999999962575166
12.00000040007884,0.0
0.9999999567190246,0.0
3.000000004812053,3.9999998804715187
4.999999597888797,0.0
3.0000000857112346,0.0
2.0000000496222485,0.0
4.000000035221852,1.0000000088054632
2.000000045625992,4.000000091251984
0.9999999782454786,1.9999999564909574
19.000000028109767,0.0
1.9999999725494306,0.9999999862747153
3.999999948416011,0.999999987104003
3.9999998255638434,0.0
1.999999961539685,2.9999998497377733
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
0.9999999957305106,0.0
2.9999999868321474,1.999999924056626
1.9999999151010417,0.0
2.0000000804894116,0.0
1.9999999753335465,0.0
3.00000011886951,1.00000003962317
3.0000000881948496,0.0
0.0,0.0
4.000000077968688,0.0
0.0,0.0
0.9999999948611046,0.9999999948611046
2.000000030828969,0.0
0.0,1.9999999571561151
1.0000000033392986,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,0.0
7.000000184304416,0.0
0.0,0.0
6.000000205516142,0.0
2.999999922292861,0.0
5.00000003800191,0.0
1.0000000411198886,1.0000000411198886
0.0,2.000000027100247
1.9999999791892589,1.9999999791892589
3.000000141292895,1.0000000024315778
6.9999998106234465,1.9999999143686082
2.0000000860835474,3.000000129125321
4.000000167579785,0.0
