deuxDETyeuxNOUN_count,deuxDETlieuxNOUN_count
2672.999909973148,261.99999216066914
1307.9999188235784,309.9999922933582
1150.0000540742174,329.9999987891536
1225.9999625216287,345.99997626600674
964.999964093615,240.99999942334648
1005.9999885681228,246.99998800982084
1307.0000381060408,208.00001527759622
1088.0000138624728,388.00002084840526
1093.0000155121593,247.9999967472467
1116.0000126791156,217.00000852263625
1113.9999563640752,149.99998864895068
1333.999978856389,195.99999525008124
1298.999931119005,211.99999647620183
1297.9999702513594,213.9999997109311
1186.0000414334984,231.00001482726913
1280.9999847851955,205.00000819017453
1066.0000661675053,310.00001730137814
1125.0000235145842,213.00000932006398
1246.9999401725834,221.9999982235038
1334.9999861501258,187.99999547234808
1536.0000822553932,260.00000985998344
1282.000012632771,146.00001204204554
1150.0000004404894,237.0000171122105
1492.9999333254907,215.00000376745473
1430.0000062017214,261.0000010290245
1521.9999248831507,278.9999974367907
1350.00000294918,223.00000305835485
1295.0000114829613,291.00001725761217
1148.9999445675087,254.99999926121623
1358.9999813280772,202.00000080494908
1245.9999860606968,209.9999957204151
1291.9999185787788,260.00000456370833
1326.0001123683496,249.00000961623948
1367.0000071172221,244.9999987031177
1422.9999982655856,258.99998190376164
1409.0000360497402,246.00000128226563
1442.9999612839026,211.99998793408642
1478.9999266089874,328.9999942518048
1194.999987990883,166.99999250717622
545.0000004893076,115.00000861341084
689.0000226987195,78.00000176512302
616.0000017374867,115.99999519690154
627.9999993167919,82.00000189561793
832.0000247875632,100.00000292826252
1226.000044601873,135.0000025759403
1114.0000078733035,125.00000053232822
1172.9999959782526,181.0000018327541
896.9999609215671,106.9999966666563
638.9999607408879,121.99999862009787
902.9999708429474,176.99999514337497
802.9999913423494,103.00000207192436
848.0000277790523,94.00000045830053
795.0000130792191,104.00000554825594
785.9999689352333,156.00000272907948
755.0000427195546,112.00000719511937
637.0000145124416,98.0000078635581
654.9999937020517,145.0000071182593
577.9999896874551,185.99998875619718
477.00002983159976,88.00000194783463
618.0000332439035,118.00000789900788
591.999958981646,84.9999987779794
555.9999646994783,67.99999727870258
616.9999861915607,100.99999868281238
442.99998390513156,63.99999651986739
202.9999960718876,55.99999870803962
227.00000599940358,54.000003068334365
249.00000063725423,45.000001569074314
293.0000013324658,24.000000050673243
293.999997620067,36.99999845190839
362.9999911331238,57.000002418506256
530.9999881838955,86.99999646359976
692.9999735120398,95.99999584686591
796.9999676942659,106.99999330937301
768.9999876242827,111.99999307842367
899.9999937290781,169.00000190683025
696.0000306104955,101.00000513148454
652.0000088081197,111.99999948225364
601.9999682650376,115.99999564601951
741.9999958281734,161.99999073312574
636.0000399825691,155.00000377165324
895.0000036150931,169.00000783659976
765.0000076908678,121.9999997396067
782.0000056872178,170.9999985470547
643.9999977190495,139.000000529052
998.9999803433999,202.9999959479078
994.9999937390073,184.00000810692296
942.0000199852115,225.99998802764628
1023.9999898735982,271.99999851207633
1116.9999753665393,251.99999079226458
1202.0000923952578,295.0000232269835
1160.0000399386004,330.0000103665809
1464.0000289443692,352.00000537441406
1507.9999997326781,394.00000778771056
1244.9999713384514,381.0000067840064
1310.9999786237877,397.0000096523938
1148.9999378440625,425.99998391442045
992.0000125888116,317.000008316162
928.9999873317694,397.0000034199768
804.9999916896194,337.9999865768338
721.0000185953049,353.00002343205426
860.9999810978314,378.9999722290931
765.9999856115529,392.99998022736145
844.9999567123723,376.9999955460618
808.0000276381179,398.0000208569099
873.0000317172744,506.00003501217134
823.0000438415829,487.9999839374323
1013.0000300847857,413.00000351965747
956.0000094400172,472.0000052021327
832.9999751145137,550.9999977519753
787.9999943521167,554.9999837082125
979.0000315467813,582.0000156454535
776.9999496735921,498.99996452212883
797.0000051319219,495.99998601839764
807.9999996440437,620.000019467712
841.9999773913031,610.000010019696
726.0000046661808,608.0000125569899
855.9999779739456,634.9999836455138
781.99998865137,658.999951281295
955.0000446426105,715.0000434027518
852.9999641936744,679.0000050365765
878.0000439403182,817.0000194772925
982.0000497079615,839.0000323060704
1000.9999685619533,912.9999713257376
1056.999997464475,967.0000065204096
1029.0000472895458,961.0000147809595
949.9999706644217,986.9999989190464
1121.0000503489782,1075.0000407707398
1200.9999554884291,1171.0000038233345
1142.0000321689863,1069.0000009862088
968.0000392522791,1082.000032938848
1309.9999696855605,1050.9999818170709
1274.0000239493875,1131.0000477618576
1330.9999649336294,1014.9999771773728
1310.9999651580702,861.9999480917182
1575.0000436067608,801.0000039336178
2165.0000024717187,825.0000329226987
3106.000025824458,973.0000124175469
4361.00035745311,1006.0000035514546
5756.999866199009,1243.0000322878814
5850.000082253073,1133.999978808939
6475.000051253979,1245.9999915059043
4471.999615224235,1086.999991083
5088.00003320435,1073.000072633407
4945.000016764816,1045.000094482535
