effetsNOUNégauxADJ_count,effetsNOUNlégauxADJ_count
2.00000007924634,20.000000792463403
1.0000000293982834,18.999999863939134
10.999999654526961,35.999997175961205
10.000000073458464,39.000002035558914
6.000000118957028,54.99999933138421
0.9999999948611046,72.00000013681046
2.000000030828969,45.00000082035427
3.00000006895274,54.999999487886015
3.000000073030135,54.0000003063466
7.000000126978598,28.000001493957708
2.9999998136781523,68.99999894991373
2.0000000430512235,32.000000688819576
0.0,20.00000022855838
4.9999997907470775,10.999999073964812
0.0,17.000000268925238
4.999999918876838,14.99999990179672
6.0000003065049095,16.000000382508727
3.0000001233596656,61.000003304421696
2.000000027100247,57.999999632332894
5.999999937567776,91.9999962879038
12.999999897612353,111.00000308386655
2.99999998188623,115.999992164713
2.0000000860835474,144.00000942357437
8.000000117553062,98.00000192963967
