mesDETyeuxNOUN_count,mesDETlieuxNOUN_count
11754.000483323689,4.000000086125327
11280.000406223939,2.0000000477328275
11538.999480979146,15.00000013709817
12278.999804218507,13.000000208914052
12508.000580789345,7.000000143448815
11865.000802992638,10.000000255787228
11882.000301954335,3.000000114780004
13001.000150884407,5.999999925773114
13516.000261857518,0.0
11092.99942586838,8.99999967380499
11575.000156592903,1.0000000355136294
11706.000822115813,6.000000245614675
11380.999391683876,2.999999894100183
12887.999647313161,22.0000001494371
12909.000141598324,6.9999997422426405
12851.99987651739,2.999999800247826
13861.000866543665,12.00000061594938
13241.999890548597,1.9999999556388053
14247.999580268208,18.99999998151369
14377.000614071412,10.000000825744825
15187.999467883441,0.0
15024.99964445106,3.999999860115034
10573.000087621924,1.9999999608946881
5277.000208897269,4.000000135700649
6533.000220144215,7.000000451178558
7046.999660072923,0.9999999673214249
6687.0001185917135,3.00000004106242
9436.000283721301,21.000000667384626
10142.000106869935,3.0000000833084832
10764.0005864915,3.000000098981202
11861.999638612262,7.999999705224358
8755.99980329092,2.999999918270438
7293.999904351869,7.9999996822150425
8618.999996305838,3.999999903933367
8317.000302898636,3.0000000758200986
9481.000623491052,5.000000235187485
7187.000090838368,2.0000000693256794
8376.999764188497,0.0
7651.000363726196,1.0000000340423503
6161.000409891802,5.000000242275822
6375.000059213896,4.9999999240853406
5539.9996654036695,10.999999872061473
5593.000101559575,2.0000000442689694
5472.000323634714,7.000000292491291
5344.999889761469,2.999999866380182
4827.999922120902,5.999999759885523
5688.999655739135,4.999999931401369
4405.999909391189,4.999999864224307
2039.0000785247526,2.999999922969576
2420.0000545409316,3.000000053436959
2673.999996799225,7.000000144878231
3034.0000200706872,0.9999999766174582
2776.0000093594244,1.9999999462022624
4123.000103862733,2.0000000061807155
7135.999560683874,7.999999850816138
8238.999645350963,13.99999979790968
7859.999864496521,3.999999849138656
7605.999397090179,3.999999789151775
8195.999958125361,19.99999941524979
8791.000429019887,3.0000000565338247
6919.999843050918,14.999999065807522
6777.999827419759,10.999999654636849
9347.999840319742,4.999999840214733
8058.000147827216,5.000000091139795
9230.000334774317,11.000000383525322
8030.999617579785,3.9999998802212966
9984.000466100682,8.00000002934828
9688.000102001955,19.99999972987153
12814.99997778609,27.000000023698476
12279.999598363374,10.000000322490466
14173.000165774554,13.999999134413475
12707.00006403625,18.99999977991398
13631.000041971009,11.99999992650314
15755.000795303262,15.000000010116839
13857.000776988749,15.000000343658842
17970.000435016864,18.00000036694792
22626.00029096738,33.000000266745104
16876.999693738682,10.99999951930129
16754.000165833422,9.999999809094689
17019.999582639142,10.999999513637693
15058.000574921378,14.0000001078545
13252.999812298454,13.000000531225137
10456.999899382794,11.999999925150332
11314.000664896685,9.00000030005913
11167.99970628934,5.999999545999325
10834.999323425047,12.000000019248212
11329.999586684633,22.999999196859136
13540.0001644942,21.999999869678163
12117.000231407957,29.000001403019116
11047.999807333492,32.00000133485933
10577.000412096542,23.999999832104645
11270.999741268308,19.999999389111082
12611.000177299411,32.00000036474753
11373.000146393895,20.99999989632763
13077.999530013723,21.999999160665887
12149.99963311857,22.999999451196103
11442.99953583759,15.99999969231748
13475.000018491417,24.999999838766986
12577.000209723672,36.00000154866938
11641.00032031227,45.999999235372
12657.999557839821,37.99999956454798
14123.999243707345,38.99999744253561
14014.00069174566,36.000001554045284
14512.999934539319,33.999997942705384
13249.000192613348,48.00000190191216
14848.000080856045,37.000002708535725
16360.99963788458,55.99999845290313
17238.000534355564,45.99999937834919
17452.000672688027,47.00000218829807
16988.999768317535,45.99999951020535
18956.00109447692,52.99999891643086
19029.999328301237,48.00000030393244
18448.999823861544,60.99999862839125
17764.000762996766,53.00000046838774
20606.999493395804,70.99999972439811
23406.00139170574,68.00000313137774
22446.999848257128,67.99999799987177
20285.999489101818,66.99999486761705
26350.99991704243,70.99999929823603
35127.00068027776,99.00000120998583
47729.001735171616,135.00000526571907
68039.00571171222,144.99999999157015
94173.00579133772,220.00000836437377
96745.00002181275,190.9999923151426
112214.00340546611,193.99999765776474
100461.99860725648,293.99999568718425
110605.00614009943,161.00000413424115
108918.0030759909,153.00000445146821
