exigencesNOUNégalesADJ_count,exigencesNOUNlégalesADJ_count
0.0,87.99999973367531
1.000000040935779,57.00000109980856
0.0,64.99999605296382
1.9999999451354205,74.00000119692831
3.9999999143732206,62.99999811182575
0.9999999693954871,145.99999035068663
2.0000001026582304,114.0000085641279
2.9999998325468895,78.9999993577573
7.999999729800985,81.00000058816215
0.0,75.00000035021779
0.9999999732435634,85.00000038968162
0.0,69.99999524907578
0.0,40.99999812073536
0.0,21.000001183630125
1.0000000355842107,77.00000172953881
0.0,46.99999816039184
0.0,61.999999302133126
0.9999999973306328,29.00000058574291
0.0,41.00000113854926
0.0,40.00000022019164
1.9999999263060895,38.99999878868696
0.9999999727568127,33.999999910377
0.0,23.999998616046568
0.0,37.999998683582646
0.9999999920713438,35.00000061895164
3.00000018094389,26.000001302637717
0.0,22.000001345578653
0.9999999893856253,35.00000062507006
1.0000000340423503,47.00000043729867
0.0,31.000002280848094
0.0,30.000000354928083
0.0,32.999997680423476
0.0,34.000000752572475
0.0,42.00000027072755
0.9999999554600607,47.999997862082914
0.0,20.999999600474784
0.0,20.999998752819668
0.0,39.99999891379445
0.0,22.999999993196862
0.0,14.000000550296633
0.0,11.000000394935107
0.0,18.999999326286364
0.0,10.999999151278992
0.0,10.999999830143402
0.0,30.000000716577688
5.999999833561827,39.999999449208424
0.999999962284664,50.99999807651787
0.0,94.99999216506012
0.0,73.00000321041843
2.0000000376892166,59.00000413174138
0.0,45.999999381250014
0.0,53.99999828584488
1.9999999360858935,60.99999555127818
0.0,63.00000256784078
0.0,65.99999950049714
0.9999999700553241,67.9999987177303
0.0,85.00000453946042
0.0,71.9999999442784
0.0,101.99999438579323
1.0000000162703824,119.00000025841578
4.9999997908962515,80.99999549213516
0.0,126.99999308871165
1.999999987750524,81.00000096376313
0.0,127.00000087692703
0.0,94.00000646962374
1.0000000203859956,142.00000221926524
3.9999999724084354,94.99999829415236
0.0,87.99999713220183
0.0,158.0000029588349
0.9999999754274316,86.00000004739967
0.0,102.00000041480587
3.0000001303356196,106.99999914437907
0.0,178.99999783094358
3.0000001000197094,144.00000480094607
1.9999999134380493,98.99999600665569
6.000000009624106,108.99999287005386
0.9999999569552831,115.99999594125096
1.0000000285704114,134.999998734627
3.0000001720757314,117.00000260997444
2.0000000176109265,114.00000468961858
0.0,122.00000796988814
5.000000067025879,150.00000113178393
0.0,186.00000412434233
0.0,175.9999940777364
1.9999999742080055,130.99999840322806
0.9999999563909611,145.99999563157792
0.9999999807698425,143.99999871200535
0.9999999935506795,171.00000435914765
0.0,166.00000158293705
0.0,187.9999950303051
0.0,178.99998846794924
0.0,128.99998921262394
0.0,185.0000132332439
0.0,186.99999462250236
0.0,187.00000532972035
3.0000000881948496,266.0000166185679
2.9999998422775893,224.9999888693466
1.0000000194921719,274.9999991049895
0.0,257.0000018285092
0.9999999948611046,280.99998708937295
2.000000030828969,353.9999894922182
0.9999999785780576,277.9999953768857
2.0000000066785972,314.00001352496304
8.000000145118399,272.9999997754379
1.99999996565533,250.9999912411841
3.000000134061674,321.0000237945373
0.9999999983892959,230.99999904118928
0.9999999581494154,276.99999073578186
0.9999999950813783,388.00000514241094
0.9999999982919884,405.0000043164895
0.0,275.00001578749243
0.0,665.0000175923966
2.000000027100247,693.000020605541
0.0,818.9999715056862
0.0,725.000016100697
0.9999999571843041,737.9999858346808
0.0,616.000033394925
2.0000000837898924,587.0000400423955
