obstaclesNOUNégauxADJ_count,obstaclesNOUNlégauxADJ_count
0.0,41.00000167836695
0.0,51.99999816440317
0.0,59.00000021008162
0.0,29.9999982786942
0.0,27.9999987113191
0.0,20.00000147868376
0.9999999778194026,32.999999772596865
0.9999999662251231,32.99999867768361
0.0,47.00000338018337
0.0,31.000000342701107
0.0,34.99999762453789
0.0,33.999998920745945
0.0,21.00000099514944
0.0,7.000000451178558
0.0,20.999999212511547
0.0,9.00000012318726
0.0,24.000000418229416
0.0,8.000000222155954
0.0,16.000000527899747
0.0,23.99999851375782
0.0,0.0
0.0,11.999999308023284
0.9999999759833418,6.9999996299912235
0.0,11.000000012390851
0.0,8.000000216974382
0.0,18.000000818263175
0.0,11.999999872627503
0.0,12.000000831305224
3.000000145365493,5.000000242275822
2.000000010154938,10.999999751946142
0.0,8.999999930518676
0.0,16.000000354151755
0.0,8.000000334275759
0.0,15.999999287360971
0.0,14.999999311538714
0.0,21.99999915012826
0.9999999728448614,24.99999874038696
0.0,5.000000105121339
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,3.999999892404524
0.0,6.0000000185421465
0.9999999813520173,9.999999813520175
0.0,13.999999239113432
0.0,13.999999063510522
0.0,26.999997898223793
0.0,7.000000296408368
2.0000000376892166,6.00000032133727
0.0,11.999999252646022
0.0,8.999999783006247
0.0,26.999998909946697
0.0,12.999999763803686
0.0,18.000000210960557
1.9999999401106483,14.9999993623378
0.0,13.000000517428171
0.0,21.000001320661667
1.999999924517373,6.999999896228337
0.0,40.99999978825916
0.9999999756852518,62.99999960606098
0.0,44.999998385284115
0.0,55.0000017616981
0.0,28.000000444953844
0.0,28.00000058804723
0.0,37.99999964875761
2.9999999175093865,55.00000005319456
0.9999999951895512,42.00000132576034
0.0,43.00000150277224
0.9999999754274316,31.99999921367781
13.00000040930997,16.000000370589778
1.0000000098826576,38.99999887510894
0.9999999608703749,58.00000000004028
0.0,43.00000065607796
3.9999998268760986,34.999998679480704
0.0,28.999999794627406
0.0,13.000000001081546
2.0000000571408227,22.000001007984498
0.0,38.00000201688867
0.0,30.999999658670063
0.0,32.00000073001587
0.0,25.999998906986985
0.0,16.999999460875713
0.0,37.99999874020477
0.0,16.99999968816435
0.0,29.999998146684035
4.999999996420965,48.000000465528736
0.0,28.000000628601462
0.0,19.999999660445496
0.0,22.000000569007963
0.0,29.999997450388477
0.0,40.99999856021626
0.0,68.00000294711174
0.0,33.999998966433445
1.00000003962317,32.00000126794144
0.0,34.00000053645613
0.0,24.99999938417397
0.0,42.99999895548289
0.0,54.99999933138421
0.0,51.00000037142999
0.0,48.00000073989527
3.9999999143122302,59.99999671640495
0.0,55.999998674707
0.0,55.00000124419982
0.0,41.99999779590866
0.0,43.00000210684357
0.0,42.00000006273665
0.0,33.99999950843764
0.0,29.000000679957516
0.0,34.00000008709381
0.0,36.00000053451636
0.0,48.00000276986315
0.0,50.00000208743029
0.0,50.999999657153516
2.0000000048631557,59.99999853791674
0.0,44.999999728293446
1.0000000430417737,35.00000172149934
0.0,49.00000357609791
