grosADJyeuxNOUN_count,grosADJlieuxNOUN_count
598.9999917777823,10.999999909077655
720.0000038929264,8.999999793895734
721.0000293610282,6.000000219348221
665.0000088940578,5.000000040453581
698.9999953563367,28.999997959613722
822.9999952299634,21.000000060785094
706.9999723361148,11.999999146967317
637.9999811341225,14.999998989266718
659.9999673837242,6.999999348445847
705.0000077457178,5.000000019744223
745.0000196559644,2.000000048447772
545.0000138893217,13.99999962813563
694.0000227356322,6.000000129187991
698.9999998266904,3.000000161737919
751.9999948457738,7.000000251907494
632.9999837230812,1.9999999753821989
726.000034242421,3.000000007687148
951.0000220579371,10.000000065247045
702.0000460870535,4.9999999950904925
932.0000013245933,6.999999913401966
810.0000539329108,13.00000027414029
808.0000010868619,14.99999972121309
753.0000487866696,12.000000878366766
777.0000305735696,4.000000163743118
688.999987246123,3.999999858800244
836.9999683264956,9.000000075801164
889.9999638981833,31.999999314985764
906.9999868134225,10.999999555411723
808.0000667916066,22.000002033443455
793.9999825904283,1.9999999556388053
1091.9999639488162,5.0000000388710655
887.0000426937111,11.000000240562915
841.9999725693593,10.999999599120045
721.9999946397677,7.999999720230068
700.0000038864038,1.9999999608946881
338.00000110026696,5.000000263866156
445.00003099165497,12.000000427010526
333.99999657699567,3.9999998692856997
546.0000275777332,2.0000000273749463
478.99999251183505,3.0000000522786765
700.0000452433578,1.0000000277694943
617.0000273209995,4.000000131974936
716.9999905095996,2.999999814219727
894.9999634859894,0.9999999727568127
438.99996722147665,0.9999999710418446
470.99999736951725,6.9999996299912235
389.9999859511567,0.9999999920713438
739.0000348802045,5.000000036030491
512.0000177473739,1.0000000346628397
475.00000392733057,2.999999968156876
479.0000405114151,0.0
391.0000134948033,0.0
384.00001491640467,1.000000005077469
429.99998704454896,8.999999930518676
375.0000068178585,0.0
359.0000246480561,2.0000000835689398
511.99997719555097,4.999999777300303
539.9999865018054,1.9999999199618408
400.00000547286476,3.999999876616375
340.9999855134865,3.9999998913794457
165.99999690517677,0.0
199.00000008402378,0.0
219.99999853162058,0.0
201.99998961707473,0.0
203.0000006206976,0.0
334.00001204010834,0.0
450.0000107486653,0.0
512.9999658391367,0.9999999722603048
644.9999946676853,0.0
647.999973985196,0.0
505.00003200167833,0.0
733.9999890478578,3.000000160668635
485.99998657796584,3.9999998912636903
408.99998482613466,7.999999898715022
573.9999993792552,0.0
451.00000774764976,2.000000036455918
696.0000346360596,0.0
530.9999846648533,0.0
622.9999687999443,8.00000002934828
548.0000191839657,0.0
681.9999747416771,0.0
716.9999817058688,0.0
754.9999628234133,0.0
645.9999904566723,5.000000068598606
824.999997228133,3.999999975501046
854.000033809373,9.00000067560722
1053.0000668976268,10.000000897221735
1072.9999796525397,5.000000214521001
1031.9999854657433,0.9999999931021089
936.0000135865621,7.9999999615164095
793.9999961284916,6.0000001872315
719.9999926788255,4.999999661073103
678.0000414567166,16.000000370589778
688.0000277422989,4.99999994872564
646.9999850441606,3.9999998434814987
485.99999598720785,11.000000366738938
555.9999677745552,0.0
523.9999816969333,1.9999999402357584
551.9999807246191,5.999999741731698
594.9999944229859,2.0000000571408227
650.0000307735847,7.000000271320229
524.0000232185557,4.9999999562702735
568.999999209005,3.0000000684389887
552.9999986934573,5.000000067025879
552.0000033962061,3.000000085049117
577.9999931741372,17.999999383827667
634.9999848657646,8.999999791332328
487.9999605506292,4.999999691114006
639.9999995418835,3.99999992307937
629.9999769211408,15.999999896810872
669.9999845497024,4.0000000135935325
518.9999793166118,12.000000327587113
742.9999880073372,2.9999999868321474
654.9999951448186,4.999999687537638
589.0000048669095,3.0000000154982382
587.9999923385712,0.0
540.0000330434616,5.000000198115851
693.0000284770066,1.0000000293982834
651.9999741039916,3.9999997897034523
570.9999810678738,2.0000000389843438
646.0000193413405,2.0000000396523427
671.9999661380062,7.999999958888837
769.0000408686011,2.000000030828969
995.9999504214093,3.9999999143122302
777.0000295008609,6.00000014606027
838.0000018895676,39.99999875350536
1020.9999556408824,12.999999911564487
1082.000033157559,5.00000003814322
1067.000000302365,5.000000057139594
999.9999618748456,0.9999999581494154
1457.999980372172,4.999999857892956
1962.000060086514,1.9999999965839768
3141.0000075011603,2.000000047813591
4426.000055813431,4.000000164479554
6288.000014450623,4.000000054200494
5866.999827820469,13.000000302994156
6075.000249670612,8.000000019452623
5120.999778423821,0.9999999571843041
6198.000339455508,1.0000000430417737
5746.0003647640715,5.00000042708124
