raresADJâmesNOUN_count,raresADJlamesNOUN_count
0.0,1.9999999346428499
6.00000008212484,0.0
7.000000041601207,6.000000104557353
0.0,8.000000222155954
7.000000304259988,1.0000000329937342
4.999999891004632,2.999999814219727
0.0,3.999999891027251
0.9999999710418446,2.999999827005821
1.9999999519666836,5.99999985590005
6.999999645681205,0.9999999920713438
1.0000000271217977,2.0000000542435954
0.0,0.0
3.9999999575425003,0.0
4.000000136169401,0.0
3.000000145365493,8.000000387641313
3.000000116534412,3.000000116534412
0.0,2.9999999123141943
4.000000088537939,6.000000132806906
5.0000002089223505,3.0000001253534103
0.0,1.9999999109201214
1.9999999199618408,0.0
0.0,7.99999975323275
0.0,5.9999998370691685
0.0,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.0
3.999999906469833,0.9999999766174582
0.0,4.9999998655056554
0.0,0.0
3.999999925408069,2.999999944056052
0.9999999722603048,0.9999999722603048
2.999999886853992,11.99999954741597
0.0,8.999999638683278
1.0000000125184012,4.000000050073605
1.0000000188446085,4.000000075378434
2.9999998131615047,8.999999439484515
1.9999999746787551,6.000000130132572
5.99999980825768,3.999999872171787
8.000000145823671,5.000000091139795
9.99999960799035,8.000000093760246
4.999999787445933,14.9999993623378
6.0000001562218435,8.00000002934828
0.0,11.000000309799788
2.9999999669848245,13.999999632039142
1.0000000162703824,7.000000353572641
0.0,13.999999134413475
1.9999999587593396,13.999999367914864
1.999999987750524,1.999999987750524
3.0000002252024065,4.000000165009851
9.00000064715176,6.000000297811337
1.0000000203859956,2.0000000407719916
13.999999779835644,7.999999944816869
6.999999905214891,3.999999980758204
3.00000009361575,3.00000009361575
12.999999464492557,7.000000044056076
8.000000185294889,5.999999922559614
3.0000001303356196,10.99999980664629
2.999999981287583,1.9999999217407494
4.000000133359613,9.00000030005913
5.999999545999325,11.999999091998648
4.999999756130982,3.000000004812053
2.99999987086585,7.999999655642265
3.0000000857112346,3.0000000857112346
4.000000099244497,1.0000000248111243
0.0,6.000000228346865
7.000000338542787,4.000000091251984
3.9999999129819144,5.999999517875899
1.999999992882581,6.999999687913299
3.999999945098863,5.999999917648293
1.9999999742080055,13.000000110163121
9.999999382228012,18.999998535542662
2.9999998497377733,8.999999919500334
1.999999987101359,1.999999987101359
7.0000001256692235,6.000000224151382
4.999999883947305,3.9999999829220423
1.999999924056626,4.999999709394357
0.9999999575505208,5.99999994573306
6.0000000309964765,8.000000321957646
3.999999950667093,5.999999721255025
6.999999861399697,6.999999861399697
4.0000001175931335,3.0000000881948496
9.9999990085737,2.9999998422775893
13.999999908500634,13.000000678519639
1.0000000198261714,3.000000059478514
0.0,16.999999722584672
1.0000000154144846,5.00000020377488
3.00000006895274,6.99999998326497
4.0000000133571945,8.999999714992498
8.000000145118399,4.999999844188171
5.9999996273563045,3.99999993131066
1.0000000215256117,1.0000000215256117
5.000000057139594,5.999999859949543
3.999999832597662,0.9999999581494154
6.000000205516142,0.0
9.000000057211002,1.9999999965839768
17.000000977139997,0.0
18.000000342103746,0.0
21.000000220465136,3.00000010473783
17.00000001093612,0.0
19.000000180198143,3.000000141292895
23.99999985508984,2.99999998188623
23.000000344849006,0.0
26.00000152448162,4.000000167579785
