centsADJeauxNOUN_count,centsADJlotsNOUN_count
2.999999927950025,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,1.0000000346628397
1.9999999787712501,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.0
0.0,5.000000110672422
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,2.9999999185345843
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,0.0
0.999999962284664,1.999999924569328
0.0,0.0
0.0,2.0000000250368024
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,1.9999999360858935
2.000000036455918,1.0000000182279591
0.0,1.0000000117200307
0.9999999700553241,0.9999999700553241
4.00000001467414,1.000000003668535
0.0,1.0000000151417292
0.0,0.9999999622586866
0.0,0.0
0.0,3.0000000145857637
0.0,0.0
0.0,1.999999987750524
6.99999998443219,2.0000000825049256
0.0,0.0
2.0000000407719916,1.0000000203859956
1.9999999862042173,0.9999999931021089
1.999999990379102,0.9999999951895512
3.00000009361575,3.00000009361575
1.9999999508548632,0.9999999754274316
2.000000046323722,4.000000092647444
2.000000019765315,3.0000001303356196
0.9999999608703749,1.9999999217407494
2.0000000666798066,0.0
1.9999999134380493,1.9999999134380493
0.0,1.9999999402357584
1.9999999139105662,0.9999999569552831
1.0000000285704114,2.0000000571408227
3.0000001720757314,0.0
2.0000000176109265,3.0000001141734325
3.0000000684389887,4.999999935213166
0.0,5.999999517875899
0.0,0.0
7.999999890197726,2.9999999588241466
0.0,0.0
1.9999999127819221,0.0
1.999999961539685,2.9999998497377733
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000402447056
0.9999999876667732,0.9999999876667732
0.0,8.00000031698536
0.0,11.000000554923867
0.0,3.9999997897034523
1.0000000194921719,4.000000077968688
1.0000000198261714,0.0
5.000000037656889,0.9999999948611046
1.0000000154144846,4.000000061657938
0.9999999785780576,10.9999998975772
1.0000000033392986,8.000000026714389
4.999999844188171,8.999999916747369
16.999999303655777,2.9999998136781523
4.000000086102447,10.00000007628644
5.999999859949543,2.9999999299747717
2.999999874448246,1.999999916298831
0.9999999950813783,0.9999999950813783
0.0,0.0
2.000000047813591,1.0000000239067954
0.0,5.00000000657232
0.0,5.000000003663159
0.0,7.9999999167570355
0.0,1.0000000024315778
2.99999998188623,1.9999999143686082
2.0000000860835474,0.0
0.0,4.000000167579785
