forcesNOUNégalesADJ_count,forcesNOUNlégalesADJ_count
69.9999972289664,22.99999872301708
68.0000031575835,13.00000020747354
57.99999621348866,7.000000220785829
65.00000299146855,9.000000772571024
77.00000481063807,29.00000154717847
93.99999366097633,3.9999997897034523
73.00000111927041,30.000000220375384
71.00000366930058,14.000000780153604
85.00000266741087,5.000000037656889
97.99999872316548,11.999999678163995
105.99999746283697,9.000000206858221
64.00000021371511,16.000000053428778
79.99999750701072,24.000000435355194
103.00000187098024,21.999999352598945
94.00000605352818,10.00000007628644
91.99999854795291,12.999999522709038
123.99999294781249,18.00000017804699
87.00000015964959,18.000000616548423
135.00000260015952,20.99999916571761
132.0000054385949,10.00000007600382
197.00000232883147,7.000000486866342
193.00000895983231,16.000000216801975
325.00000456961527,48.99999967796426
317.9999935373411,19.999999512638915
206.99999168881754,6.9999998106234465
240.00000000823707,18.0000003446774
172.00001329891296,8.00000033515957
