autresADJâmesNOUN_count,autresADJlamesNOUN_count
387.0000044757594,94.00000566743135
364.9999990433569,83.99999589602747
322.99999982666964,231.00000153365102
291.0000246587975,84.00000097154371
349.9999909501017,98.99999815784619
380.999998906359,48.99999725748678
428.00000076570024,59.9999965573884
437.99999156040064,82.99999562486863
396.00002213473556,45.00000185770872
505.99999866592685,59.99999564182462
310.99997765452264,95.99999675761183
431.0000224014132,56.99999919775529
424.99998148905127,88.99999559405327
451.0000065245903,89.99999580579856
425.00000387535545,80.99999708995088
206.99999938904065,29.000000701108668
257.9999990762722,36.000000472675254
274.99999516416517,29.9999984122125
233.00000705540685,33.00000122493173
279.00000124471023,15.999999957290125
346.99999497424636,47.0000030645784
275.0000094397961,55.00000188795923
289.9999972897602,60.99999903140565
318.99997917806525,36.99999941032477
168.9999903694875,34.99999924482369
245.9999936881178,27.999998721857065
203.9999955935843,29.999999164503905
201.9999997030503,16.000000433948763
176.00001076462922,49.00000160131311
171.00000396506633,35.00000062507006
209.00001165991915,15.000001039131531
157.00000994367477,23.00000189320678
128.00000064991605,16.999999985014966
224.99999206853184,41.000000350236064
134.00000000087465,38.000000841110406
180.0000045527642,44.000001096406585
170.9999920174026,44.99999836197048
103.99999372181355,26.999999889410844
130.9999986137442,9.999999862802738
101.00000132247304,15.999999565517783
67.00000259950336,5.000000105121339
43.99999897819711,4.000000071249278
77.00000042277534,14.999999474106787
73.99999750487409,12.999999925472297
76.99999627028673,11.999999677213571
109.00000217150378,24.999999465707344
170.00000065789447,27.999999477856484
155.9999979077925,27.000000554886135
216.99999528780765,20.000000062642826
156.99999771807163,41.99999801227721
156.99999674590003,35.00000064692361
233.000000954345,41.999999750125454
147.9999930287412,52.99999950682026
172.9999956457012,25.000000404821513
152.00000059563678,45.999997166698336
174.0000060106236,47.00000180303365
185.00000293202066,12.00000014064037
164.99998896455182,31.999999041770373
132.00000128951044,45.00000063482129
139.00000339386725,43.00000194026124
156.99999367356997,58.99999624929599
219.00000348332046,81.00000043907444
184.9999978650818,47.000001395577094
213.99999112304266,62.00000112534312
273.9999941247043,37.00000022959309
327.0000180545811,45.00000337803609
264.0000082932647,124.00000855998465
268.00001041745185,47.00000073295975
345.9999932875438,91.99999689351642
229.00000018175857,51.99999993319256
287.9999935362481,43.00000150277224
193.99999480079364,47.99999903658077
177.00001070020178,19.000001197515797
159.99999835922048,23.000000327988772
129.9999978734425,30.999997306834736
115.00000616670258,54.000000245279
123.99999424452943,23.9999981839973
138.00000173268907,28.999999794627406
173.99999288399454,21.99999942679147
183.00000314149037,24.000000685689876
135.00000735283848,15.00000046980922
146.00000672653425,29.000001220685903
147.00000639399127,23.000000882402535
138.0000001622488,20.000000268103516
192.0000054431435,38.000000056219534
159.99999189807912,23.999999670593173
143.99999666131725,28.99999842216804
138.9999925757316,34.99999965461403
129.99999768522298,24.00000009390674
138.99999930584005,13.999999707413904
158.99999656700177,12.000000448302764
158.99999373354154,13.999999845521899
184.99999932231202,21.99999946686451
158.99999535504713,14.999998761968012
218.00000477438246,30.0000005759259
151.99999730636705,23.0000000234542
161.00000679529288,14.00000055472438
186.00000315265316,20.000000356422913
193.99999119767222,26.999998813340767
236.00000872990339,22.999999780272034
230.0000030522578,22.000000938762977
243.99999697227122,20.000000150627557
219.00000020821074,54.00000007216744
270.9999874005067,108.99999646604118
192.00000467392863,33.99999973546272
237.99999692194748,26.00000096465645
240.99999977080776,35.99999884257657
212.00000873252003,39.00000077001402
213.99999535256364,41.00000045550605
218.9999866436132,9.000000089023494
176.00000101454555,22.000000126818193
288.9999902883304,27.999999589260153
392.00000350115494,38.0000017237789
487.0000234088468,54.000002817555355
846.0000059518832,162.00000463044347
828.0000226889227,70.99999757077192
967.000023389047,87.00000195352337
633.9999726341821,61.99999491809386
704.0000440637936,54.00000275433031
877.0000439228827,53.00000069718659
