ordresNOUNégauxADJ_count,ordresNOUNlégauxADJ_count
0.9999999935506795,15.999999896810872
0.0,3.0000001120756914
0.0,1.9999999914610211
1.999999924056626,14.999998725194239
1.9999999151010417,5.99999994573306
0.0,10.000000612918814
0.0,11.99999944251005
3.00000011886951,8.00000031698536
0.0,16.000000470372534
0.9999999474258631,7.9999995794069045
0.0,6.000000238416289
1.0000000198261714,4.0000000793046855
0.0,14.000000308163663
1.0000000154144846,11.000000042856879
0.9999999785780576,6.000000137905481
1.0000000033392986,3.000000073030135
0.0,17.99999983349474
0.0,23.999998509425218
0.0,22.000000612533135
0.0,16.99999977703868
0.0,4.9999997907470775
0.0,6.000000205516142
0.9999999982919884,13.99999983092163
0.0,9.00000013362909
0.0,20.000000026289275
0.0,15.000000010989476
0.9999999895946298,6.999999739334991
1.0000000024315778,12.999999897612353
0.9999999571843041,17.99999989131738
0.0,10.00000000034321
1.0000000418949462,8.00000033515957
