leursDETâmesNOUN_count,leursDETlamesNOUN_count
763.0000148799734,38.99999902705743
793.0000357970357,39.00000106855867
654.0000065167644,43.99999833960711
890.9999532742032,64.99999976868389
807.999972668813,47.999999341186346
965.9999899501627,59.00000007256942
746.9999747821525,77.99999750690296
768.9999838234324,59.99999847590354
919.0000242151201,67.000001388556
876.9999992108021,105.00000147751618
713.9999816093346,104.00000258654096
870.9999766991398,96.99999399956057
866.9999793309113,79.99999700490153
1049.0000414800452,116.00000330031943
957.9999511258126,59.00000162691414
893.000060757203,65.00000132761858
1089.9999982388874,54.000002745221046
1078.999922083842,70.99999975987326
1166.0000330522494,44.99999899446724
1151.000087402379,71.00000065377738
1144.000044295386,52.00000036629111
1260.0000472967909,93.0000005466299
1428.0000072435394,70.99999701363785
1155.000039710854,76.00000132499476
1232.0000105157137,98.00000177770039
1282.9999789115284,85.9999982535695
1551.0000687540069,86.00000087841485
1377.000043482434,71.99999910171191
1399.9999227820313,82.9999941980077
1280.0000313086239,184.99999944259682
1558.999927004182,288.9999949336491
2220.000099057172,351.0000026025084
3020.000153638078,544.0000319225213
4156.000026834083,712.0000398969687
4409.999954988844,605.999981297736
5417.000208675175,646.9999968832952
3391.999805339833,574.9999565139775
3726.0001384398474,706.0000075935423
4136.000383920597,618.0000158811774
