vitessesNOUNégalesADJ_count,vitessesNOUNlégalesADJ_count
108.00000043001238,0.9999999778194026
120.99999113509455,0.0
80.00000660595859,0.0
146.0000022739909,0.0
165.99999524156357,0.0
96.00000077551304,0.0
36.00000159826721,0.0
61.9999993769739,0.0
42.99999707624565,0.0
26.00000190236453,0.0
51.99999865545735,0.0
75.00000149624132,0.0
84.99999950579422,0.0
72.99999828828457,0.0
39.9999989102725,0.0
37.99999941630837,0.0
38.99999805388949,0.0
42.99999975867386,0.0
29.000001881895596,0.0
23.00000147740752,0.0
30.999998275751942,0.0
50.00000233631305,0.0
45.0000014017444,0.0
12.000000466137648,0.0
27.99999840729476,0.0
49.00000256716287,0.0
21.000000135363774,0.0
43.99999657517168,0.0
18.99999950416276,0.0
31.999999012931,0.0
35.99999902241501,0.0
9.000000119166796,0.0
2.000000035624639,0.0
3.9999999573355756,0.0
12.000000025336622,0.0
7.999999784809048,0.0
8.000000024722862,0.0
41.99999794076756,0.0
27.000000554886135,0.0
33.999999126153355,0.0
41.999997107542946,0.0
56.000002371266945,0.0
42.00000141628241,0.0
41.99999738426108,0.0
29.999998177507194,0.0
29.999998586862663,0.0
32.9999991820433,0.0
30.99999959950602,0.0
61.999999777027995,0.9999999700553241
86.99999635994888,0.0
52.00000021440686,0.0
48.999998712137,0.0
66.0000031510716,0.0
45.99999975682167,0.0
40.999999326266725,0.0
36.00000014447616,0.0
49.0000015141456,0.0
69.00000041830909,0.0
70.9999995333583,0.0
65.99999769083098,0.0
38.00000018387475,0.0
29.000000744005753,1.0000000110869376
32.999998973041194,0.9999999754274316
75.00000336022623,1.000000023161861
32.00000031624504,0.0
25.999999574688495,0.0
36.00000120023652,0.0
35.99999883051454,0.0
44.99999780517884,0.0
16.999999081352197,0.9999999569552831
6.000000171422468,0.0
22.99999988715934,0.0
12.99999967568581,1.0000000088054632
58.000000965450155,0.0
21.99999916980356,0.0
30.00000085049117,0.9999999964412905
9.999999493629943,0.0
14.000000004663429,0.0
19.999998764456024,0.9999999563909611
15.99999969231748,0.0
7.999999948405436,0.0
17.99999985740981,1.0000000033983831
4.999999883947305,0.9999999957305106
10.999999280069819,0.0
7.999999660404167,0.0
22.000001516798797,1.0000000402447056
28.000000883143315,3.999999950667093
15.000000178385058,2.00000007924634
14.000000874661465,2.0000000587965667
21.999999309053923,0.9999999474258631
20.00000014691693,5.000000036729232
6.000000118957028,12.00000023791406
30.999999017126466,2.9999999212319466
8.000000123315877,1.0000000154144846
10.9999998975772,3.9999999143122302
8.000000026714389,1.0000000033392986
14.000000746978856,3.000000054419399
17.999999960507655,2.9999998136781523
9.000000402185021,0.0
18.000000622938476,1.9999999967785917
7.999999665195324,0.9999999581494154
20.999999779195008,1.9999999901627565
9.000000057211002,2.999999922292861
25.0000018206509,5.00000003800191
35.000002434331726,3.0000001233596656
21.000000220465136,0.0
43.000000616924424,0.9999999895946298
28.000000604076824,0.0
12.999999333062636,0.0
16.00000068866838,0.0
18.00000118932205,26.00000152448162
