puissancesNOUNégalesADJ_count,puissancesNOUNlégalesADJ_count
5.999999741731698,0.0
8.000000228563291,0.0
7.000000271320229,0.0
8.000000070443706,0.0
7.000000338542787,0.0
5.999999869472871,0.0
11.00000005657944,0.0
12.999999637012696,0.9999999862747153
14.000000097267124,0.0
18.999998535542662,0.0
18.999999542055253,0.0
12.999999713863224,0.0
13.000000349820606,0.0
13.999999371995663,0.0
5.999999973664295,1.999999924056626
14.999998761968012,1.9999999151010417
16.000000643915293,0.0
17.00000030219917,0.0
13.000000931063704,1.00000003962317
18.999999863939134,0.0
13.999999729647016,0.0
17.000000331366923,0.0
8.000000158609373,0.0
21.000000145488663,0.0
13.000000327090758,0.0
19.999998639031183,0.0
17.00000024580479,0.0
17.00000055488743,1.0000000181397999
11.999999254712607,0.0
15.00000011442966,1.0000000215256117
29.000000540027614,0.0
10.999999073964812,0.0
9.999999715785911,0.9999999950813783
5.999999844585722,0.0
13.999999927034796,0.0
11.000000651345898,0.0
50.00000170290553,0.0
36.99999917673732,0.0
33.00000075023288,0.0
26.999998623309573,0.0
19.00000146290549,0.0
16.000000235106125,0.0
