leursDETeauxNOUN_count,leursDETlotsNOUN_count
1116.0000198096698,119.99999893385042
1042.9999889305745,103.00000144372927
940.9999602402811,129.00000352812438
978.999976688007,109.00000349849486
901.9999889780029,139.0000026826288
835.9999826811609,129.9999978734425
750.0000436658369,136.9999991248015
850.9999836681044,106.99999021959279
725.9999679151549,132.99999895388882
766.9999836177004,104.00000000865236
669.0000325835634,113.00000379760966
765.0000302093812,122.00000673736679
557.9999966642865,92.99999897601018
672.0000110378897,91.99999995257386
606.9999690393585,94.99999424155226
698.0000003877783,100.99999724743923
659.9999665795762,99.00000030222431
552.000010661319,102.99999950514554
627.999960622538,124.99999809166131
526.9999897731351,67.99999906263628
675.9999835025229,105.99999891178079
766.0000174777206,80.99999935834416
531.9999791664033,69.99999685997832
692.9999820476392,139.99999669890798
570.9999622323268,129.99999668629695
662.0000407436029,126.00000486036116
577.9999807914037,141.0000016393176
646.0000081261431,143.0000119055507
688.0000128166508,126.00000787195323
661.9999898772227,143.99998870384482
799.9999942162041,149.0000086738384
707.9999999644878,166.00000178338283
697.000025116359,127.00000055103624
768.9999962693367,116.99999888933823
802.9999925231357,179.99999987417024
648.9999766472482,131.999997164151
653.0000303336016,181.00000402283624
843.000013428324,203.9999916438693
782.0000219749064,213.99999807490607
775.000001555008,182.00000166264527
680.9999626518554,147.99999566882855
662.9999822847396,167.0000054068288
927.9999682203941,180.99999192445776
1133.0000031975037,239.00000905653883
997.9999984458444,283.99999973642093
1435.9999838253502,353.0000090770534
1693.999921892874,344.9999880831317
2060.000039848572,396.999992255456
1127.000000845037,402.99998109027484
1239.0000217182799,291.00001274019337
1345.0000644001436,320.0000273331993
