étudesNOUNégalesADJ_count,étudesNOUNlégalesADJ_count
1.9999999263060895,27.999999871158135
0.0,47.99999869232701
0.0,46.999999930762385
0.0,26.999999149658056
0.0,24.999999303753253
0.0,33.0000015920688
0.0,14.000000290947696
0.0,15.000000040099014
0.0,25.000001168156526
0.0,31.000002280848094
0.0,10.999999751946142
0.0,34.99999800911846
0.0,9.00000019921036
0.0,31.000002037428683
0.0,8.999999965408296
0.0,35.999998912013496
0.0,3.999999876616375
1.9999999456897228,0.9999999728448614
0.0,2.999999922969576
1.0000000178123194,7.000000275148317
0.0,11.000000394935107
0.0,7.999999812939665
0.0,11.999999677213571
0.0,6.0000000185421465
0.9999999813520173,17.999999664336308
0.9999999722603048,5.000000047566939
0.999999962284664,10.000000031321415
0.0,9.999999699063002
0.0,4.000000050073605
0.0,2.0000000376892166
1.9999999456318451,5.999999626323009
0.0,4.999999833648737
0.9999999680429468,7.999999744343574
0.0,7.000000127595714
0.0,3.0000000351600926
0.0,15.999999520885186
1.000000003668535,12.000000312443687
0.0,4.999999932467882
0.0,5.999999933969649
0.0,4.0000000650815295
0.0,4.9999997908962515
1.9999999587593396,0.9999999793796698
0.999999993875262,5.0000000606179915
6.99999998443219,13.99999996886438
1.000000049635223,28.00000058804723
0.0,9.000000296064982
2.9999999175093865,3.9999999724084354
1.999999990379102,3.999999980758204
2.000000022173875,6.0000001872315
2.9999999262822947,3.9999999017097263
5.999999922559614,15.000000672045246
0.0,6.00000026067124
1.9999999217407494,13.999999649538166
0.0,8.000000266719226
1.9999999134380493,5.999999545999325
0.0,10.999999765755089
0.0,10.999999713395738
4.000000114281646,4.999999953134335
1.0000000248111243,16.00000039697798
2.0000000176109265,6.000000228346865
0.0,9.00000002646515
2.9999997589379497,3.9999999129819144
1.999999992882581,3.9999999857651627
0.9999999862747153,4.999999746814972
0.0,3.999999948416011
0.0,6.999999422214329
0.0,8.999999919500334
0.9999999935506795,8.999999739660508
2.0000000067967663,9.999999830222748
0.9999999957305106,6.999999685997832
0.0,0.0
0.0,0.9999999575505208
1.0000000402447056,8.000000321957646
0.9999999876667732,0.9999999876667732
0.0,3.00000011886951
1.0000000293982834,6.000000176389699
0.0,2.9999998422775893
0.0,6.000000238416289
0.0,3.000000059478514
0.0,3.9999999794444183
0.0,5.999999839081998
0.0,9.99999951934344
0.0,1.0000000033392986
2.0000000362795993,6.000000108838798
0.9999999828276649,7.99999986262132
2.0000000430512235,6.9999999422247665
0.9999999983892959,14.000000368608832
0.0,1.999999916298831
0.0,0.0
0.0,1.9999999965839768
1.0000000239067954,4.000000095627182
0.0,4.000000164479554
0.0,6.9999999025884865
0.0,4.9999998853640095
1.0000000024315778,17.000000443331302
0.9999999571843041,2.99999998188623
0.0,5.000000000171605
1.0000000418949462,7.000000075658117
