objetsNOUNégauxADJ_count,objetsNOUNlégauxADJ_count
0.0,6.000000104557353
25.00000128070808,0.0
5.000000384880217,0.0
1.9999999263060895,0.0
0.9999999727568127,19.99999945513625
1.9999999420836891,0.0
5.99999985590005,0.0
6.999999645681205,3.0000000758200986
5.000000036030491,0.0
0.0,0.0
0.9999999893856253,0.0
5.0000000645124985,0.0
0.0,0.0
2.000000010154938,0.0
1.9999999415427965,0.9999999707713982
8.000000177075876,0.0
4.0000001671378795,0.0
4.999999777300303,0.0
3.999999839923682,0.0
3.999999876616375,0.0
3.9999998913794457,0.0
6.999999937015033,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
3.0000000375552034,1.0000000125184012
3.000000160668635,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
6.999999549087757,0.0
2.000000036455918,0.0
6.000000070320185,0.0
7.999999760442593,0.0
3.0000000781109217,0.0
7.000000249232869,1.0000000151417292
5.999999933969649,0.0
5.000000161245233,0.0
10.999999820067778,0.0
13.999999367914864,0.0
7.999999951002096,0.0
6.000000450404813,0.0
4.000000198540892,0.0
11.999999794267858,0.0
11.999999670037546,0.0
21.99999928305045,8.999999528922189
2.000000022173875,0.0
19.99999864429241,0.9999999754274316
8.000000185294889,0.0
14.999999443426333,0.0
1.9999999217407494,0.0
2.0000000666798066,2.0000000666798066
6.999999599875761,0.0
7.999999760943037,0.0
3.999999827821134,0.0
4.000000114281646,0.0
1.0000000248111243,0.0
8.000000070443706,0.0
2.000000045625992,0.0
5.999999517875899,0.0
0.9999999964412905,0.9999999964412905
0.0,0.9999999862747153
0.999999987104003,0.0
8.999999880041049,0.0
2.9999998497377733,0.9999999807698425
3.999999974202718,0.0
4.0000000135935325,1.0000000033983831
6.999999685997832,12.000000327587113
4.999999709394357,0.0
5.99999994573306,0.0
7.0000001764770605,1.0000000402447056
5.00000004070667,0.0
10.000000396231702,0.0
4.999999915448665,0.0
12.999999083693755,0.9999999474258631
1.0000000194921719,0.0
3.000000059478514,0.0
2.9999999212319466,2.9999999212319466
11.999999678163995,17.999999517245993
9.000000206858221,0.0
8.999999714992498,3.000000073030135
7.000000373489428,1.0000000181397999
30.999999872072145,1.99999996565533
9.000000402185021,2.0000000430512235
7.999999987114367,0.0
0.9999999581494154,1.999999916298831
9.000000308274211,0.0
6.999999915460815,1.9999999965839768
6.0000003065049095,0.0
7.000000486866342,1.0000000411198886
6.00000020947566,2.000000027100247
6.999999739334991,0.0
19.999999512638915,3.000000141292895
10.999999639360665,0.9999999571843041
16.00000068866838,2.0000000860835474
8.00000033515957,5.00000042708124
