petitesADJarmesNOUN_count,petitesADJlarmesNOUN_count
36.00000219201665,36.00000219201665
75.00000088859424,55.00000212390084
39.00000014503585,72.99999859999924
59.99999778574691,43.99999798268931
49.00000213375093,52.00000364758374
61.0000040563785,27.000001395624196
57.000000414934455,73.0000041664467
60.999999245359994,66.99999595750737
72.9999995322928,54.00000245487452
75.99999689230245,39.999998197082476
75.0000024374206,60.00000077420814
25.00000061221752,79.00000117804177
23.999999152801465,59.99999788200366
67.99999813460431,45.999999813753924
41.00000052516195,62.99999811182575
31.000000238585088,49.99999782214254
33.000003050165176,99.00000553368385
19.99999996003332,57.000001662134174
27.999999469794346,42.999997508953044
52.000001706317086,53.000001538482906
69.99999791393113,57.99999866124495
29.000000137302646,38.99999706593706
38.999998988768176,34.9999980722658
44.00000262359127,3.0000000075351423
26.000000723100396,29.00000002149669
27.9999978701394,4.99999973536875
18.999999486816883,13.000000951182265
20.999999160215175,39.00000092076991
29.999999660143377,34.00000211710425
24.00000137828041,28.00000121703995
14.999999898732113,32.99999916024751
16.9999999551885,24.99999973724301
11.999999308023284,17.999999650992628
32.99999779420509,23.00000005329337
11.999999705643992,14.999999582251952
22.000001194150528,34.00000231624007
16.000000360273372,20.000001081920914
15.000000239413648,16.999999620240995
4.000000241868656,19.00000075250391
16.000000775282633,13.000000629917135
8.999999944395213,9.999999848170681
11.999999649256777,13.99999920364738
20.00000044268969,12.000000265613812
7.000000292491291,25.999999602176025
13.999998643905354,9.999999554600606
19.99999955231877,14.999999311538714
5.999999643662761,4.999999931401369
4.999999864224307,13.99999961982806
2.999999922969576,4.000000014045457
13.000000682946391,7.000000275148317
12.999999934520947,7.000000144878231
3.999999906469833,12.000000025336622
17.00000009555268,5.999999838606786
13.000000244025184,10.999999830143402
5.999999888112104,19.99999962704035
5.000000047566939,33.00000001591713
11.99999954741597,20.000000062642826
28.999999036809285,43.99999903777091
12.000000359000373,37.00000025440129
20.000000168622545,21.000000708141204
17.000000064302,18.999999378216266
6.000000130132572,26.00000028911274
35.999999758397564,23.99999923303072
22.99999994608328,29.0000010017706
19.000000477285564,33.999999889271095
35.99999892199167,21.999999466878513
72.00000147203023,11.000000107459202
38.00000086186724,14.999999797403646
23.999999735878596,76.99999797621528
27.00000035940701,37.000000681897475
29.999998745377507,43.99999928027112
26.99999995835185,31.999999340149436
26.999999378423652,26.999999378423652
34.000000388133564,30.00000225202406
32.00000158832714,50.00000127915263
26.999999874875748,55.00000100863873
47.999998680150185,55.00000005319456
45.999998556479994,50.000000859492964
33.00000151261275,43.00000150277224
29.000000151651737,29.999999694951057
25.000001120075407,20.00000089606033
26.999999964768804,43.99999922658516
33.99999847223982,14.99999951173208
26.000000866837482,14.99999972256066
21.99999963076302,17.99999941525727
32.99999778593064,16.999999775379194
24.999998736994463,23.9999989669268
11.000000503992249,22.000001007984498
45.000001409427654,14.000000542640459
17.00000076399217,51.000000887863834
22.00000085958954,22.999999988143465
16.999999630173136,27.999998687679458
32.99999940393637,25.000000198208
29.000000893876994,25.999999274025384
15.999999793664044,16.99999968816435
27.99999886978771,13.000000068968086
15.99999969231748,26.999999017926974
22.000000262706166,22.999999244778802
39.999999320890986,29.999998675623907
16.999999453892443,25.000000177378503
29.999997450388477,28.99999839508503
16.999998777284016,42.99999747316763
42.00000253216466,33.00000143331117
50.99999763066772,17.00000030219917
44.000002991306964,30.000000356770116
62.000000664979794,29.00000154717847
48.99999672533989,42.999997972154574
109.00000412879051,41.000002438933045
155.9999960566619,31.000000865904912
254.99999178428266,26.999999797898454
120.00000020260626,23.000000734640516
120.99999674185216,43.9999995903088
94.00000321245705,68.00000098321915
25.000000206984165,43.000000040478916
105.99999925817123,40.999997813080995
45.99999946151169,52.000003064907304
61.999998400694686,67.00000139152446
37.999997478320275,47.99999799117194
37.00000158072003,67.00000072807778
49.99999889843596,112.9999963955888
58.000003180299636,175.00000230845168
74.00000284384464,214.00000123662548
81.00000231522174,364.00000108699743
87.99999958520048,300.9999922975163
120.9999977482559,309.00001669713873
80.9999995109282,242.9999914714523
102.00000223988829,280.00001377199476
81.00000099981904,284.00001450944285
