positionsNOUNégalesADJ_count,positionsNOUNlégalesADJ_count
0.0,20.999999446114003
0.0,2.999999870081327
0.0,6.000000314729581
5.000000165775195,0.9999999983202508
1.0000000215313318,12.000000258375982
0.0,10.000000058386782
1.9999999712976684,9.999999856488342
0.0,5.999999926146595
0.0,10.000000527672372
1.000000044632741,3.000000133898223
2.000000076520003,7.000000464029525
0.9999999876288521,2.999999962886557
4.000000150157755,9.000000123982533
6.000000047408101,12.99999997028183
3.0000002195916915,9.000000658775075
0.0,19.000000366602848
0.0,5.999999788200366
0.0,3.000000025267056
2.9999998278694204,5.999999655738841
3.9999998775819483,17.000000019416458
0.0,12.00000061594938
0.0,14.000000294939543
0.0,6.999999555830412
0.0,8.000000326717664
0.0,4.9999999727769655
0.9999999650287585,14.999998742678596
0.0,6.999999614453159
0.0,7.00000014323579
0.0,9.000000118168815
0.0,6.000000006405299
0.0,7.000000095812314
0.0,5.000000167513498
0.0,13.000000947474149
0.0,6.000000344570102
3.999999852612179,3.999999852612179
3.999999891027251,3.999999891027251
0.0,5.999999654011642
0.0,5.000000081808878
0.0,6.999999645681205
0.0,4.000000108487191
0.0,4.000000138651359
0.0,2.999999968156876
0.0,7.000000343995707
0.0,5.000000242275822
0.0,4.9999999240853406
0.0,2.9999999123141943
0.0,6.000000132806906
0.0,5.0000002089223505
0.9999999554600607,4.999999777300303
0.9999999599809204,5.999999583535342
0.0,14.999999109156898
0.0,6.99999980991403
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,0.0
0.0,4.000000012361431
0.0,2.999999944056052
0.9999999722603048,5.999999833561827
0.0,3.999999849138656
0.9999999472879437,8.999999638683278
0.0,4.000000050073605
1.0000000188446085,3.000000160668635
0.0,17.000000064302
0.0,6.000000130132572
0.0,1.9999999360858935
0.0,7.000000127595714
0.0,9.99999960799035
0.9999999700553241,9.999999574891866
0.0,2.00000000733707
1.0000000151417292,8.9999999930348
0.0,6.999999816019571
1.0000000162703824,11.000000099080884
0.0,13.000000296618335
0.9999999793796698,5.9999995328775055
1.999999987750524,5.9999997807682055
1.0000000412524628,13.99999996886438
1.000000049635223,8.000000397081784
2.9999999485669644,12.999999927244877
1.9999999862042173,4.999999780119725
1.999999990379102,2.999999924456686
6.0000001872315,14.999999985239253
5.9999998525645895,9.999999322146206
5.000000224015083,15.000000672045246
1.0000000098826576,8.999999988256272
2.999999981287583,21.99999854708949
6.00000020003942,9.00000030005913
3.9999998268760986,5.999999545999325
0.0,13.999999014899824
2.99999987086585,6.999999885574603
1.0000000285704114,4.999999953134335
3.0000001720757314,7.000000271320229
2.0000000176109265,8.000000070443706
0.0,2.000000045625992
0.0,5.999999517875899
0.9999999964412905,9.999999772962415
0.0,3.999999945098863
1.9999999742080055,3.999999948416011
2.999999960013682,4.999999691114006
1.999999961539685,3.99999992307937
5.999999961304077,4.999999765457788
2.0000000067967663,7.0000001256692235
0.0,1.9999999914610211
8.999999557507609,5.999999973664295
7.999999660404167,1.9999999151010417
2.0000000804894116,16.000000643915293
5.999999721255025,3.999999950667093
1.00000003962317,4.00000015849268
3.0000000881948496,2.0000000587965667
2.9999998422775893,4.99999950428685
8.000000155937375,16.999999541855747
1.0000000198261714,2.0000000396523427
0.0,0.9999999948611046
10.00000040754976,10.00000040754976
1.9999999571561151,3.9999999143122302
4.0000000133571945,3.000000073030135
3.000000054419399,3.000000054419399
10.000000097886335,0.9999999828276649
0.0,4.000000086102447
5.999999859949543,3.9999999935571835
3.999999832597662,9.000000089023494
1.9999999901627565,6.000000205516142
3.9999999931679535,2.999999922292861
0.0,9.00000013362909
5.00000000657232,8.000000328959109
5.000000003663159,5.000000003663159
3.9999999583785177,0.9999999895946298
3.000000141292895,9.000000423878685
1.9999999143686082,0.9999999571843041
1.0000000430417737,4.000000172167095
4.000000167579785,1.0000000418949462
