qualificationsNOUNégalesADJ_count,qualificationsNOUNlégalesADJ_count
0.0,5.999999979470327
0.0,7.999999755163897
0.0,3.000000153987345
0.0,4.99999999000833
0.0,16.999999633572543
0.0,15.00000061259562
0.0,7.999999785948507
2.999999999765244,6.999999859880278
0.0,7.999999594900505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000068437367
0.0,1.9999999946612657
0.0,2.0000000555389885
2.0000000659874684,3.000000098981202
0.0,7.999999705224358
0.0,38.999998519193
0.0,11.999999308023284
0.0,7.9999996059745655
0.0,6.000000151640197
0.0,1.0000000271217977
0.0,11.000000575623298
0.0,14.000000250028023
0.0,12.000000831305224
0.0,7.00000033918615
0.0,3.000000116534412
3.999999883085593,3.999999883085593
0.0,4.000000088537939
0.0,3.0000001253534103
2.999999866380182,8.999999965408296
0.0,7.999999679847364
0.0,7.99999975323275
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,1.0000000178123194
0.0,0.0
3.0000000063341554,3.0000000063341554
0.0,1.9999999462022624
1.0000000030903577,0.0
0.0,6.999999869464121
0.0,3.999999889041219
1.999999924569328,10.999999380893918
0.0,20.999998553771476
1.0000000125184012,16.999999586474143
1.0000000188446085,2.0000000376892166
0.9999999728159226,4.999999969365875
3.999999949357511,8.999999783006247
0.9999999680429468,19.000000074454597
5.000000091139795,34.00000156607018
8.000000093760246,22.000000767050643
1.9999999401106483,13.00000005053403
6.9999998243637975,21.999999812286507
8.000000121133834,63.000001670132775
4.999999731084669,9.999999462169338
2.9999999689178263,9.99999992302386
0.9999999756852518,13.000000034028309
20.999999051872294,11.999999065755011
1.999999987750524,7.999999951002096
8.000000330019702,22.000001110444217
7.000000147011809,24.000001191245353
12.999999927244877,36.00000197239709
10.999999615138499,13.999999779835644
16.999999979334337,16.999999979334337
19.000000753846244,45.99999918219051
2.9999999262822947,21.999999891531605
2.000000046323722,11.999999845119229
2.000000019765315,8.999999988256272
13.999999649538166,6.999999824769083
22.99999998927989,14.000000466758646
4.9999998807525365,20.999999576886587
13.000000272741335,13.000000272741335
6.999999885574603,13.999999771149206
11.000000503992249,12.000000342844938
15.00000046980922,10.00000005282652
4.9999999562702735,12.99999967568581
9.999999870426333,29.00000048272507
6.9999996719198645,10.99999958490178
9.999999772962415,16.999999460875713
11.000000033580477,17.000000320345986
7.999999896832022,28.000000009326858
10.999999611141371,11.999999840054729
13.999999545634285,5.999999699475547
7.0000001571503665,8.999999739660508
8.000000027187065,19.999999660445496
1.9999999914610211,15.99999993168817
14.999998725194239,8.999999557507609
8.999999918599588,18.99999929367486
18.000000934876457,5.000000306459407
10.000000081413344,8.99999958188254
17.000001089556388,11.000000019892378
25.000000503414334,25.000000503414334
42.999997972154574,5.999999684555179
40.00000029383385,11.000000275145519
11.000000469381488,6.000000118957028
40.00000030125511,10.000000075313778
15.000000611324637,13.000000327090758
29.999998558030327,20.999999416920645
29.000000537925334,8.999999714992498
12.000000217677597,37.999999210247424
26.999999401542116,32.999999028898415
22.000000612533135,11.000000306266568
16.99999977703868,24.999999633766816
18.999998739160137,2.999999874448246
25.999999637087964,14.000000166167167
24.99999944921798,7.999999986335907
27.000000400887277,6.0000003065049095
29.000000197341144,25.000000828970094
23.000000632090142,31.000000227791453
14.999999656092026,21.999999896300125
14.000000302038412,38.000000360396285
17.99999989131738,20.99999987320361
10.00000000034321,31.00000154933225
5.00000042708124,16.00000067031914
