toutesDETâmesNOUN_count,toutesDETlamesNOUN_count
7.000000464029525,0.0
2.999999962886557,0.0
10.999999985188996,0.0
8.99999967380499,0.99999997479242
7.00000036164621,8.000000284109035
8.000000327486232,0.0
4.999999823500304,0.0
9.999999510549253,0.0
18.99999894580983,1.9999999571866103
2.999999800247826,0.9999999693954871
8.000000410632921,0.0
1.9999999556388053,0.0
3.9999998649004924,0.0
4.000000163358832,0.0
11.999999892041059,0.9999999732435634
13.999999719760556,0.0
3.0000000242347826,0.0
0.0,0.0
13.000000260505656,0.0
8.9999994021777,0.0
12.00000016424968,2.0000000273749463
4.999999986653164,7.000000041601207
6.000000166616966,12.000000333233931
4.000000205278786,0.0
7.999999930942579,0.0
7.999999782054502,0.9999999727568127
2.999999827005821,0.0
0.0,0.0
9.999999721501302,0.0
6.000000063152289,0.0
10.000000540960457,0.0
2.999999968156876,0.0
13.000000759648318,2.0000000680847005
7.00000033918615,4.000000193820658
6.999999934240277,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
35.999999129097674,0.0
3.999999839923682,0.0
5.999999643662761,0.0
6.99999980991403,0.0
0.0,0.0
4.000000071249278,0.0
5.000000019849794,0.0
0.9999999766174582,0.0
5.999999838606786,0.0
3.0000000092710732,0.0
10.99999979487219,0.0
9.999999908868462,0.9999999722603048
6.999999531755261,0.0
3.9999996760599936,0.0
3.0000000375552034,0.0
2.0000000376892166,6.00000032133727
1.9999999456318451,0.9999999728159226
3.000000065066286,1.9999999746787551
6.999999549087757,5.000000067427603
2.000000036455918,1.0000000182279591
3.0000000351600926,0.0
3.9999998802212966,0.0
6.0000001562218435,4.00000001467414
7.000000392473632,0.0
7.999999778278258,0.0
13.000000131621652,1.0000000162703824
5.999999766581502,3.0000000145857637
12.000000095956551,0.0
3.9999998842593643,0.0
7.000000491657275,0.0
5.000000248176114,3.0000001489056687
5.99999989713393,4.000000081543982
26.9999985160212,0.0
9.99999952411174,0.0
28.99999959726194,1.0000000110869376
12.999999464492557,1.9999999508548632
4.000000092647444,0.0
10.99999980664629,0.0
2.999999981287583,1.9999999217407494
1.0000000333399033,2.0000000666798066
2.9999997729996624,1.9999999134380493
2.9999999103536386,0.0
2.99999987086585,0.9999999569552831
4.000000114281646,2.0000000571408227
1.0000000248111243,2.0000000496222485
4.000000035221852,2.0000000176109265
9.999999870426333,2.000000045625992
7.999999825963829,0.0
6.999999687913299,0.0
4.999999931373578,0.9999999862747153
7.000000002331714,1.9999999742080055
0.9999999563909611,2.999999960013682
0.0,0.9999999807698425
3.999999974202718,0.0
7.000000227549767,0.0
5.999999879677816,0.9999999957305106
8.999999658254817,0.999999962028313
1.9999999151010417,0.0
5.000000201223529,0.0
5.999999926000639,2.9999998606275127
1.00000003962317,2.00000007924634
1.0000000293982834,3.0000000881948496
0.9999999474258631,0.0
11.000000275145519,5.000000036729232
8.000000158609373,0.0
10.000000075313778,0.9999999948611046
15.000000357919726,0.0
7.0000001164835375,0.0
4.999999953684255,0.0
11.000000446048627,2.0000000362795993
2.9999998136781523,0.0
6.000000059668832,1.0000000215256117
4.9999999919464795,0.0
9.000000089023494,1.999999916298831
3.999999980325512,3.999999980325512
14.999999611464306,4.99999977371063
7.000000248879635,6.0000003065049095
15.000000815825455,13.000000335531428
11.00000002087644,6.00000020947566
47.99999812314117,15.999999833514071
26.000001135206315,14.000000302038412
13.999999290246938,25.999998666125272
23.000000344849006,27.000001377165155
38.000001156794944,9.000000594661024
