sacrificesNOUNégauxADJ_count,sacrificesNOUNlégauxADJ_count
14.000000503814988,0.0
1.9999999753821989,1.9999999753821989
9.000000399597853,3.000000007687148
13.00000038968545,2.000000089265482
9.0000001481305,6.00000022956001
1.9999999752577051,4.999999938144263
3.0000001126183156,2.0000000750788773
8.99999967380499,0.99999997479242
16.00000056821807,0.0
3.0000001228073376,5.000000204678897
8.99999968230055,0.0
7.999999780541684,9.000000075801164
0.9999999785933051,2.9999998278694204
14.99999900123913,4.9999999549160705
3.000000153987345,2.0000001026582304
11.999999330187558,0.9999999778194026
6.999999555830412,0.9999999662251231
0.0,0.0
2.9999998131715397,2.9999998131715397
4.999999720464822,0.0
3.9999999217893762,0.9999999804473441
1.0000000339251622,0.0
13.000000260505656,0.0
9.000000009607948,0.0
13.000000951182265,0.0
7.000000041601207,0.0
16.000000444311908,0.0
3.0000001722850507,0.0
4.999999891004632,1.9999999263060895
1.9999999455136255,1.9999999455136255
3.9999998841673783,0.0
0.9999999759833418,0.0
7.999999936570751,0.9999999920713438
4.000000108487191,0.0
1.0000000346628397,0.0
3.9999999575425003,0.0
6.000000415652611,2.0000000680847005
5.000000242275822,0.0
2.000000010154938,0.0
5.999999824628388,1.9999999415427965
0.0,1.0000000221344847
4.0000001671378795,3.0000001253534103
5.999999732760364,0.0
2.999999791767671,0.0
7.000000040971357,0.9999999691540938
7.999999782758891,0.0
1.0000000035113643,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
6.999999817781971,0.0
2.999999944056052,0.0
0.0,7.999999778082438
1.999999924569328,0.999999962284664
5.999999457544099,0.0
4.999999853812447,7.000000296408368
2.0000000376892166,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,1.0000000182279591
2.0000000234400614,1.0000000117200307
4.999999787445933,1.9999999401106483
2.00000000733707,0.0
2.0000000302834584,4.000000060566917
1.999999924517373,2.9999999669848245
0.0,4.0000000650815295
4.9999997908962515,1.9999999513705036
3.999999917518679,5.000000068598606
1.999999987750524,0.0
9.00000067560722,0.0
3.0000001489056687,1.000000049635223
4.000000081543982,0.0
8.999999505340401,4.999999780119725
5.999999848913372,3.999999980758204
3.00000009361575,0.0
0.0,0.9999999754274316
0.0,0.0
3.0000001303356196,0.0
5.999999962575166,1.9999999217407494
6.00000020003942,0.0
0.0,1.9999999134380493
3.9999998804715187,1.9999999402357584
5.999999741731698,0.0
12.000000342844938,2.0000000571408227
0.0,0.0
1.0000000088054632,1.0000000088054632
3.0000000684389887,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
4.999999996420965,0.9999999807698425
0.9999999935506795,2.9999999806520385
7.0000001256692235,0.0
0.0,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
3.999999950667093,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
3.9999997897034523,0.9999999474258631
1.0000000194921719,0.0
4.0000000793046855,0.0
0.0,1.9999999897222087
5.00000020377488,0.0
0.0,0.0
0.0,1.0000000033392986
2.0000000362795993,0.0
0.0,0.0
0.0,3.000000134061674
1.9999999967785917,0.0
0.9999999581494154,0.9999999581494154
0.9999999950813783,0.0
0.0,0.0
3.0000001532524547,0.0
5.00000000657232,0.0
4.000000054200494,2.000000027100247
0.9999999895946298,0.0
4.999999878159729,3.000000141292895
3.9999998287372165,0.0
2.0000000860835474,5.000000000171605
0.0,2.0000000837898924
