sesDETivresADJ_count,sesDETlivreNOUN_count
0.9999999948611046,3.9999999794444183
0.0,3.999999934955483
0.0,6.999999850046403
0.0,5.000000016696493
0.0,5.000000090698999
0.0,7.99999986262132
1.0000000215256117,6.000000268123348
0.0,6.99999985833884
0.0,10.000000047172911
0.0,2.999999985244135
0.0,3.9999999931679535
0.0,2.000000047813591
0.0,5.000000205599442
0.0,5.000000131838077
0.9999999895946298,2.999999968783889
0.0,2.0000000048631557
0.0,4.999999675588203
0.0,4.000000172167095
1.0000000418949462,4.000000167579785
