apparencesNOUNégalesADJ_count,apparencesNOUNlégalesADJ_count
1.000000044632741,3.000000133898223
0.0,8.000000306080011
0.0,13.999999826803933
0.0,8.00000030031551
0.0,12.99999997028183
0.0,7.00000036164621
0.0,2.000000081871558
0.0,9.99999964700061
0.9999999725677104,4.999999755274627
0.9999999785933051,30.999998796839982
2.999999800247826,12.999999710079969
4.000000205316461,12.00000061594938
0.0,9.99999998001666
0.0,18.99999998151369
0.0,6.0000002450382475
0.0,9.999999945553931
0.0,25.999999718821527
0.0,6.000000048469564
0.0,0.0
0.0,9.000000118168815
0.0,6.99999946753485
0.0,4.000000054749894
0.0,3.0000000522786765
0.0,16.000000444311908
0.0,0.0
0.9999999631530447,0.0
0.0,5.999999836540876
0.0,3.9999998841673783
0.9999999759833418,5.99999985590005
3.0000000758200986,3.9999999682853744
0.0,2.0000000542435954
1.0000000346628397,7.000000145473848
0.0,0.0
2.0000000680847005,1.0000000340423503
3.000000145365493,4.000000193820658
4.000000020309876,8.000000040619751
0.0,7.999999766171186
0.0,3.000000066403453
2.0000000835689398,3.0000001253534103
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,5.999999643662761
4.999999864224307,1.9999999456897228
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,4.999999906760087
0.9999999722603048,11.999999667123655
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,6.000000075110407
0.0,17.00000104930201
0.0,3.9999998912636903
0.0,8.999999783006247
0.0,7.999999744343574
0.0,5.000000091139795
1.0000000117200307,8.999999850875298
0.0,15.999999520885186
0.0,19.999999804949436
0.0,12.000000754663809
0.9999999622586866,3.9999998490347464
1.0000000162703824,11.999999875671305
3.999999902741007,9.999999581792503
2.9999997664387528,10.000000137197212
0.0,5.0000000606179915
0.0,2.0000000825049256
0.0,5.000000448610868
0.0,18.999999824378804
0.9999999931021089,7.999999944816869
0.0,14.999999866731303
2.000000022173875,1.0000000110869376
0.0,10.999999945765802
1.000000023161861,8.99999988383942
0.0,8.00000007906126
0.0,8.999999549156914
0.0,6.00000020003942
0.9999999567190246,7.999999653752197
0.0,10.999999765755089
0.0,0.9999999569552831
0.0,4.000000114281646
1.0000000248111243,5.00000002641326
0.0,7.000000149395285
1.000000022812996,7.000000338542787
0.0,5.000000067025879
3.000000085049117,15.000000425245585
2.9999999588241466,3.999999945098863
0.999999987104003,4.999999842916319
0.0,5.999999920027364
0.0,2.9999998497377733
0.0,12.999999713863224
3.0000001120756914,3.0000001120756914
0.0,11.000000047740864
0.0,11.99999994732859
0.0,3.9999998302020834
2.0000000804894116,7.0000001764770605
1.9999999753335465,8.99999958188254
0.0,8.00000031698536
1.0000000293982834,9.000000033041797
0.0,2.9999998422775893
0.0,6.999999954250317
0.0,3.000000059478514
0.0,5.999999842463894
1.0000000154144846,11.999999678163995
0.0,9.000000206858221
1.0000000033392986,6.00000014606027
0.0,12.99999998930657
0.0,3.99999993131066
0.0,6.9999999422247665
0.0,9.00000031146924
0.0,3.999999832597662
0.0,12.999999818543982
0.0,0.9999999982919884
0.0,3.0000001532524547
0.0,18.000000342103746
0.0,23.000000632090142
0.0,13.999999478669983
0.0,11.000000160745516
0.9999999571843041,6.9999998106234465
0.0,7.00000051632968
0.0,3.0000001256848385
