auxADPoiesNOUN_count,auxADPloisNOUN_count
79.99999808273834,18823.99983947018
67.00000148166349,20725.00047212834
79.99999523063654,19790.999337360146
93.99999620543757,20523.999131087603
110.99999206954381,21291.99870654
176.99999091714622,19761.99981803968
130.00000230217384,20502.000742078806
82.99999968640688,19464.000041155112
73.9999994679855,19586.999827703603
92.00000264640346,22774.000336755576
80.99999989465253,20490.00026056815
93.00000069992103,21965.999817427968
107.00000240788124,23757.000764621076
94.00000610087952,21992.000602007192
98.00000335706113,22420.000313896457
164.0000011847575,21706.99968968236
109.00000729988503,23827.000867290404
104.00000055686895,23800.999343517444
96.00000126134319,22381.001097693646
98.0000015446446,23758.001119753597
119.99999576400732,24955.999813121583
131.99999766970484,26627.99953241922
263.9999975859474,24806.000200834507
139.99999647093864,26990.998669124598
125.00000596403794,25137.00081058032
142.99999692908588,21448.99908962332
144.99999177871564,23105.998375735675
131.00000764541434,23646.0003342486
150.9999928695627,24535.998953923816
122.99999789679559,21645.999695435006
119.9999983168233,17757.999003733705
45.000001243911264,11945.000641308125
40.00000142336843,11394.000654016067
38.99999761191346,9548.99935011983
35.00000125230668,10780.000280549122
77.00000057818684,12771.000424390459
73.00000144070236,16768.000390570625
57.00000063447743,16501.000557551
106.9999974116851,15180.999120482695
57.99999800157245,11322.999336369428
46.999998466727256,10551.999787442835
51.99999955870245,11823.999531901376
50.00000020120359,11572.999975077335
128.00000207749116,10730.00056246787
37.00000176835522,9961.000161146918
45.99999911310949,10392.999647118895
59.000001268603896,10571.000651697328
61.00000217702703,9656.000324595276
61.99999768095095,9181.000343532418
51.99999925441706,8541.99941234542
45.99999953561315,7662.000166629274
43.00000253884232,7932.000298781574
46.99999754035511,7470.99980312745
31.999998719389456,8627.000004898684
26.999999424053232,8148.999915188811
64.00000000427487,6470.999971204947
54.00000071500077,3247.000104482481
43.00000166870222,3647.9999783131843
23.99999915857086,2638.000072998021
39.99999967655258,2900.0000824008466
28.99999866709935,2772.9998485655874
34.99999990431199,3782.0001058666794
36.99999931002464,6717.000111442686
39.999998890412186,7004.999859514139
48.99999672228683,7392.000028381267
31.99999740847995,8583.999121389877
39.000000905776766,7592.00028043595
64.00000120605493,7835.00046057261
39.9999972280567,7129.999880509629
41.00000102663678,7309.99961747335
44.999999470784076,8085.999910187217
45.00000034709838,7342.000348644217
54.999999880786774,8068.000154643986
83.99999547406523,7965.9997852107135
56.000000742280506,8810.00009660669
105.0000043114561,10288.999882346636
114.99999477745256,10299.999814353065
69.00000248084285,10796.000006600783
73.99999916353873,11694.000010639464
114.99999677016075,11000.000046523173
67.99999994848453,10820.999691842506
83.0000051485197,13786.000182200936
130.00000524997046,11703.000926230094
86.00000242874175,13221.00038087577
99.99999757989659,15563.999576982455
154.00000255923712,25177.000775094333
122.00000606029145,20442.000248729084
125.9999938789596,14119.99942314318
95.00000425628657,12430.000169091993
123.00000343069512,12251.999863724694
103.99999849610688,12008.999357112496
100.00000255645243,11901.000021227386
115.99999342488829,11115.999691051617
102.99999739443368,10395.000046144787
103.99999813977614,9959.999922623349
107.00000267759856,11078.000071008286
211.9999974485695,10774.000087067256
90.0000021088473,8673.999737811919
124.00000640584778,10571.000148332088
165.99999427916762,8886.999722811692
145.99999440699042,10362.000327454936
105.999997068651,10218.999889455252
87.99999821692636,9529.999625774715
111.99999775017082,9900.999666244128
121.99999700591852,10284.999593098237
159.99999714744823,12618.000105948207
102.00000299552916,11824.999775194588
137.99999922139995,9936.999607069962
79.99999716375946,10971.999822347027
137.9999943424018,11036.999800762715
183.00000894331933,10980.000843046037
87.99999645772868,10773.999491823106
122.00000067440185,10927.000385958618
120.000005380136,11990.000084358911
110.99999160300366,12566.99949693517
125.00000346895919,13038.00010704693
140.00000428342562,13520.000666098904
104.99999591273944,14165.000327651536
170.00000084662804,14349.999784074382
174.9999979830015,14576.999779786376
130.9999992402156,14210.000283747331
183.00000184051837,13810.99987706487
133.99999783371194,14427.999378558527
125.00000185688342,14514.00060523184
182.00000166264527,12226.000455565338
372.99999230627077,10771.999089094892
101.99999879321697,10647.000053511492
192.00000431738044,10753.999809900417
194.9999998514331,12731.000413691916
212.0000027466027,15574.00132067585
220.00000528817571,19751.99942220028
270.0000038271187,21521.000098816134
359.9999912275004,24266.999356990735
174.99999173492,15665.998507266087
201.00000456568853,15637.000474994897
198.00001047126443,15803.001534015111
