étatsNOUNégauxADJ_count,étatsNOUNlégauxADJ_count
9.000000103108576,0.0
6.999999971321312,0.0
16.000000862109204,0.0
1.9999999464871268,0.0
3.999999964794002,0.0
3.9999999217893762,0.0
6.000000297791318,0.0
3.0000001067526316,0.0
18.000000019215896,0.0
10.000000136874736,2.0000000273749463
3.0000000522786765,0.0
22.0000011973996,0.0
7.000000377563836,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
6.999999711173199,4.9999999413289355
4.999999879916708,0.0
3.0000000758200986,0.0
12.000000026726081,0.0
4.000000138651359,0.0
2.999999968156876,0.0
4.000000136169401,3.000000207826306
3.000000145365493,3.000000145365493
3.000000116534412,0.0
2.9999999123141943,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
1.9999999109201214,1.9999999109201214
6.999999543516262,0.0
3.9999997909854743,3.999999876616375
4.999999864224307,0.0
5.000000105121339,0.0
2.000000035624639,0.0
0.0,0.0
3.0000000063341554,0.0
6.999999811707918,0.0
0.0,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
6.999999531755261,0.0
0.9999999472879437,0.0
17.00000000403326,0.0
13.000000140845097,0.0
2.9999998131615047,0.0
16.00000000352635,0.9999999873393776
4.999999840214733,0.0
2.000000036455918,1.0000000182279591
2.0000000234400614,0.0
5.999999945993321,0.0
2.00000000733707,0.0
4.999999932467882,0.0
3.9999998490347464,1.999999924517373
2.0000000325407647,0.0
7.999999805482014,0.0
7.999999491636847,2.9999997664387528
5.9999997807682055,0.0
11.00000014944204,1.0000000412524628
5.000000248176114,0.0
9.000000296064982,5.99999989713393
6.999999889917822,0.0
7.9999999615164095,0.0
6.999999896543752,1.0000000110869376
12.999999464492557,0.0
10.00000023161861,0.0
3.0000001303356196,0.0
5.999999962575166,1.9999999217407494
4.000000133359613,0.0
1.9999999134380493,5.999999545999325
6.999999696366741,0.0
3.999999827821134,0.9999999569552831
9.000000446851425,0.0
1.0000000248111243,2.0000000496222485
2.0000000176109265,0.0
0.0,0.0
3.9999999129819144,0.0
4.999999886481207,0.0
3.999999945098863,0.0
2.9999999613120085,0.0
3.9999999164046445,0.0
6.999999772817143,0.0
13.000000118454441,0.9999999935506795
6.000000224151382,2.0000000067967663
7.000000159524069,0.0
8.99999996049644,0.0
10.999999332625796,0.0
5.000000306459407,0.0
3.9999998482942862,0.0
13.000000931063704,0.0
4.0000001175931335,1.0000000293982834
19.999999181359726,0.0
14.999999927992807,0.0
8.999999927141943,0.0
8.000000148942934,0.0
17.00000026204624,2.000000030828969
18.999998660453123,3.00000006895274
17.00000024580479,0.0
12.000000217677597,0.0
15.999999725242642,6.999999744988811
12.000000536246697,0.0
15.000000171418783,0.0
12.999999921621157,0.9999999581494154
18.999999083948637,1.9999999901627565
7.999999986335907,1.9999999965839768
17.000000406415523,1.0000000239067954
16.000000657918218,1.0000000411198886
33.000000254891695,0.0
22.999999885894752,0.0
19.000000180198143,3.000000141292895
12.999999884729224,0.0
19.000000387719176,0.0
16.000000235106125,3.0000001256848385
