connaissancesNOUNégalesADJ_count,connaissancesNOUNlégalesADJ_count
3.999999830345909,19.999999495799955
0.0,12.999999214722806
4.99999978474283,6.999999348445847
8.999999610243982,15.999999779651098
2.000000048447772,10.000000072852593
0.0,3.9999999932810026
4.000000086125327,13.00000063412949
0.0,24.000001293903352
3.9999999425953368,19.999999712976685
1.9999999753821989,9.999999876910993
0.0,10.000000527672372
5.0000000326235226,7.000000502969373
0.0,38.00000027662297
3.9999999505154102,39.9999995051541
3.0000001126183156,4.000000150157755
8.99999967380499,36.99999857068559
1.0000000355136294,11.00000050370073
10.000000409357792,11.000000039116614
0.999999964700061,26.999999046901646
1.9999999451354205,6.999999915537897
0.0,14.999999139347096
0.0,24.999998911071273
2.0000001026582304,22.000002033443455
14.000000294939543,5.999999665093779
6.999999555830412,11.999999594701478
0.0,14.00000015440817
4.9999999727769655,12.99999975872547
9.999999440929647,10.999999301279438
3.9999999217893762,16.9999992531411
0.0,8.000000271401298
6.000000213505265,9.999999951663943
3.9999998692856997,10.999999741774051
0.0,25.000001115431942
0.0,10.999999789776627
2.0000000555389885,7.00000019438646
2.0000000659874684,6.000000344570102
0.0,11.000000121359342
1.9999999455136255,5.999999836540876
1.9999999420836891,5.999999654011642
2.999999927950025,15.000000245426634
3.9999999682853744,9.000000227460298
3.00000018094389,8.000000216974382
1.0000000346628397,3.000000006822489
0.0,1.9999999787712501
1.0000000340423503,8.000000272338802
2.000000096910328,7.00000033918615
8.999999944395213,2.000000010154938
1.9999999415427965,22.99999913416606
2.0000000442689694,13.000000287748298
2.0000000835689398,19.000001536015034
0.9999999554600607,17.999999930816593
6.999999631691352,3.999999839923682
2.99999982183138,7.99999975323275
0.0,1.9999999456897228
2.0000000070227286,2.999999922969576
0.0,4.000000071249278
0.0,10.000000039699588
0.0,3.999999906469833
0.0,2.9999999193033933
1.0000000030903577,1.0000000030903577
0.0,3.999999925408069
0.9999999722603048,1.9999999445206096
3.999999849138656,6.999999531755261
0.0,4.999999849531503
0.0,4.999999853812447
0.0,9.000000065466667
0.0,2.9999998131615047
0.0,4.999999833648737
5.99999980825768,7.999999744343574
4.000000072911837,35.000000164818786
0.0,2.0000000234400614
0.0,0.0
2.00000000733707,12.000000312443687
4.000000060566917,0.0
0.0,2.9999999669848245
10.000000322490466,11.000000099080884
1.9999999513705036,10.999999820067778
2.9999997664387528,2.9999997664387528
7.999999951002096,5.0000000606179915
4.000000165009851,4.000000165009851
3.0000001489056687,6.000000297811337
4.000000081543982,5.000000214521001
7.999999944816869,5.999999835018773
5.999999848913372,21.000000204540413
6.0000001872315,6.0000001872315
10.999999945765802,3.9999999017097263
10.000000448030166,2.000000046323722
2.000000019765315,1.0000000098826576
3.9999998434814987,8.999999549156914
3.0000001000197094,4.000000133359613
6.999999599875761,3.9999998268760986
0.9999999701178797,4.999999756130982
2.99999987086585,3.999999827821134
3.0000000857112346,3.0000000857112346
0.0,2.0000000496222485
7.000000149395285,7.000000149395285
4.000000091251984,0.0
0.9999999782454786,1.9999999564909574
1.999999992882581,0.0
1.9999999725494306,0.0
6.000000107831408,3.999999948416011
0.0,2.999999960013682
1.999999961539685,0.0
1.999999987101359,3.999999974202718
1.0000000033983831,2.0000000067967663
6.0000001637935565,4.999999883947305
4.999999709394357,1.999999924056626
1.9999999151010417,0.0
0.0,1.0000000402447056
0.9999999876667732,7.000000220785829
6.00000023773902,4.00000015849268
3.0000000881948496,3.0000000881948496
0.9999999474258631,0.9999999474258631
3.0000001192081447,4.000000077968688
0.0,4.999999847837255
1.9999999897222087,1.9999999897222087
2.9999999195409988,1.0000000154144846
1.9999999571561151,3.00000006895274
1.0000000033392986,2.0000000066785972
2.0000000362795993,1.0000000181397999
2.9999998136781523,5.9999996273563045
2.0000000430512235,10.00000007628644
5.999999859949543,0.0
2.999999874448246,0.9999999581494154
7.999999960651026,0.9999999950813783
0.0,5.999999844585722
3.0000001532524547,4.000000095627182
2.000000082239777,7.000000486866342
5.000000003663159,6.9999999025884865
6.999999739334991,6.999999739334991
19.000000180198143,11.000000160745516
0.0,4.999999675588203
3.000000129125321,9.0000001723387
5.00000042708124,2.0000000837898924
