sphèresNOUNégalesADJ_count,sphèresNOUNlégalesADJ_count
22.000000412705855,0.0
29.000001094876406,0.0
8.000000397081784,1.000000049635223
29.000001154148986,0.0
8.999999505340401,0.9999999931021089
5.999999848913372,0.0
8.999999798007753,0.0
7.000000044056076,0.0
4.000000092647444,1.000000023161861
3.0000001303356196,0.0
16.999999236119912,1.9999999217407494
7.000000233379323,0.0
3.9999998268760986,0.0
3.9999998804715187,0.0
8.99999942570993,0.0
0.0,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
1.000000022812996,0.0
3.9999999129819144,0.9999999782454786
1.999999992882581,0.9999999964412905
1.9999999725494306,0.0
3.999999948416011,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
4.0000000135935325,0.0
4.000000077627289,0.0
1.999999924056626,0.0
0.9999999575505208,0.9999999575505208
6.0000000309964765,0.0
5.999999721255025,0.0
0.0,2.00000007924634
1.0000000293982834,1.0000000293982834
2.9999998422775893,3.9999997897034523
2.0000000389843438,4.000000077968688
2.0000000396523427,1.0000000198261714
0.0,1.9999999897222087
4.000000061657938,1.0000000154144846
4.99999975967172,3.9999999143122302
1.0000000033392986,2.0000000066785972
4.0000000725591995,4.0000000725591995
0.0,8.999999980253827
1.0000000215256117,3.000000134061674
0.0,2.9999999299747717
3.999999832597662,0.0
0.0,4.999999857892956
6.999999915460815,1.9999999965839768
4.000000095627182,3.0000001532524547
7.000000486866342,3.0000001233596656
10.000000007326317,5.000000003663159
8.999999593305972,86.00000123384883
4.999999878159729,8.000000019452623
14.99999990943115,8.99999994565869
6.000000258250642,6.000000258250642
3.0000001256848385,5.00000042708124
