nonADVinADJ_count,nonADVfineADJ_count
24.000000025621198,0.9999999673214249
40.000000547498935,1.0000000136874736
39.00000092076991,1.9999999946612657
90.0000007398423,4.000000111077977
72.00000178911806,0.0
78.99999731480875,2.999999814219727
56.99999970210639,0.0
45.99999918464313,0.9999999710418446
60.99999712173868,0.0
86.99999980823725,1.9999999841426872
56.999998459009056,3.00000018094389
46.00000276048298,1.0000000346628397
46.99999989975366,0.0
68.000000729391,4.000000136169401
48.00000232584789,0.0
49.00000014749398,0.0
46.99999998128836,2.9999999123141943
58.999999823361456,1.0000000221344847
53.99999928792098,0.0
51.99999658511991,0.9999999554600607
37.99999900832552,0.9999999599809204
50.99999799870427,0.0
34.999997888101,0.0
27.99999974806013,0.0
29.000000967943507,0.0
28.99999903206,0.0
16.99999983194213,0.0
18.00000006865381,0.0
24.999999465707344,0.0
78.99999916481796,0.0
45.999998910239434,2.9999999167809146
57.99999740403574,0.999999962284664
51.99999590187169,0.9999999472879437
56.999999669651075,1.0000000125184012
39.000001776287824,0.0
36.999997730753975,0.9999999728159226
44.999998193694175,0.0
62.00000119964288,0.0
54.000000037990226,0.0
64.99999923417212,0.0
56.99999848164554,0.0
78.00000290325308,0.0
47.9999991511546,0.0
72.99999876885065,8.999999580119416
77.00000005441964,1.0000000162703824
82.99999666892577,0.0
61.99999683283671,0.9999999793796698
113.99999784191289,6.999999865885149
116.00000864019636,1.0000000412524628
95.0000025105639,7.000000147011809
96.00000015559922,11.000000449427995
78.99999926967577,0.9999999931021089
83.99999666254784,3.999999980758204
121.00000454033112,8.0000000886955
58.000000087239414,3.9999999017097263
80.99999938737788,2.000000046323722
89.9999998825627,3.0000001303356196
79.99999381065976,3.9999998434814987
72.00000240047304,3.0000001000197094
47.99999908840215,0.9999999567190246
60.99999704368967,0.0
70.9999988127013,4.999999784776417
62.00000063305917,2.0000000571408227
57.000003660008325,1.0000000248111243
65.00000057235509,3.0000001141734325
46.99999999909992,2.000000045625992
66.00000032218645,2.9999997589379497
54.99999951709526,3.9999999857651627
87.99999860761636,0.9999999862747153
54.99999864249428,0.0
41.99999798673876,0.0
36.99999975134293,0.0
56.000000852611706,1.999999987101359
62.999998787770544,8.999999928704906
43.99999943332147,6.999999685997832
51.999999234438775,0.0
65.99999940306364,0.0
74.00000381999523,1.0000000402447056
51.99999976816342,0.0
75.00000047596279,3.00000011886951
54.00000019825079,3.0000000881948496
65.99999583157957,8.9999992939903
75.99999765531244,2.0000000389843438
73.99999945678788,0.0
68.99999844174025,0.9999999948611046
67.00000229979501,0.0
77.99999926161847,0.0
92.00000320577844,1.0000000033392986
65.00000290466281,1.0000000181397999
82.99999817028167,0.0
61.99999959746696,0.0
48.999998877985654,0.9999999983892959
51.99999875512711,1.999999916298831
35.00000053293185,3.000000102758071
39.000000296303064,0.9999999982919884
40.0000017715925,1.0000000239067954
50.000001657940174,0.0
62.00000045558291,8.000000108400988
68.00000004374448,0.9999999895946298
79.99999805055566,3.000000141292895
102.99999227998379,0.0
50.00000107690238,0.0
70.00000032136815,0.0
